class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.09037205576896667,0.09407415986061096,0.005865361541509628,0.41452455520629883,0.018745314329862595,0.012406027875840664,0.351030558347702,0.0047748759388923645,0.00820706132799387,26
0.06837368756532669,0.09750548005104065,0.0066330148838460445,0.7010191082954407,0.033832892775535583,0.012866242788732052,0.07759357243776321,0.0010211067274212837,0.0011548231123015285,27
0.026523984968662262,0.08766669780015945,0.0035265586338937283,0.02057686634361744,0.008367919363081455,0.010932107456028461,0.8388375043869019,0.0016946443356573582,0.0018737514037638903,28
0.08438989520072937,0.10874614864587784,0.0039596823044121265,0.6653771996498108,0.06101056560873985,0.01325326319783926,0.06010327860713005,0.0014655353734269738,0.0016943919472396374,29
0.06418530642986298,0.07481525838375092,0.0023307143710553646,0.7554958462715149,0.024786492809653282,0.014056780375540257,0.06210293993353844,0.001022492302581668,0.0012041735462844372,30
0.12158919125795364,0.09406306594610214,0.002700146520510316,0.029508022591471672,0.006156157236546278,0.03025204874575138,0.710962176322937,0.002378437900915742,0.002390762558206916,31
0.09030955284833908,0.033814143389463425,0.0038450947031378746,0.7750378847122192,0.03100677579641342,0.006516441237181425,0.05714283511042595,0.001049287267960608,0.0012779401149600744,32
0.074718177318573,0.30664968490600586,0.002869345247745514,0.044759925454854965,0.009140570648014545,0.02457738295197487,0.5322772264480591,0.0018755501369014382,0.003132149111479521,33
0.05579990893602371,0.040978219360113144,0.002136207651346922,0.07290378957986832,0.005202306434512138,0.008149056695401669,0.808305025100708,0.00481786672025919,0.00170766597148031,34
0.09537436813116074,0.05082496628165245,0.003401778871193528,0.683853268623352,0.017727499827742577,0.015435555018484592,0.12629316747188568,0.0043875426054000854,0.002701808465644717,35
0.09537436813116074,0.05082496628165245,0.003401778871193528,0.683853268623352,0.017727499827742577,0.015435555018484592,0.12629316747188568,0.0043875426054000854,0.002701808465644717,36
0.11070583015680313,0.027386322617530823,0.0023890554439276457,0.7520850300788879,0.04145488142967224,0.01252037100493908,0.04933653399348259,0.001570815104059875,0.002551208483055234,37
0.11081547290086746,0.027413446456193924,0.0023914217017591,0.752829909324646,0.04149594157934189,0.01154231745749712,0.049385398626327515,0.0015723708784207702,0.0025537353940308094,38
0.24116483330726624,0.08571170270442963,0.0065304189920425415,0.42306405305862427,0.03359956294298172,0.08167356252670288,0.1240755096077919,0.0018539566081017256,0.002326401649042964,39
0.23440133035182953,0.09003762900829315,0.006554068066179752,0.4245961308479309,0.03372124210000038,0.08196932822465897,0.12452483177185059,0.0018606705125421286,0.0023348263930529356,40
0.9130851030349731,0.014739208854734898,0.000717637303750962,0.05018019676208496,0.0016526433173567057,0.004108005203306675,0.014097298495471478,0.0006658987258560956,0.0007539700600318611,41
0.3601485788822174,0.028899915516376495,0.007471107877790928,0.4169696867465973,0.06106637418270111,0.03922377899289131,0.07922381907701492,0.002261285437270999,0.004735463764518499,42
0.5813068151473999,0.10397917777299881,0.0028492251876741648,0.2506215572357178,0.003999984823167324,0.014172625727951527,0.03809522092342377,0.0018902691081166267,0.0030851042829453945,43
0.09607305377721786,0.044908490031957626,0.0033718938939273357,0.7341016530990601,0.03533557429909706,0.02820270135998726,0.055469658225774765,0.001105890842154622,0.0014311057748273015,44
0.532077431678772,0.1151144877076149,0.007811784278601408,0.1382264643907547,0.049860868602991104,0.05849919468164444,0.09420301020145416,0.0019244286231696606,0.002282314235344529,45
0.10396141558885574,0.2773948609828949,0.024503543972969055,0.15019308030605316,0.07237036526203156,0.07210960239171982,0.2923097312450409,0.002973225200548768,0.004184127785265446,46
0.5371439456939697,0.10327540338039398,0.007886169478297234,0.13954268395900726,0.05033565312623978,0.062469303607940674,0.0951000228524208,0.0019427533261477947,0.002304046880453825,47
0.13614989817142487,0.38269907236099243,0.009971664287149906,0.08351770043373108,0.014590266160666943,0.052934419363737106,0.3117428123950958,0.003630893537774682,0.0047632865607738495,48
0.09568432718515396,0.04472678527235985,0.00335825071670115,0.731131374835968,0.039238739758729935,0.028088590130209923,0.05524522066116333,0.001101416302844882,0.0014253153931349516,49
0.9357622861862183,0.005383930169045925,0.0011866603745147586,0.036415282636880875,0.007827777415513992,0.005132969934493303,0.006861215922981501,0.0005704904324375093,0.0008594704559072852,50
0.946331262588501,0.009893655776977539,0.0014180537546053529,0.024731166660785675,0.005399617832154036,0.0028447923250496387,0.008129273541271687,0.0004981381935067475,0.000754024600610137,51
0.1252594143152237,0.034602656960487366,0.003847338492050767,0.6053270101547241,0.01877639815211296,0.1297503560781479,0.07951070368289948,0.0015289504081010818,0.0013971454463899136,52
0.9082005620002747,0.026802200824022293,0.001433526980690658,0.031802739948034286,0.010206012986600399,0.009360402822494507,0.010993476957082748,0.0004731234803330153,0.0007279485580511391,53
0.9588433504104614,0.003655367996543646,0.0006783294375054538,0.025618575513362885,0.0025241828989237547,0.002543326700106263,0.005374811124056578,0.0003310770553071052,0.00043096623267047107,54
0.5389835834503174,0.10362909734249115,0.007913177832961082,0.14002057909965515,0.0505080409348011,0.059258487075567245,0.09542571753263474,0.0019494068110361695,0.0023119375109672546,55
0.1767892986536026,0.09853073209524155,0.04267844557762146,0.16789112985134125,0.08301544934511185,0.02115522138774395,0.40557652711868286,0.0024814936332404613,0.001881705946289003,56
0.9142166376113892,0.014490019530057907,0.0013885784428566694,0.02601880021393299,0.016878880560398102,0.010156533680856228,0.01584601402282715,0.0005069892504252493,0.0004974715993739665,57
0.9201833605766296,0.007824785076081753,0.0010358021827414632,0.049307726323604584,0.009427661076188087,0.0033049131743609905,0.008018117398023605,0.00047827453818172216,0.0004193182976450771,58
0.1552419364452362,0.17615847289562225,0.009650212712585926,0.2948587238788605,0.0297525767236948,0.022571492940187454,0.30479809641838074,0.00454931752756238,0.002419150434434414,59
0.838736891746521,0.019994013011455536,0.002373435767367482,0.049798596650362015,0.017059961333870888,0.03686143830418587,0.033703386783599854,0.0006836900138296187,0.0007885491359047592,60
0.09568432718515396,0.04472678527235985,0.00335825071670115,0.731131374835968,0.039238739758729935,0.028088590130209923,0.05524522066116333,0.001101416302844882,0.0014253153931349516,61
0.6051204204559326,0.09761424362659454,0.006233267951756716,0.09309361129999161,0.028836267068982124,0.018743174150586128,0.1440836489200592,0.0026231843512505293,0.003652154467999935,62
0.11832600086927414,0.021221494302153587,0.004214012995362282,0.7755895853042603,0.022723793983459473,0.02110283635556698,0.03388477489352226,0.0014842941891402006,0.0014531546039506793,63
0.5389835834503174,0.10362909734249115,0.007913177832961082,0.14002057909965515,0.0505080409348011,0.059258487075567245,0.09542571753263474,0.0019494068110361695,0.0023119375109672546,64
0.8068217635154724,0.01910552941262722,0.0025679857935756445,0.1257450133562088,0.019052231684327126,0.00718527240678668,0.017677398398518562,0.0009387538302689791,0.0009060579468496144,65
0.1409907191991806,0.0749124139547348,0.006884709000587463,0.6127482652664185,0.02702036313712597,0.03235310688614845,0.09992605447769165,0.0022940090857446194,0.002870387164875865,66
0.0339878648519516,0.03486555069684982,0.001177059719339013,0.015131544321775436,0.007135824766010046,0.007789726834744215,0.8978371024131775,0.0013530218275263906,0.0007222849526442587,67
0.006765828467905521,0.014333821833133698,0.0007668855832889676,0.018363457173109055,0.0023422271478921175,0.0028255172073841095,0.9525782465934753,0.0011571634095162153,0.0008667902438901365,68
0.037554893642663956,0.029151568189263344,0.0010728988563641906,0.035419583320617676,0.0037797680124640465,0.005499204620718956,0.8857049345970154,0.0009857024997472763,0.000831475539598614,69
0.7654783129692078,0.031102899461984634,0.002756581176072359,0.09192302823066711,0.00885393749922514,0.027376018464565277,0.06626880168914795,0.0030852581840008497,0.003155195852741599,70
0.043280284851789474,0.674588143825531,0.003176970174536109,0.04055998474359512,0.010027684271335602,0.016576075926423073,0.2065470814704895,0.003918217029422522,0.0013255649246275425,71
0.5685869455337524,0.045741792768239975,0.008474918082356453,0.18811888992786407,0.04002368822693825,0.08403738588094711,0.05665617436170578,0.003892804030328989,0.004467426799237728,72
0.1554637849330902,0.06769456714391708,0.007607783190906048,0.15788736939430237,0.11111243069171906,0.020295094698667526,0.46867603063583374,0.005906347185373306,0.005356566049158573,73
0.645800769329071,0.06386657059192657,0.003922897391021252,0.1514292061328888,0.012126642279326916,0.024379070848226547,0.08916348218917847,0.004508054815232754,0.004803299903869629,74
0.016383323818445206,0.8044149279594421,0.002021315274760127,0.03649508208036423,0.005314439535140991,0.008090857416391373,0.12372887134552002,0.0019331529038026929,0.0016180442180484533,75
0.09836231917142868,0.3992113173007965,0.01692875474691391,0.14063118398189545,0.04576222971081734,0.022636566311120987,0.27017053961753845,0.0029864718671888113,0.003310685744509101,76
0.02099570631980896,0.14784760773181915,0.015129088424146175,0.5975612998008728,0.043181128799915314,0.010355438105762005,0.16129589080810547,0.0014571323990821838,0.0021767050493508577,77
0.02723436988890171,0.17198434472084045,0.004262215923517942,0.569842517375946,0.023931484669446945,0.018888531252741814,0.18016298115253448,0.0016127745620906353,0.00208082003518939,78
0.024028180167078972,0.12360230833292007,0.006917113438248634,0.19597530364990234,0.019722064957022667,0.011539880186319351,0.6124700307846069,0.0022117469925433397,0.003533384297043085,79
0.030014583840966225,0.24357318878173828,0.0071928477846086025,0.20408083498477936,0.02404073067009449,0.017069943249225616,0.46562516689300537,0.005008236039429903,0.0033944754395633936,80
0.06368802487850189,0.5147119164466858,0.019450826570391655,0.19214431941509247,0.025016680359840393,0.02002773992717266,0.15966807305812836,0.0025182957760989666,0.002774112159386277,81
0.1361173540353775,0.10247766226530075,0.009839375503361225,0.1867963969707489,0.0620855987071991,0.02632536180317402,0.47237345576286316,0.0018036956898868084,0.0021810655016452074,82
0.10844936966896057,0.03837710618972778,0.006165715400129557,0.12715788185596466,0.03319839760661125,0.025636913254857063,0.6579614877700806,0.0015734356129541993,0.0014796777395531535,83
0.13541767001152039,0.3386790454387665,0.02103298157453537,0.15014103055000305,0.05509919673204422,0.0209202840924263,0.27481913566589355,0.0017022998072206974,0.002188315847888589,84
0.17083092033863068,0.15994784235954285,0.027971768751740456,0.17031744122505188,0.07221942394971848,0.11519452184438705,0.26910117268562317,0.007269830908626318,0.007147075608372688,85
0.010408090427517891,0.031406864523887634,0.001085556810721755,0.007685075514018536,0.002388718305155635,0.004042790737003088,0.9410938024520874,0.0010312404483556747,0.0008578923298045993,86
0.012816558592021465,0.023989589884877205,0.0008930984186008573,0.014818750321865082,0.002562522189691663,0.005792205687612295,0.9372270703315735,0.0010720385471358895,0.0008281184709630907,87
0.4990513026714325,0.032933559268713,0.0029695851262658834,0.405871719121933,0.005568699445575476,0.005819371435791254,0.04501426964998245,0.0012058891588822007,0.0015656629111617804,88
0.07578470557928085,0.035069163888692856,0.002798244124278426,0.83058100938797,0.011654192581772804,0.009132497012615204,0.032858774065971375,0.0009101634495891631,0.0012112243566662073,89
0.25849610567092896,0.24405355751514435,0.010482658632099628,0.3322391211986542,0.04112233594059944,0.05581260845065117,0.047561075538396835,0.005762957036495209,0.004469546489417553,90
0.05900605395436287,0.03047786094248295,0.00599240604788065,0.8021292090415955,0.027786649763584137,0.013636663556098938,0.05849246680736542,0.0009755740757100284,0.001503134029917419,91
0.03421947360038757,0.05074877664446831,0.008317383006215096,0.7776000499725342,0.018932469189167023,0.021580420434474945,0.0839238166809082,0.002127181738615036,0.0025503719225525856,92
0.07413607835769653,0.0869687870144844,0.007605461403727531,0.71379554271698,0.026987729594111443,0.01649579033255577,0.07132214307785034,0.0010768799111247063,0.0016115672187879682,93
0.3805491328239441,0.029401006177067757,0.007515571545809507,0.3901084065437317,0.06370378285646439,0.10571151971817017,0.019663169980049133,0.0016862086486071348,0.0016611638711765409,94
0.0874003991484642,0.09481482952833176,0.004826224874705076,0.14336366951465607,0.020030861720442772,0.027256174013018608,0.6066983938217163,0.010648258030414581,0.004961188416928053,95
0.2621085047721863,0.17131853103637695,0.008175487630069256,0.3578219711780548,0.015596088953316212,0.03543718159198761,0.1314578354358673,0.004886440467089415,0.013197931461036205,96
0.05005021393299103,0.03611653298139572,0.007679895032197237,0.15677520632743835,0.01784924790263176,0.008245181292295456,0.7124723196029663,0.005650176666676998,0.00516124814748764,97
0.07096686959266663,0.32605263590812683,0.008720798417925835,0.1714826077222824,0.026341957971453667,0.01068265549838543,0.372296005487442,0.005034551955759525,0.008421927690505981,98
0.29886654019355774,0.09215207397937775,0.009219777770340443,0.4156702160835266,0.02256765030324459,0.01719535142183304,0.13438700139522552,0.00547700235620141,0.004464383702725172,99
0.9304840564727783,0.010850883089005947,0.0007513248710893095,0.030889572575688362,0.0019679588731378317,0.003940253518521786,0.019304778426885605,0.0009600349585525692,0.0008511044434271753,100
0.7465048432350159,0.0577140636742115,0.003916962072253227,0.09140096604824066,0.00507807731628418,0.011101371608674526,0.07613001763820648,0.004773554392158985,0.003380164969712496,101
0.12038938701152802,0.008443815633654594,0.003049239981919527,0.7808154225349426,0.05609331279993057,0.01861230842769146,0.009804132394492626,0.001572128152474761,0.0012202602811157703,102
0.1226356104016304,0.028601571917533875,0.0037693690974265337,0.7779568433761597,0.0252277422696352,0.013249097391963005,0.023981958627700806,0.003054441185668111,0.0015234173042699695,103
0.1833677738904953,0.13340657949447632,0.004181063733994961,0.6011913418769836,0.00862279161810875,0.01942913420498371,0.04364267364144325,0.0035559602547436953,0.0026027101557701826,104
0.29420703649520874,0.07372711598873138,0.05470183491706848,0.3012499213218689,0.15563111007213593,0.07128116488456726,0.04175642505288124,0.003108744043856859,0.004336627200245857,105
0.1268545389175415,0.010581905953586102,0.005993317347019911,0.2419653981924057,0.5185585021972656,0.08235234767198563,0.009946983307600021,0.0017142418073490262,0.0020328036043792963,106
0.8791359663009644,0.027939096093177795,0.002146527636796236,0.05840659886598587,0.008714217692613602,0.008247635327279568,0.011994677595794201,0.001841296791099012,0.0015739582013338804,107
0.32211893796920776,0.07833044230937958,0.01009570062160492,0.2779059410095215,0.06651675701141357,0.1583617478609085,0.07542532682418823,0.0043864985927939415,0.006858638022094965,108
0.20474889874458313,0.027953004464507103,0.031042620539665222,0.6052365303039551,0.0754050463438034,0.024916520342230797,0.025818979367613792,0.0027225527446717024,0.002155816648155451,109
0.9454224705696106,0.005976145155727863,0.00045024717110209167,0.027330778539180756,0.0018444444285705686,0.0019843531772494316,0.0160776749253273,0.0005195045378059149,0.00039433420170098543,110
0.23763743042945862,0.008480210788547993,0.010603448376059532,0.19195310771465302,0.5179352164268494,0.013903445564210415,0.01654311642050743,0.0016003805212676525,0.0013436401495710015,111
0.14562483131885529,0.06706641614437103,0.0031912196427583694,0.7273125648498535,0.005816735792905092,0.013385224156081676,0.03408429026603699,0.0017822233494371176,0.0017364678205922246,112
0.27694177627563477,0.04310010001063347,0.0028767918702214956,0.5998334884643555,0.004345247521996498,0.01574575901031494,0.05207827687263489,0.0026738576125353575,0.0024047410115599632,113
0.1769375205039978,0.045061539858579636,0.0027200307231396437,0.7234141826629639,0.005951178725808859,0.009808508679270744,0.03132682293653488,0.0024289085995405912,0.002351311268284917,114
0.89804607629776,0.03339431434869766,0.0014226330677047372,0.042184606194496155,0.0027990713715553284,0.00580087024718523,0.012235493399202824,0.0021361832041293383,0.001980766886845231,115
0.9795437455177307,0.00365999061614275,0.0003234904434066266,0.009902787394821644,0.0007825106149539351,0.002177431248128414,0.002566731069236994,0.0004259649140294641,0.0006173672736622393,116
0.8232826590538025,0.06860881298780441,0.0014474884374067187,0.028639495372772217,0.0033297266345471144,0.006877399515360594,0.06416072696447372,0.002142679411917925,0.001511055277660489,117
0.968532383441925,0.007741950452327728,0.0003113362763542682,0.01733998954296112,0.0006658434285782278,0.0021509253419935703,0.0023327074013650417,0.0005906642763875425,0.0003341684932820499,118
0.7331444025039673,0.13188059628009796,0.002337687648832798,0.08744798600673676,0.005299913231283426,0.010763920843601227,0.022123387083411217,0.004883645102381706,0.0021185080986469984,119
0.35412195324897766,0.04998594895005226,0.0039347936399281025,0.5289990901947021,0.014797703363001347,0.015505243092775345,0.02883428893983364,0.002008002484217286,0.0018129859818145633,120
0.1191587746143341,0.05347985401749611,0.002027744660153985,0.1564670205116272,0.008400773629546165,0.004658462945371866,0.07714550197124481,0.004357702564448118,0.5743041634559631,121
0.01373994816094637,0.006005788687616587,0.001158587052486837,0.014578953385353088,0.0074440957978367805,0.003583134850487113,0.015931833535432816,0.0005758520564995706,0.9369817972183228,122
0.010525055229663849,0.012573407962918282,0.00158071075566113,0.010492609813809395,0.004409633576869965,0.007907949388027191,0.013820510357618332,0.0002129164058715105,0.9384772777557373,123
0.010492692701518536,0.012534746900200844,0.0015758504159748554,0.010460346937179565,0.0047631035558879375,0.009403903037309647,0.014965489506721497,0.0002122617297573015,0.9355916380882263,124
0.017431413754820824,0.008713998831808567,0.002465330995619297,0.012439286336302757,0.0031526125967502594,0.005950285121798515,0.008450421504676342,0.0006597797619178891,0.9407368898391724,125
0.021309062838554382,0.006771947257220745,0.0015998135786503553,0.01575561985373497,0.0022128692362457514,0.0038457950577139854,0.006083428859710693,0.0003969385870732367,0.9420245289802551,126
0.01758829690515995,0.00907538179308176,0.0011590986978262663,0.010670248419046402,0.00465389946475625,0.00842486135661602,0.006626063026487827,0.00024081976152956486,0.9415613412857056,127
0.01373994816094637,0.006005788687616587,0.001158587052486837,0.014578953385353088,0.0074440957978367805,0.003583134850487113,0.015931833535432816,0.0005758520564995706,0.9369817972183228,128
0.013637201860547066,0.004444202873855829,0.001396423438563943,0.025365011766552925,0.0025084230583161116,0.002651447430253029,0.013712947256863117,0.00029447017004713416,0.9359898567199707,129
0.014630774967372417,0.004413895774632692,0.001139370957389474,0.009941533207893372,0.0027638792525976896,0.0027886757161468267,0.007818338461220264,0.0005719410255551338,0.9559316635131836,130
0.02108430117368698,0.017703548073768616,0.0009415026288479567,0.011336779221892357,0.0061704786494374275,0.007405350916087627,0.00955832190811634,0.0003038070281036198,0.9254959225654602,131
0.295269250869751,0.053638920187950134,0.006963411346077919,0.27445536851882935,0.08732734620571136,0.026063159108161926,0.249394953250885,0.002392026362940669,0.004495607689023018,132
0.007602282799780369,0.003995385020971298,0.0006120551261119545,0.016651948913931847,0.0024335228372365236,0.0018665301613509655,0.006025767419487238,0.0004910261486656964,0.9603214859962463,133
0.013005455955862999,0.006163802929222584,0.0004312951641622931,0.009807080961763859,0.0027324529364705086,0.0035168235190212727,0.006452904548496008,0.00015130371320992708,0.9577388763427734,134
0.27975142002105713,0.06059379130601883,0.002755058230832219,0.12899000942707062,0.005970201920717955,0.012830888852477074,0.06433684378862381,0.009416380897164345,0.43535539507865906,135
0.09869322925806046,0.2499348372220993,0.0047007473185658455,0.13057337701320648,0.008090157993137836,0.01111710723489523,0.015407947823405266,0.0011520890984684229,0.4803304970264435,136
0.2393607646226883,0.04609651491045952,0.004987827967852354,0.3737487494945526,0.013449598103761673,0.015367512591183186,0.29721465706825256,0.00711579155176878,0.002658593701198697,137
0.0038305167108774185,0.005227386020123959,0.0004856852756347507,0.0015424134908244014,0.0007812569383531809,0.0015934426337480545,0.9859991669654846,0.00026709659141488373,0.0002730637206695974,138
0.01013493537902832,0.048871707171201706,0.0009433001978322864,0.012761755846440792,0.0013751913793385029,0.0036227060481905937,0.9208285212516785,0.0008589529898017645,0.0006028815405443311,139
0.13759730756282806,0.6694519519805908,0.007113523315638304,0.05900513380765915,0.027546459808945656,0.04784596711397171,0.04771530628204346,0.0017836811020970345,0.0019406412029638886,140
0.004748270846903324,0.04267846792936325,0.000556367973331362,0.003489774651825428,0.0012102455366402864,0.002338011283427477,0.9442326426506042,0.0003725199494510889,0.0003736585204023868,141
0.01336128544062376,0.5182055830955505,0.005232036113739014,0.021792616695165634,0.010519522242248058,0.01253422349691391,0.4141012132167816,0.0018665525130927563,0.002386996289715171,142
0.03140227496623993,0.03093213587999344,0.0055045210756361485,0.008431094698607922,0.005693494342267513,0.006874463055282831,0.9091243743896484,0.0012613547733053565,0.000776229309849441,143
0.006844198331236839,0.10634367167949677,0.0008100220584310591,0.005441652145236731,0.001838645781390369,0.003455054247751832,0.8741850256919861,0.0005594652611762285,0.0005222847685217857,144
0.11204104125499725,0.39247384667396545,0.004883567802608013,0.05486473813652992,0.3292919397354126,0.03804190084338188,0.06346598267555237,0.0026574423536658287,0.002279510721564293,145
0.013056042604148388,0.12822474539279938,0.0030845378059893847,0.005171921104192734,0.004239338915795088,0.010596523992717266,0.8335586786270142,0.0009770115138962865,0.001091146725229919,146
0.004101310390979052,0.23650401830673218,0.0006459005526266992,0.004353063181042671,0.0011069162283092737,0.0029136724770069122,0.7496054768562317,0.0003749403404071927,0.00039464887231588364,147
0.005179708357900381,0.1321284919977188,0.0033956742845475674,0.01297189760953188,0.008238307200372219,0.0050695473328232765,0.8304544687271118,0.001396256498992443,0.0011657073628157377,148
0.0018548257648944855,0.0072019645012915134,0.00041697893175296485,0.002317449077963829,0.0008734596194699407,0.0012913248501718044,0.9854819774627686,0.00027999328449368477,0.0002820009831339121,149
0.022066308185458183,0.07701714336872101,0.001411298057064414,0.010004286654293537,0.0019994827453047037,0.006027731578797102,0.878790557384491,0.001380894216708839,0.0013023047940805554,150
0.02047721855342388,0.8148368000984192,0.0024769995361566544,0.012033345177769661,0.007958590053021908,0.034722570329904556,0.10520905256271362,0.0011953914072364569,0.0010900740744546056,151
0.0426190160214901,0.08775205910205841,0.00325908325612545,0.016507796943187714,0.009671385399997234,0.014488612301647663,0.8151967525482178,0.004872055724263191,0.005633221007883549,152
0.23820792138576508,0.3244251012802124,0.007927199825644493,0.13705118000507355,0.0965573713183403,0.06897522509098053,0.12174937129020691,0.002487742807716131,0.002618890255689621,153
0.0070496173575520515,0.6161171197891235,0.00232910318300128,0.006331487558782101,0.003247257089242339,0.004510294180363417,0.35841333866119385,0.001280296011827886,0.0007214753422886133,154
0.006924659479409456,0.9395365715026855,0.0010549392318353057,0.006504426710307598,0.0037386598996818066,0.007358513306826353,0.03403710573911667,0.0004362447070889175,0.0004088565765414387,155
0.007845613174140453,0.6696436405181885,0.004534510895609856,0.01867332123219967,0.011653347872197628,0.008771620690822601,0.27687743306159973,0.0008945183944888413,0.0011059429962188005,156
0.14267930388450623,0.4174647331237793,0.004402843303978443,0.07632652670145035,0.11742225289344788,0.16155453026294708,0.07698559015989304,0.0014871143503114581,0.0016771387308835983,157
0.01687595061957836,0.41325753927230835,0.0025879715103656054,0.007736570667475462,0.009025364182889462,0.03873129561543465,0.5076506733894348,0.002867757109925151,0.001266862265765667,158
0.026827288791537285,0.9056872725486755,0.0042243110947310925,0.013606073334813118,0.006206262391060591,0.014951723627746105,0.027479728683829308,0.0005055961664766073,0.0005117047112435102,159
0.014109806157648563,0.292868971824646,0.0023619248531758785,0.004643974360078573,0.003283195896074176,0.00808014813810587,0.6718127131462097,0.0018549085361883044,0.000984372803941369,160
0.007111818995326757,0.9282808899879456,0.0020196365658193827,0.013407779857516289,0.007368145976215601,0.014966790564358234,0.02532684989273548,0.000788911827839911,0.0007292245281860232,161
0.007927597500383854,0.05325133353471756,0.0026579650584608316,0.019318846985697746,0.005808240734040737,0.007665038574486971,0.9019297957420349,0.0006856969557702541,0.0007555020274594426,162
0.03691340982913971,0.40378424525260925,0.025303497910499573,0.18228384852409363,0.08251568675041199,0.023525862023234367,0.23710082471370697,0.0036652106791734695,0.004907377529889345,163
