class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.9057018756866455,0.024897266179323196,0.001048040110617876,0.012051771394908428,0.0022769698407500982,0.005262888036668301,0.04792805388569832,0.0003712776815518737,0.00046190281864255667,41
0.1358323097229004,0.1512986272573471,0.010546739213168621,0.16052745282649994,0.062060412019491196,0.06732158362865448,0.40207621455192566,0.00418422557413578,0.00615242263302207,42
0.6296437978744507,0.11855925619602203,0.003798130666837096,0.0344262532889843,0.0050653936341404915,0.0064726294949650764,0.19804583489894867,0.002001009415835142,0.0019876682199537754,43
0.38195711374282837,0.03788197413086891,0.009506458416581154,0.2827857434749603,0.03405749425292015,0.05457514151930809,0.19443662464618683,0.0023650506045669317,0.002434385474771261,44
0.18517154455184937,0.09848461300134659,0.042167600244283676,0.14250953495502472,0.04836668446660042,0.11218544095754623,0.36039039492607117,0.0047732265666127205,0.005950991064310074,45
0.19175393879413605,0.10620274394750595,0.003324538702145219,0.31800606846809387,0.04440025985240936,0.07171273231506348,0.26012131571769714,0.0019986354745924473,0.0024797816295176744,46
0.2298436462879181,0.21184483170509338,0.01356150209903717,0.13982637226581573,0.04855426028370857,0.1246350109577179,0.21699897944927216,0.003302137367427349,0.011433211155235767,47
0.1318092793226242,0.16228671371936798,0.012889009900391102,0.16894575953483582,0.024338429793715477,0.06811840087175369,0.4100194275379181,0.01649344339966774,0.005099565722048283,48
0.08282697200775146,0.13903403282165527,0.013815594837069511,0.33353012800216675,0.05880635976791382,0.060521915555000305,0.3050570487976074,0.0025016511790454388,0.003906270023435354,49
0.14407597482204437,0.06439656764268875,0.01341756246984005,0.3227023184299469,0.07407263666391373,0.09387397766113281,0.2793251872062683,0.0026810504496097565,0.005454744212329388,50
0.3401798605918884,0.08512438833713531,0.012719137594103813,0.13409999012947083,0.06100622937083244,0.09399161487817764,0.26575714349746704,0.00244705006480217,0.004674574360251427,51
0.15679462254047394,0.1345694363117218,0.0057244673371315,0.42897409200668335,0.04057236760854721,0.04825625941157341,0.1778157651424408,0.003647009376436472,0.003645943943411112,52
0.15261702239513397,0.09811882674694061,0.008386372588574886,0.2520277798175812,0.06696569919586182,0.049093153327703476,0.3681066930294037,0.002091553993523121,0.002592914504930377,53
0.08728943020105362,0.20423577725887299,0.013916505500674248,0.2785823345184326,0.029373811557888985,0.052783384919166565,0.3274359107017517,0.0036762224044650793,0.0027066052425652742,54
0.15743789076805115,0.2079123556613922,0.008642293512821198,0.3464149832725525,0.08520761877298355,0.058396391570568085,0.1300143599510193,0.002978038741275668,0.002996108029037714,55
0.14386790990829468,0.22316588461399078,0.011655124835669994,0.2443569004535675,0.16357359290122986,0.030397461727261543,0.17506776750087738,0.0037046214565634727,0.0042107244953513145,56
0.32573750615119934,0.11722967028617859,0.011817967519164085,0.23905442655086517,0.03386079519987106,0.16339607536792755,0.103129543364048,0.0023121079429984093,0.0034618668723851442,57
0.13918107748031616,0.10666224360466003,0.02056097611784935,0.27358925342559814,0.17470481991767883,0.052047427743673325,0.2249154895544052,0.0022952547296881676,0.0060434117913246155,58
0.318197637796402,0.1343802660703659,0.0072003621608018875,0.1968628317117691,0.050879668444395065,0.09028831124305725,0.19103291630744934,0.0026702426839619875,0.008487792685627937,59
0.23016297817230225,0.3196970820426941,0.02692129649221897,0.0852663516998291,0.09428540617227554,0.1012171059846878,0.1374623030424118,0.0020169243216514587,0.0029705155175179243,60
0.21001875400543213,0.16116008162498474,0.008390788920223713,0.24030892550945282,0.09115253388881683,0.18502944707870483,0.09870021790266037,0.0024379719980061054,0.002801294205710292,61
0.12750940024852753,0.25061655044555664,0.012416954152286053,0.23914162814617157,0.05965637415647507,0.10959993302822113,0.19447137415409088,0.002543326700106263,0.004044428002089262,62
0.10037722438573837,0.1331333965063095,0.010433165356516838,0.4632555842399597,0.07515352219343185,0.036786049604415894,0.17598161101341248,0.00155587715562433,0.003323635784909129,63
0.1730460375547409,0.18698546290397644,0.025990063324570656,0.19492079317569733,0.06307090073823929,0.0956510603427887,0.2509159743785858,0.005866129882633686,0.0035535681527107954,64
0.16812185943126678,0.10644794255495071,0.00948956236243248,0.32157978415489197,0.07009062170982361,0.019694063812494278,0.2914414703845978,0.007646783720701933,0.005487901624292135,65
0.1281188428401947,0.2880505323410034,0.012473396956920624,0.20944583415985107,0.05214415863156319,0.039090972393751144,0.2618041932582855,0.0031614850740879774,0.005710581783205271,66
0.20167165994644165,0.08051231503486633,0.011373610235750675,0.1469367891550064,0.08763521164655685,0.08219842612743378,0.37740451097488403,0.0035278587602078915,0.008739644661545753,67
0.15568527579307556,0.0952625721693039,0.012905137613415718,0.06825299561023712,0.04341008514165878,0.04673391953110695,0.574059009552002,0.0016126565169543028,0.0020783415529876947,68
0.1944897174835205,0.1700955331325531,0.004762583877891302,0.12473182380199432,0.07396253198385239,0.041223954409360886,0.3795825242996216,0.003490493865683675,0.0076608806848526,69
0.44348353147506714,0.16932082176208496,0.010271651670336723,0.15766775608062744,0.008859014138579369,0.020116513594985008,0.1862393170595169,0.00209895521402359,0.0019424505298957229,70
0.07727866619825363,0.15200050175189972,0.04038229212164879,0.18440872430801392,0.01801242120563984,0.03979732468724251,0.47567227482795715,0.004429008811712265,0.008018787018954754,71
0.09185328334569931,0.17023499310016632,0.011530809104442596,0.164144366979599,0.020960593596100807,0.0663415789604187,0.4655435085296631,0.0032540520187467337,0.006136799231171608,72
0.2549813687801361,0.13933388888835907,0.005750591866672039,0.18193669617176056,0.12968026101589203,0.07926668971776962,0.19803622364997864,0.0030864430591464043,0.007927811704576015,73
0.7401635050773621,0.03612907975912094,0.00411852216348052,0.10650022327899933,0.015459718182682991,0.01662304997444153,0.07664310932159424,0.001457585021853447,0.002905200934037566,74
0.08537422120571136,0.062108833342790604,0.006002274341881275,0.20618897676467896,0.022447453811764717,0.05186112970113754,0.5555078387260437,0.003386975033208728,0.007122318260371685,75
0.24565556645393372,0.10369982570409775,0.017143625766038895,0.19371585547924042,0.12381134182214737,0.08481395244598389,0.21633893251419067,0.002521809656172991,0.012299117632210255,76
0.33598384261131287,0.05784439295530319,0.00671207532286644,0.3892008662223816,0.041434451937675476,0.016563130542635918,0.14719514548778534,0.0028364178724586964,0.0022296912502497435,77
0.10024218261241913,0.11215491592884064,0.037623513489961624,0.3087341785430908,0.011581756174564362,0.017525823786854744,0.40305936336517334,0.004690308123826981,0.0043879044242203236,78
0.18270856142044067,0.16017690300941467,0.015040474012494087,0.1710440218448639,0.06660500913858414,0.11478379368782043,0.2846056818962097,0.0027217960450798273,0.0023137626703828573,79
0.09532497823238373,0.27288368344306946,0.009380383417010307,0.10254357010126114,0.021324273198843002,0.04206732288002968,0.44718754291534424,0.006271628197282553,0.0030166294891387224,80
0.1856154203414917,0.2759333848953247,0.010965447872877121,0.17050254344940186,0.057715244591236115,0.13123971223831177,0.15581674873828888,0.004255837760865688,0.007955687120556831,81
0.22029843926429749,0.04029257595539093,0.005774432327598333,0.3413567841053009,0.06068479269742966,0.0632467046380043,0.2608332633972168,0.0032529185991734266,0.004260116256773472,82
0.13494540750980377,0.03613938018679619,0.015267915092408657,0.17758923768997192,0.07126238197088242,0.044336676597595215,0.5153083801269531,0.002013731747865677,0.003136895364150405,83
0.16896496713161469,0.16191306710243225,0.012165014632046223,0.2019934505224228,0.05610620602965355,0.09849553555250168,0.29237768054008484,0.0035281016025692225,0.004455938003957272,84
0.1334112137556076,0.21821358799934387,0.007275877520442009,0.2818687856197357,0.07738141715526581,0.03341079503297806,0.23759593069553375,0.0028291328344494104,0.008013258688151836,85
0.05603333190083504,0.13043200969696045,0.009963746182620525,0.08590555936098099,0.03171514719724655,0.03347393497824669,0.639165997505188,0.0023171850480139256,0.010993112809956074,86
0.08961959183216095,0.10068648308515549,0.02095806412398815,0.07974626123905182,0.03037300705909729,0.040385033935308456,0.6332539916038513,0.0019156142370775342,0.003061966272071004,87
0.8254719972610474,0.048955731093883514,0.00341979437507689,0.04546959325671196,0.0060467105358839035,0.006803003139793873,0.06276822090148926,0.00038177770329639316,0.0006831752834841609,88
0.12310709804296494,0.10567495226860046,0.014559348113834858,0.23175494372844696,0.07120775431394577,0.05461135134100914,0.3912293314933777,0.0031904145143926144,0.004664774052798748,89
0.09224163740873337,0.13347837328910828,0.008651675656437874,0.13839159905910492,0.052374888211488724,0.031356167048215866,0.5377852916717529,0.00328086013905704,0.0024395142681896687,90
0.19599750638008118,0.2213241010904312,0.01797514036297798,0.26231813430786133,0.03545485809445381,0.07395388185977936,0.1829797625541687,0.0036042798310518265,0.006392343435436487,91
0.0663890689611435,0.06237166374921799,0.00442351121455431,0.46465736627578735,0.0297946035861969,0.028725583106279373,0.33864110708236694,0.0019418777665123343,0.0030552148818969727,92
0.20362354815006256,0.11733856797218323,0.031537529081106186,0.2580169439315796,0.049581438302993774,0.04369727149605751,0.2887280583381653,0.003694124286994338,0.0037825177423655987,93
0.3578939437866211,0.07184214144945145,0.012588468380272388,0.1508619785308838,0.04034264013171196,0.0695933997631073,0.29283368587493896,0.0019733570516109467,0.002070389920845628,94
0.17337733507156372,0.06684897094964981,0.004477487411350012,0.17210887372493744,0.01985638029873371,0.0626467764377594,0.495984822511673,0.002200718503445387,0.0024986853823065758,95
0.056921351701021194,0.08284547179937363,0.004333913326263428,0.22845542430877686,0.007292547263205051,0.021224072203040123,0.5955541133880615,0.0014774648007005453,0.0018956440035253763,96
0.1277809739112854,0.11796607822179794,0.011973675340414047,0.18505163490772247,0.05395221710205078,0.04760370030999184,0.44288498163223267,0.004952758550643921,0.007833993062376976,97
0.13621626794338226,0.06845423579216003,0.006585715338587761,0.4894443452358246,0.028699010610580444,0.020242689177393913,0.24491360783576965,0.0020160141866654158,0.003428194671869278,98
0.0636279359459877,0.09057316929101944,0.007041494827717543,0.1475287526845932,0.02957765758037567,0.053869154304265976,0.6007662415504456,0.0022026170045137405,0.004812974948436022,99
0.8639606833457947,0.024282220751047134,0.001908765989355743,0.01738419011235237,0.0038460809737443924,0.005191929638385773,0.07795485109090805,0.0008440600940957665,0.004627240356057882,100
0.39012396335601807,0.0827847495675087,0.005320828408002853,0.13525627553462982,0.011558031663298607,0.016751602292060852,0.34867629408836365,0.004551397170871496,0.00497682997956872,101
0.14177940785884857,0.20192886888980865,0.005455596838146448,0.1995866745710373,0.08628343790769577,0.044902507215738297,0.2974228262901306,0.01308346539735794,0.009557236917316914,102
0.10266872495412827,0.14599744975566864,0.01964833028614521,0.258626252412796,0.049078475683927536,0.06566288322210312,0.35000523924827576,0.002569044940173626,0.005743611603975296,103
0.05647174268960953,0.08406110852956772,0.009028607048094273,0.18959763646125793,0.03325534611940384,0.026734741404652596,0.5961185693740845,0.001614936743862927,0.0031173001043498516,104
0.24742679297924042,0.18335475027561188,0.01324531715363264,0.14102108776569366,0.049953803420066833,0.0653492882847786,0.2917051911354065,0.0031925279181450605,0.004751214757561684,105
0.227241650223732,0.16329485177993774,0.012871652841567993,0.24926799535751343,0.04964824020862579,0.051599495112895966,0.2378147691488266,0.0040263342671096325,0.004235022701323032,106
0.6292266845703125,0.07330366969108582,0.004163815639913082,0.07073712348937988,0.008901368826627731,0.01967163383960724,0.1907348930835724,0.0013742655282840133,0.0018865587189793587,107
0.07086644321680069,0.12669526040554047,0.01503758504986763,0.2292044311761856,0.07675369083881378,0.019676603376865387,0.4553288519382477,0.0030009602196514606,0.0034361500293016434,108
0.13653571903705597,0.0998283326625824,0.006052445154637098,0.2579307556152344,0.05880381911993027,0.025474468246102333,0.4088824987411499,0.0037943762727081776,0.0026975488290190697,109
0.8753400444984436,0.040274396538734436,0.002454847563058138,0.023063726723194122,0.004585979040712118,0.021687006577849388,0.0301002636551857,0.0005811504670418799,0.001912527484819293,110
0.11407890915870667,0.11827906221151352,0.006486478261649609,0.31622329354286194,0.06414657831192017,0.028780698776245117,0.3453827202320099,0.0021930141374468803,0.004429275169968605,111
0.05244900658726692,0.058944206684827805,0.0033753314055502415,0.42700082063674927,0.037692055106163025,0.04326780140399933,0.3726194202899933,0.0022172355093061924,0.0024341412354260683,112
0.14072756469249725,0.31179654598236084,0.006353571079671383,0.13270437717437744,0.02850547432899475,0.012151657603681087,0.3604356050491333,0.0022972540464252234,0.005027939099818468,113
0.14649121463298798,0.2206180840730667,0.006112684030085802,0.3146803677082062,0.009410214610397816,0.04167478159070015,0.25360098481178284,0.003092296188697219,0.004319355357438326,114
0.5913328528404236,0.05201173946261406,0.004260571673512459,0.07644425332546234,0.011537672020494938,0.02975308708846569,0.23101304471492767,0.0014930653851479292,0.0021537141874432564,115
0.9166779518127441,0.03169113025069237,0.001806073822081089,0.011332092806696892,0.001760337851010263,0.005419619381427765,0.029715541750192642,0.0003792220668401569,0.0012180551420897245,116
0.8463605046272278,0.029787030071020126,0.002007510047405958,0.03546961769461632,0.010479106567800045,0.006189141422510147,0.06791578233242035,0.0008932099444791675,0.000898064870852977,117
0.9294039607048035,0.021076932549476624,0.0014866676647216082,0.009954193606972694,0.00175942899659276,0.0018226675456389785,0.03285570442676544,0.0006261829403229058,0.0010142563842236996,118
0.665859043598175,0.05847710371017456,0.011886612512171268,0.1545342355966568,0.012434825301170349,0.02120538428425789,0.06635579466819763,0.007281317375600338,0.0019656987860798836,119
0.14375965297222137,0.13476727902889252,0.013032126240432262,0.1625453680753708,0.029864029958844185,0.07102533429861069,0.4356846511363983,0.004027579911053181,0.005293967667967081,120
0.08942260593175888,0.0779508501291275,0.00977502204477787,0.516550600528717,0.08013727515935898,0.024566389620304108,0.19330307841300964,0.0029431884177029133,0.005350975785404444,121
0.28114861249923706,0.11852763593196869,0.010169526562094688,0.19017986953258514,0.04342358186841011,0.035850849002599716,0.31589919328689575,0.0019774367101490498,0.002823307877406478,122
0.14424015581607819,0.06403446942567825,0.015604603104293346,0.34374651312828064,0.13911549746990204,0.0884934514760971,0.18008774518966675,0.019786329939961433,0.004891193937510252,123
0.11431192606687546,0.14305827021598816,0.015441091731190681,0.31957194209098816,0.1328236162662506,0.09207496792078018,0.17478813230991364,0.0040089585818350315,0.003921095281839371,124
0.057394541800022125,0.07021437585353851,0.008136434480547905,0.4612944424152374,0.06779991090297699,0.0743781104683876,0.24128960072994232,0.014917096123099327,0.004575443919748068,125
0.2167215198278427,0.14902745187282562,0.01671556569635868,0.2568468451499939,0.06268179416656494,0.09268399327993393,0.19930903613567352,0.0023721237666904926,0.0036416540388017893,126
0.1602638065814972,0.10487107932567596,0.018533118069171906,0.22973865270614624,0.08165086060762405,0.17421923577785492,0.2228989601135254,0.0030424860306084156,0.004781818948686123,127
0.11522824317216873,0.2410484403371811,0.009166354313492775,0.4219872057437897,0.061424050480127335,0.018565533682703972,0.12661567330360413,0.0035019416827708483,0.0024625388905406,128
0.3652888238430023,0.06220583617687225,0.010162563994526863,0.20686198770999908,0.047634098678827286,0.12825731933116913,0.17328587174415588,0.0025169362779706717,0.0037865431513637304,129
0.1829611212015152,0.2267684042453766,0.01930856518447399,0.2782214879989624,0.028192486613988876,0.05847712233662605,0.19587907195091248,0.0024839916732162237,0.007707794196903706,130
0.16382791101932526,0.056331753730773926,0.005269259680062532,0.06236792728304863,0.061572201550006866,0.3274194300174713,0.3157881796360016,0.003333972068503499,0.004089379217475653,131
0.29121360182762146,0.11322136968374252,0.0063855708576738834,0.17062747478485107,0.04714690521359444,0.1633250117301941,0.20206251740455627,0.002555218292400241,0.003462307620793581,132
0.12547357380390167,0.14159101247787476,0.020501717925071716,0.12293706089258194,0.052058637142181396,0.19065210223197937,0.3368900716304779,0.002049070782959461,0.007846747525036335,133
0.12855438888072968,0.1369243711233139,0.015789063647389412,0.20928817987442017,0.1256340593099594,0.11660535633563995,0.25790178775787354,0.0035882701631635427,0.005714542232453823,134
0.09516856074333191,0.09599306434392929,0.003984479233622551,0.07818303257226944,0.02018018811941147,0.04771925136446953,0.6540821194648743,0.0017584430752322078,0.0029307985678315163,135
0.1177397295832634,0.16102539002895355,0.01141627412289381,0.2527415454387665,0.08812502771615982,0.030671533197164536,0.3253200650215149,0.00905975978821516,0.0039006995502859354,136
0.630351185798645,0.0725979283452034,0.006157526280730963,0.04647582396864891,0.01011668611317873,0.01755581609904766,0.21002840995788574,0.0015081523451954126,0.005208417773246765,137
0.05689053609967232,0.10203426331281662,0.009777054190635681,0.018308142200112343,0.00755387544631958,0.048190515488386154,0.7540754675865173,0.0012298942310735583,0.0019402122125029564,138
0.04261342063546181,0.13075552880764008,0.003329568775370717,0.06552904844284058,0.007557807490229607,0.012935664504766464,0.7328025102615356,0.0016400555614382029,0.0028364290483295918,139
0.11587999761104584,0.10560829192399979,0.012852687388658524,0.34074604511260986,0.04082838445901871,0.11503533273935318,0.25447916984558105,0.0068984623067080975,0.0076716383919119835,140
0.07502683997154236,0.11030203104019165,0.006511444691568613,0.05886717140674591,0.012105681002140045,0.010861903429031372,0.7177523970603943,0.004296314436942339,0.004276237450540066,141
0.09843640774488449,0.20044785737991333,0.013227158226072788,0.18605563044548035,0.05792500823736191,0.06045059487223625,0.3772609829902649,0.002774234628304839,0.003422153415158391,142
0.133426696062088,0.058114275336265564,0.010850018821656704,0.13510172069072723,0.0214124396443367,0.015210360288619995,0.6149185299873352,0.007119974121451378,0.003845985047519207,143
0.076200470328331,0.1705433875322342,0.00999966450035572,0.06492835283279419,0.013618988916277885,0.02564704790711403,0.6345242261886597,0.001941691036336124,0.002596181584522128,144
0.2112143188714981,0.06985563784837723,0.010634669102728367,0.393505334854126,0.03467452526092529,0.08424222469329834,0.18932759761810303,0.003199784317985177,0.0033459546975791454,145
0.06686493754386902,0.17872357368469238,0.011459867469966412,0.18771608173847198,0.018009483814239502,0.018837597221136093,0.5078219771385193,0.0035874214954674244,0.006979017052799463,146
0.06265069544315338,0.251627653837204,0.021122552454471588,0.06591096520423889,0.012407707050442696,0.038141582161188126,0.5409237742424011,0.0037585292011499405,0.003456549486145377,147
0.11589524894952774,0.08968821913003922,0.005197647958993912,0.13483595848083496,0.06963373720645905,0.1205345168709755,0.44712939858436584,0.0037383807357400656,0.01334688812494278,148
0.11930130422115326,0.2760580778121948,0.004055756609886885,0.05055169016122818,0.022409116849303246,0.03444068506360054,0.4866337478160858,0.001874055014923215,0.004675543401390314,149
0.04439060762524605,0.16493433713912964,0.006567429751157761,0.08330201357603073,0.018988003954291344,0.03185509517788887,0.6441875696182251,0.001917788409627974,0.003857166040688753,150
0.13692735135555267,0.1257941573858261,0.01132508646696806,0.3918823003768921,0.06024322658777237,0.03038138337433338,0.23190294206142426,0.004168884363025427,0.007374659180641174,151
0.13217145204544067,0.169817253947258,0.007368074730038643,0.06002255901694298,0.012452958151698112,0.09374883025884628,0.5146167278289795,0.0061422004364430904,0.00365996896289289,152
0.14967165887355804,0.1275918334722519,0.014461316168308258,0.4492443799972534,0.03440822660923004,0.05665455758571625,0.153762087225914,0.0037679842207580805,0.010437995195388794,153
0.12439681589603424,0.06361909955739975,0.006587339099496603,0.24649204313755035,0.06643496453762054,0.04466647654771805,0.43654200434684753,0.0028920676559209824,0.00836919341236353,154
0.07562275230884552,0.07222864031791687,0.017919663339853287,0.30030542612075806,0.08742557466030121,0.08842234313488007,0.35098233819007874,0.0026417456101626158,0.004451513756066561,155
0.18954089283943176,0.11819365620613098,0.014249783009290695,0.2118539810180664,0.039756957441568375,0.06410183012485504,0.3540075123310089,0.002656957134604454,0.005638428032398224,156
0.16005373001098633,0.11878830194473267,0.00986404623836279,0.41078388690948486,0.05067700147628784,0.06229717656970024,0.17928752303123474,0.0024956215638667345,0.005752709228545427,157
0.14414425194263458,0.07193317264318466,0.013521251268684864,0.26965200901031494,0.04812037572264671,0.03658394142985344,0.40083861351013184,0.0028709820471704006,0.01233537308871746,158
0.12873026728630066,0.10600650310516357,0.038734983652830124,0.2584262490272522,0.08541905879974365,0.042723339051008224,0.33156001567840576,0.003605107543990016,0.004794455599039793,159
0.12801359593868256,0.10962924361228943,0.005437549669295549,0.21026700735092163,0.031222423538565636,0.017027342692017555,0.49219855666160583,0.0032751441467553377,0.0029291671235114336,160
0.15595881640911102,0.059050071984529495,0.00934521947056055,0.24151714146137238,0.03647806495428085,0.14087073504924774,0.3514561057090759,0.0018321360694244504,0.0034916463773697615,161
0.14269335567951202,0.16957418620586395,0.033754512667655945,0.31884005665779114,0.03337763622403145,0.030268404632806778,0.25648391246795654,0.012423541396856308,0.0025843954645097256,162
0.3650771379470825,0.11976727098226547,0.0206068716943264,0.16045011579990387,0.0290949959307909,0.013774785213172436,0.2871156632900238,0.0013701939024031162,0.0027429747860878706,163
0.04804132878780365,0.16835962235927582,0.008906429633498192,0.14154325425624847,0.00897265039384365,0.036446500569581985,0.5741713047027588,0.0036217658780515194,0.009937095455825329,164
0.02758004330098629,0.10974602401256561,0.0025156792253255844,0.03317027911543846,0.004288048949092627,0.015621399506926537,0.8037386536598206,0.0016634374624118209,0.0016764638712629676,165
