class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,28
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,29
0.12719882964786444,0.12414778274797279,0.12328268052602245,0.12787356866768593,0.12654228773887724,0.12414378550897275,0.12487474082333047,0.0014125347040589123,0.12052378963521498,30
0.12543863323472798,0.12766945325285695,0.12314647983017679,0.12455412896680183,0.12511288201508175,0.12472732486191018,0.1281076255722407,0.0012745551597655445,0.11996891710643835,31
0.12719882964786444,0.12414778274797279,0.12328268052602245,0.12787356866768593,0.12654228773887724,0.12414378550897275,0.12487474082333047,0.0014125347040589123,0.12052378963521498,32
0.12978364554645194,0.12764846232511376,0.0005188619423391699,0.12897253172405307,0.12483452801034561,0.12560766805994536,0.12843122376797958,0.1096682953482876,0.12453478327548372,33
0.1375313240333229,0.13946746288224143,0.09889946825843442,0.13729689157168803,0.13511362270022664,0.11279064564956484,0.14086032520478106,0.00036237622700810554,0.0976778834727326,34
0.12655903929133872,0.12406593815794141,0.1237869764100213,0.1270599032168051,0.12509331022327064,0.1251604312038419,0.12513406742046052,0.0012516878115614765,0.12188864626475891,35
0.12655903929133872,0.12406593815794141,0.1237869764100213,0.1270599032168051,0.12509331022327064,0.1251604312038419,0.12513406742046052,0.0012516878115614765,0.12188864626475891,36
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,37
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,38
0.1402584677034407,0.13820028441177695,0.06112736269050405,0.1379921074129981,0.13543544594077933,0.13464775248245955,0.1374379816706034,0.1145039818091235,0.00039661587831445763,39
0.1402584677034407,0.13820028441177695,0.06112736269050405,0.1379921074129981,0.13543544594077933,0.13464775248245955,0.1374379816706034,0.1145039818091235,0.00039661587831445763,40
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,41
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,42
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,43
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,44
0.12760689431789918,0.12762243815757343,0.00012668246302110673,0.12742007730929245,0.12694965019479867,0.12629430483170356,0.12832587120067548,0.10973467351420614,0.12591940801083,45
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,46
0.12760689431789918,0.12762243815757343,0.00012668246302110673,0.12742007730929245,0.12694965019479867,0.12629430483170356,0.12832587120067548,0.10973467351420614,0.12591940801083,47
0.12965695966706225,0.1317506330765715,0.0005336396068938693,0.12885913764920606,0.12552780844859387,0.12884960225753853,0.13322329101058497,0.0973675845539618,0.12423134372958719,48
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,49
0.12669699331366546,0.12485732015589922,0.12483374423121738,0.12714978303231494,0.12607394391004764,0.1261977978723981,0.12525039531611049,0.0014373325527777868,0.117502689615569,50
0.12654839097207143,0.12448367911857813,0.12477047708951264,0.12707837971938477,0.12590435764120522,0.12621958383497975,0.12530716337167067,0.001237351685785156,0.1184506165668121,51
0.12513439765478354,0.12635480837820925,0.12411848573202143,0.12552747556829913,0.12479981977998937,0.12466317753611622,0.12738080664991044,0.00015047441924725786,0.12187055428142335,52
0.03041870472231945,0.030519189134340177,7.008230885613934e-06,0.030216812201501242,0.023924642971614413,0.00980926481590106,0.03118042096689613,0.8421306143356853,0.0017933426208566509,53
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,54
0.12760689431789918,0.12762243815757343,0.00012668246302110673,0.12742007730929245,0.12694965019479867,0.12629430483170356,0.12832587120067548,0.10973467351420614,0.12591940801083,55
0.12581812581285512,0.12689123381395812,0.12320731484594905,0.12573832120802228,0.1240395934826946,0.1241794375717678,0.12830954617913942,0.0015274295392044956,0.12028899754640925,56
0.12774062424069782,0.1269165376031391,6.983882423626734e-05,0.12725974621681188,0.1264552187447635,0.1258728998748007,0.12760139853601013,0.11250675534294062,0.12557698061660008,57
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,58
0.12495837097724673,0.1263094820063655,0.12405296049479357,0.12534131610492466,0.12458928507151455,0.12460145764666648,0.12731494287942072,0.0003115064231315836,0.12252067839593611,59
0.12760689431789918,0.12762243815757343,0.00012668246302110673,0.12742007730929245,0.12694965019479867,0.12629430483170356,0.12832587120067548,0.10973467351420614,0.12591940801083,60
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,61
0.12541586826304998,0.12594617552945694,0.1231586321297163,0.12542721197701429,0.12325601539375435,0.12384329114054238,0.12734873248744646,0.0014586389617313714,0.12414543411728787,62
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,63
0.12760689431789918,0.12762243815757343,0.00012668246302110673,0.12742007730929245,0.12694965019479867,0.12629430483170356,0.12832587120067548,0.10973467351420614,0.12591940801083,64
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,65
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,66
0.12515005097546064,0.12619674161148756,0.12487352116164888,0.12582612787437603,0.1253178558883674,0.1254191821569142,0.12757224193117744,0.0012351067095472074,0.11840917169102064,67
0.12515005097546064,0.12619674161148756,0.12487352116164888,0.12582612787437603,0.1253178558883674,0.1254191821569142,0.12757224193117744,0.0012351067095472074,0.11840917169102064,68
0.12555790664447036,0.12687155519075635,0.12440865576254305,0.1262295277438491,0.1255139615938619,0.12490338316261461,0.1283447630883979,0.0015105554646962142,0.11665969134881055,69
0.12684555863930858,0.12594172216947414,0.12305006146810683,0.12579903833279882,0.12570373719880845,0.12552861656712558,0.1258383595574886,0.0012769258068661387,0.12001598026002291,70
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,71
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,72
0.12654839097207143,0.12448367911857813,0.12477047708951264,0.12707837971938477,0.12590435764120522,0.12621958383497975,0.12530716337167067,0.001237351685785156,0.1184506165668121,73
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,74
0.12668790529406104,0.12486889871449403,2.069911632892526e-05,0.12640204774450708,0.12517750695269836,0.12460376328607958,0.12529532202410507,0.12282040113483367,0.12412345573289234,75
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,76
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,77
0.16458646607377184,0.16229567897682992,0.011918426847172252,0.16558092948138556,0.012064054574340394,0.1794810800335026,0.16346408017415823,0.12879358055660872,0.011815703282230474,78
0.020358523359049686,0.02018413801755869,8.263201750983183e-05,0.020172013940898185,0.01939750502785538,0.020075302556183804,0.020587782406145845,0.8790185772442155,0.00012352543058302996,79
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,80
0.13307203154180572,0.13214463255596648,0.1288330639692764,0.13173379422667536,0.13062099493661639,0.13129423511329757,0.1337548153555447,0.0777404992521619,0.0008059330486554709,81
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,82
0.12513439765478354,0.12635480837820925,0.12411848573202143,0.12552747556829913,0.12479981977998937,0.12466317753611622,0.12738080664991044,0.00015047441924725786,0.12187055428142335,83
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,84
0.12672090027871874,0.12994550878098085,0.0005069873123460827,0.1277837799678489,0.12836650258139942,0.12526259907785947,0.1316244626162711,0.10627578193224695,0.12351347745232848,85
0.1264616552417849,0.12556939877235201,0.12330180320077475,0.12504457939905525,0.1249685026258083,0.12513439450114167,0.12620063979678173,0.12320200806091222,0.00011701840138912483,86
0.13314935998693755,0.13079103494091826,0.1290695738881162,0.13264950221525335,0.13049111372392208,0.13111666680525214,0.1329860499927124,0.07894028319175575,0.000806415255132281,87
0.12982662309151305,0.1274524707967677,0.0005226688049984243,0.12977713555551917,0.12474721325522882,0.125807462318133,0.12885897055839676,0.10620336596214207,0.12680408965730103,88
0.12635513710989377,0.12522070522402354,0.12343276123034294,0.12605269239751038,0.12508872466372079,0.12520072333554483,0.1257276884442052,0.001231393051519584,0.12169017454323909,89
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,90
0.12669699331366546,0.12485732015589922,0.12483374423121738,0.12714978303231494,0.12607394391004764,0.1261977978723981,0.12525039531611049,0.0014373325527777868,0.117502689615569,91
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,92
0.12669699331366546,0.12485732015589922,0.12483374423121738,0.12714978303231494,0.12607394391004764,0.1261977978723981,0.12525039531611049,0.0014373325527777868,0.117502689615569,93
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,94
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,95
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,96
0.12495837097724673,0.1263094820063655,0.12405296049479357,0.12534131610492466,0.12458928507151455,0.12460145764666648,0.12731494287942072,0.0003115064231315836,0.12252067839593611,97
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,98
0.12513439765478354,0.12635480837820925,0.12411848573202143,0.12552747556829913,0.12479981977998937,0.12466317753611622,0.12738080664991044,0.00015047441924725786,0.12187055428142335,99
0.12695874305806917,0.12487586979297183,0.12362749008463657,0.12665416724411366,0.12459218317485433,0.12546552937539363,0.12521520869601968,0.0014533791669823536,0.1211574294069587,100
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,101
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,102
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,103
0.12513439765478354,0.12635480837820925,0.12411848573202143,0.12552747556829913,0.12479981977998937,0.12466317753611622,0.12738080664991044,0.00015047441924725786,0.12187055428142335,104
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,105
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,106
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,107
0.12654839097207143,0.12448367911857813,0.12477047708951264,0.12707837971938477,0.12590435764120522,0.12621958383497975,0.12530716337167067,0.001237351685785156,0.1184506165668121,108
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,109
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,110
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,111
0.12530409425844752,0.12658698671807742,0.12534132298790138,0.12586276698358295,0.1256895594095373,0.12547280515419768,0.1275573420449969,0.0014352314280856716,0.11674989101517315,112
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,113
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,114
0.12654839097207143,0.12448367911857813,0.12477047708951264,0.12707837971938477,0.12590435764120522,0.12621958383497975,0.12530716337167067,0.001237351685785156,0.1184506165668121,115
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,116
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,117
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,118
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,119
0.12751033972477605,0.12591066187843225,0.12448993974519999,0.12764162455164027,0.1250184339619618,0.12506064800578218,0.12586009879176574,0.0015603787965577894,0.11694787454388395,120
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,121
0.12684847781902386,0.12551141591301784,0.1220726597261978,0.12577305943442274,0.12488634793132976,0.12446765347712531,0.12565684852495862,0.0012916414868232226,0.12349189568710085,122
0.12635119000135084,0.12478609238313819,0.12244567654338989,0.12601982409266624,0.12426859250521734,0.1241357967777613,0.12553952607904703,0.0012455164245057768,0.12520778519292344,123
0.12635119000135084,0.12478609238313819,0.12244567654338989,0.12601982409266624,0.12426859250521734,0.1241357967777613,0.12553952607904703,0.0012455164245057768,0.12520778519292344,124
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,125
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,126
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,127
0.12684847781902386,0.12551141591301784,0.1220726597261978,0.12577305943442274,0.12488634793132976,0.12446765347712531,0.12565684852495862,0.0012916414868232226,0.12349189568710085,128
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,129
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,130
0.12639180280224213,0.1246183252739613,0.12368240946527197,0.1266461556800371,0.12519683037681945,0.1254225319114405,0.12511114955857702,0.0003116454502747556,0.12261914948137573,131
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,132
0.12684847781902386,0.12551141591301784,0.1220726597261978,0.12577305943442274,0.12488634793132976,0.12446765347712531,0.12565684852495862,0.0012916414868232226,0.12349189568710085,133
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,134
0.12655903929133872,0.12406593815794141,0.1237869764100213,0.1270599032168051,0.12509331022327064,0.1251604312038419,0.12513406742046052,0.0012516878115614765,0.12188864626475891,135
0.12556521024129674,0.1266080558612699,0.12413238246009524,0.12537440833110766,0.1242145361492414,0.12474697273764315,0.12752378623363902,0.0014512805199412872,0.12038336746576551,136
0.1264647981803686,0.12468578029514756,0.1238087355044165,0.12666102882968483,0.12517134748830477,0.12548439757047564,0.12524589030867259,5.6723853072265685e-05,0.12242129796985725,137
0.12835452226347066,0.13108017358682297,0.12528314936097334,0.12663771946832603,0.0005105766788337081,0.1263551341417446,0.12918861906507317,0.11017816782308805,0.12241193761166755,138
0.13925837195138316,0.1421846808407069,0.13754270185585812,0.13770042509591376,0.14084228328503326,0.1385496110701068,0.14325236892726978,0.01639895487376912,0.0042706020999590255,139
0.09730338351441452,0.09768848572399222,0.00012030575125474993,0.09583099805186895,0.07315575361737985,0.03039819574525647,0.09794452330421854,0.4765866138344523,0.030971740457162448,140
0.01741153605239766,0.017817321569472768,0.016843082710638082,0.017046694710057243,6.86732853809982e-05,0.01706725749241415,0.01770250718310668,0.8959385032546591,0.0001044237418733493,141
0.13925837195138316,0.1421846808407069,0.13754270185585812,0.13770042509591376,0.14084228328503326,0.1385496110701068,0.14325236892726978,0.01639895487376912,0.0042706020999590255,142
0.12513439765478354,0.12635480837820925,0.12411848573202143,0.12552747556829913,0.12479981977998937,0.12466317753611622,0.12738080664991044,0.00015047441924725786,0.12187055428142335,143
0.01741153605239766,0.017817321569472768,0.016843082710638082,0.017046694710057243,6.86732853809982e-05,0.01706725749241415,0.01770250718310668,0.8959385032546591,0.0001044237418733493,144
0.12801378687805115,0.12755535017146014,2.325594921494713e-05,0.12764679383308442,0.12692110758736963,0.1258512063963813,0.12806398285172962,0.10994158106922834,0.12598293526348056,145
0.12530409425844752,0.12658698671807742,0.12534132298790138,0.12586276698358295,0.1256895594095373,0.12547280515419768,0.1275573420449969,0.0014352314280856716,0.11674989101517315,146
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,147
0.12530409425844752,0.12658698671807742,0.12534132298790138,0.12586276698358295,0.1256895594095373,0.12547280515419768,0.1275573420449969,0.0014352314280856716,0.11674989101517315,148
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,149
0.12495837097724673,0.1263094820063655,0.12405296049479357,0.12534131610492466,0.12458928507151455,0.12460145764666648,0.12731494287942072,0.0003115064231315836,0.12252067839593611,150
0.12835452226347066,0.13108017358682297,0.12528314936097334,0.12663771946832603,0.0005105766788337081,0.1263551341417446,0.12918861906507317,0.11017816782308805,0.12241193761166755,151
0.12513439765478354,0.12635480837820925,0.12411848573202143,0.12552747556829913,0.12479981977998937,0.12466317753611622,0.12738080664991044,0.00015047441924725786,0.12187055428142335,152
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,153
0.12513439765478354,0.12635480837820925,0.12411848573202143,0.12552747556829913,0.12479981977998937,0.12466317753611622,0.12738080664991044,0.00015047441924725786,0.12187055428142335,154
0.01741153605239766,0.017817321569472768,0.016843082710638082,0.017046694710057243,6.86732853809982e-05,0.01706725749241415,0.01770250718310668,0.8959385032546591,0.0001044237418733493,155
0.12515005097546064,0.12619674161148756,0.12487352116164888,0.12582612787437603,0.1253178558883674,0.1254191821569142,0.12757224193117744,0.0012351067095472074,0.11840917169102064,156
0.12642511225702963,0.124597740651285,0.1237375707803909,0.12664860938088465,0.12515296708650683,0.1253641816209011,0.12509599366088667,0.00015115208318643283,0.12282667247892891,157
0.12501577779641984,0.1272615994719904,0.12365968693569304,0.12374470599004639,0.1243504739365776,0.12430361949068498,0.12841165418363115,0.12313556866504728,0.00011691352990944657,158
0.12530409425844752,0.12658698671807742,0.12534132298790138,0.12586276698358295,0.1256895594095373,0.12547280515419768,0.1275573420449969,0.0014352314280856716,0.11674989101517315,159
0.13925837195138316,0.1421846808407069,0.13754270185585812,0.13770042509591376,0.14084228328503326,0.1385496110701068,0.14325236892726978,0.01639895487376912,0.0042706020999590255,160
0.12482463310960906,0.12645803792194357,0.12413759009317149,0.12543896153131978,0.12473470147705254,0.12473019226301854,0.12753842886818903,5.644576996224941e-05,0.1220810089657336,161
0.12530409425844752,0.12658698671807742,0.12534132298790138,0.12586276698358295,0.1256895594095373,0.12547280515419768,0.1275573420449969,0.0014352314280856716,0.11674989101517315,162
0.12515005097546064,0.12619674161148756,0.12487352116164888,0.12582612787437603,0.1253178558883674,0.1254191821569142,0.12757224193117744,0.0012351067095472074,0.11840917169102064,163
0.022308750737148827,0.19593188779742604,0.022127636915471132,0.1880624085270688,0.022249102752324133,0.02222474240204796,0.1975594449242322,0.14283970372346258,0.18669632222081825,164
