class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,32
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,33
0.16809612792295872,0.1662681847138685,0.1681587459831674,0.16825729560054623,0.06584964785074156,0.06890732534180952,0.17296785785132732,0.012794596410942893,0.008700218324637876,34
0.1641696207893586,0.15074669322430784,0.06367524162154412,0.15148334688618956,0.08752794870730546,0.15283054702288199,0.16374347334801895,0.0009441280389338013,0.06487900036145976,35
0.1641696207893586,0.15074669322430784,0.06367524162154412,0.15148334688618956,0.08752794870730546,0.15283054702288199,0.16374347334801895,0.0009441280389338013,0.06487900036145976,36
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,37
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,38
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,39
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,40
0.13949340403463298,0.13675454683724264,0.03624793504198785,0.1410129261968017,0.1306324937143224,0.12724717399473548,0.1369814456614832,0.14589148604512064,0.005738588473673116,41
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,42
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,43
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,44
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,45
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,46
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,47
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,48
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,49
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,50
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,51
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,52
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,53
0.14638258132433435,0.14409828989065934,0.06529328821974745,0.14611064737226911,0.14309522303355482,0.14508096366158374,0.14069489478068534,0.06391749260903962,0.005326619108126369,54
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,55
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,56
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,57
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,58
0.14950238742005392,0.15101394816147556,0.004467990018668415,0.14090635806183688,0.16792916899316437,0.1491811033488351,0.15398410457650996,0.02821676651802409,0.054798172901431665,59
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,60
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,61
0.14124492961818452,0.1417187875320506,0.07857233431897442,0.1419508370438512,0.1396843437453386,0.1372226189124133,0.14075065522432684,0.07769379693631202,0.0011616966685483896,62
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,63
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,64
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,65
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,66
0.1661362174026719,0.15281973808299273,0.08633578870491435,0.15137855865341918,0.08871891602671017,0.153423393700829,0.1626112196102785,0.038020481046736575,0.0005556867714474574,67
0.14329934480813966,0.13365603271780477,0.10534902630395385,0.1321996145578392,0.10595607695585585,0.1316575895666559,0.14456278746418702,0.0006041203850348589,0.1027154072405289,68
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,69
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,70
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,71
0.1291322115218749,0.12556392904343674,0.12540040631805344,0.12805724815559807,0.1250951342522147,0.12460712413280421,0.12621611663952279,0.11207364157334287,0.003854188363152258,72
0.12530944825798318,0.12599925648191923,0.12344419302429102,0.1250574874543963,0.12367121115622007,0.12446428628385102,0.12772647991442557,0.0005306813830241729,0.1237969560438896,73
0.12441805987388709,0.126540639436007,0.1240441995871192,0.1252010638604382,0.1246342366704119,0.124636455582998,0.12749313189783892,0.12020307102767697,0.0028291420636228047,74
0.12441805987388709,0.126540639436007,0.1240441995871192,0.1252010638604382,0.1246342366704119,0.124636455582998,0.12749313189783892,0.12020307102767697,0.0028291420636228047,75
0.12441805987388709,0.126540639436007,0.1240441995871192,0.1252010638604382,0.1246342366704119,0.124636455582998,0.12749313189783892,0.12020307102767697,0.0028291420636228047,76
0.12441805987388709,0.126540639436007,0.1240441995871192,0.1252010638604382,0.1246342366704119,0.124636455582998,0.12749313189783892,0.12020307102767697,0.0028291420636228047,77
0.13120789670372277,0.1352363910254239,0.11938506526152241,0.13485170901511312,0.13297157892057246,0.11420624121453356,0.1360677458105532,0.09432220861513597,0.0017511634334225895,78
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,79
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,80
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,81
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,82
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,83
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,84
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,85
0.1318567652607735,0.13313728677011843,0.12983281860962861,0.13348790302533284,0.09521946797475166,0.12968654823125733,0.1351703208919364,0.10991316296635818,0.0016957262698431082,86
0.1392376023572095,0.13986675936307297,0.13443300479984777,0.13804873115114852,0.13667728389892292,0.1397561100510121,0.14065694304687715,0.030447603685124124,0.0008759616467849894,87
0.1428218880632516,0.1408996522774058,0.08405285326021318,0.14826190333625983,0.14855163511589997,0.1509202600555674,0.14770820230633347,0.03624261257137599,0.000540993013692698,88
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,89
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,90
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,91
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,92
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,93
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,94
0.12454846642789728,0.12492471397424826,0.12473331641042408,0.12516432116755255,0.12407765782871712,0.12398107958737786,0.1283350280589051,0.12382979850485645,0.0004056180400213045,95
0.14853142810615044,0.13581446563707136,0.031642969237069996,0.1510728226707441,0.13970861526066067,0.1391173424869599,0.14849362237519342,0.10125108765986847,0.004367646566281553,96
0.12484054305228619,0.1265003878025335,0.12405278945383616,0.12524397250476718,0.12447008814418101,0.12486127215362575,0.12746068108994463,0.12107146998997244,0.0014987958088531173,97
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,98
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,99
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,100
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,101
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,102
0.1389870937752783,0.13819695301667095,0.13635461120260606,0.13962083438843373,0.13655865394686326,0.13627155856487352,0.13668614342712712,0.03430421633204219,0.0030199353461050314,103
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,104
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,105
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,106
0.12597548227401956,0.12433028975583368,0.12299549637681634,0.1261316029515365,0.12586796055858163,0.1257388988445286,0.12552178122781796,0.1202933304981589,0.003145157512706809,107
0.12641318628831677,0.12428503151304415,0.1231332614674542,0.12579967102379613,0.12419699747990788,0.12494799544847442,0.12523132689770722,0.0005314760748849815,0.12546105380641423,108
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,109
0.12763394429575722,0.12558087840212045,0.12387003028459835,0.1286632793707094,0.12387003028459835,0.00016558588160757914,0.1257903367533552,0.1226704439852203,0.12175547074203309,110
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,111
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,112
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,113
0.1261085541364487,0.12496842153096639,0.1236889232196377,0.1262414078654023,0.12518301317406844,0.12527247034359335,0.12506269807430273,0.1219470684239819,0.0015274432315984284,114
0.13916799681516434,0.13810314371559657,0.0005663991326880166,0.1390902141690688,0.1352857819724865,0.11974560416380221,0.13592071118725849,0.05513004153738574,0.1369901073065492,115
0.16967849384998918,0.16666030465467932,0.049386955480845415,0.1696784935070166,0.04998801657071128,0.1515301726797032,0.16782461259554385,0.048346322273932124,0.026906628387579016,116
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,117
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,118
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,119
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,120
0.22114489065018314,0.06351411581869691,0.06270765836466068,0.22069240276669116,0.0634890005592443,0.06369263153900276,0.06363684000575288,0.06166254652118369,0.17945991377458437,121
0.12641318628831677,0.12428503151304415,0.1231332614674542,0.12579967102379613,0.12419699747990788,0.12494799544847442,0.12523132689770722,0.0005314760748849815,0.12546105380641423,122
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,123
0.1260393967439803,0.1249941031432185,0.12368244873569151,0.12635497122079406,0.12523945939330133,0.12532171877327344,0.1253736665283799,0.00047412256197314006,0.12252011289938793,124
0.19796137567856545,0.08421727185114272,0.045810962492223495,0.1954669470436836,0.08417505145271595,0.06334035116862012,0.08429803753211278,0.08417505390068915,0.1605549488802468,125
0.19796137567856545,0.08421727185114272,0.045810962492223495,0.1954669470436836,0.08417505145271595,0.06334035116862012,0.08429803753211278,0.08417505390068915,0.1605549488802468,126
0.20763251651377285,0.0710387434569306,0.07031231907455439,0.10970729386347773,0.07116072884359885,0.07121158108962064,0.07109233529313433,0.15109247374309345,0.17675200812181718,127
0.12641318628831677,0.12428503151304415,0.1231332614674542,0.12579967102379613,0.12419699747990788,0.12494799544847442,0.12523132689770722,0.0005314760748849815,0.12546105380641423,128
0.22114489065018314,0.06351411581869691,0.06270765836466068,0.22069240276669116,0.0634890005592443,0.06369263153900276,0.06363684000575288,0.06166254652118369,0.17945991377458437,129
0.20012385092011414,0.08520355423890072,0.062103394168673,0.20218255145017897,0.06158564760258084,0.0844051322704965,0.08534151060679633,0.06150319587293416,0.1575511628693254,130
0.20763251651377285,0.0710387434569306,0.07031231907455439,0.10970729386347773,0.07116072884359885,0.07121158108962064,0.07109233529313433,0.15109247374309345,0.17675200812181718,131
0.15137995751462782,0.15140046518738765,0.039848235168778445,0.15971875232231275,0.14846679601933993,0.14794035381973006,0.15124413920387508,0.03900859338746416,0.010992707376484301,132
0.12668490293675155,0.12362764306053611,0.1220668813208983,0.12646127134768972,0.12433370069844185,0.12426865681985572,0.12626413263334332,0.0005873905891119243,0.12570542059337153,133
0.19930017354802707,0.08541005928699119,0.04724803025472735,0.20011119495754318,0.08508862578539254,0.08484417471018017,0.08403978357928957,0.04625215699530649,0.16770580088254242,134
0.1661362174026719,0.15281973808299273,0.08633578870491435,0.15137855865341918,0.08871891602671017,0.153423393700829,0.1626112196102785,0.038020481046736575,0.0005556867714474574,135
0.13341787660184862,0.09750916794661078,0.07003288639870417,0.24886453945604464,0.08224500692068568,0.0967109193850867,0.09603845282056492,0.06924919957081152,0.1059319508996429,136
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,137
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,138
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,139
0.13418300087098867,0.13289131801956436,0.0952468331896248,0.13405946214535897,0.12847424144659336,0.1332580066917779,0.13342772218745552,0.1074695061389879,0.0009899093096485383,140
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,141
0.14973454463586322,0.15430493254235356,0.061766513126584204,0.14978115836217823,0.1259190260266972,0.14529413171820763,0.151501776539083,0.06038876644138983,0.0013091506076431697,142
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,143
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,144
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,145
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,146
0.14940113560100435,0.15329104386631093,0.04002754425560921,0.15834467065461633,0.1480425087938928,0.14741849093378256,0.15384017350332976,0.03878805993059788,0.01084637246085604,147
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,148
0.12441805987388709,0.126540639436007,0.1240441995871192,0.1252010638604382,0.1246342366704119,0.124636455582998,0.12749313189783892,0.12020307102767697,0.0028291420636228047,149
0.12484054305228619,0.1265003878025335,0.12405278945383616,0.12524397250476718,0.12447008814418101,0.12486127215362575,0.12746068108994463,0.12107146998997244,0.0014987958088531173,150
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,151
0.12454846642789728,0.12492471397424826,0.12473331641042408,0.12516432116755255,0.12407765782871712,0.12398107958737786,0.1283350280589051,0.12382979850485645,0.0004056180400213045,152
0.12606766515385354,0.1249816508539222,0.12349017632834668,0.12628922010906882,0.12499310669062962,0.12507934148642946,0.12534337590717584,0.12088811343351628,0.0028673500370575136,153
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,154
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,155
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,156
0.1264711280761232,0.1252134222651963,0.12362352738719821,0.12654703762396657,0.12516390936212554,0.12556532687052116,0.12545536400142154,0.12156298817994618,0.00039729623350131605,157
0.12484054305228619,0.1265003878025335,0.12405278945383616,0.12524397250476718,0.12447008814418101,0.12486127215362575,0.12746068108994463,0.12107146998997244,0.0014987958088531173,158
0.12632810834642216,0.1250070738469145,0.12345146679012277,0.126414098989872,0.12513205976471115,0.12535076004139575,0.12539168792941122,0.12207112367269113,0.0008536206184593879,159
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,160
0.13691083337076335,0.1422198849632984,0.07842209054316884,0.13947841261626767,0.1406144998128632,0.13985680076568927,0.14246119546562916,0.07599368733947877,0.004042595122841195,161
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,162
0.12493302247124544,0.12671212422945577,0.12398891179348501,0.1256035799945231,0.12470337079485447,0.12483066778182202,0.12786561720896025,0.00047339127263693005,0.12088931445301694,163
0.12514569882073104,0.12676695125290577,0.12412575942738026,0.12560709415231375,0.12450027328352338,0.12483249835878811,0.12787877701793768,0.12075306987141077,0.0003898778150092066,164
0.12495761193321767,0.12650248596261732,0.12402260282875621,0.12552976008988162,0.1244211527094091,0.12471645349593144,0.12775637880669885,0.12125618843708745,0.0008373657364003451,165
