class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.12436080142657943,0.12363143023897552,0.12399405653939946,0.12515902614583832,0.12351844545014394,0.1231318122017281,0.12506215786937616,0.009055115155843152,0.12208715497211595,85
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,86
0.14058513700765046,0.1414947591125737,0.1348705786796555,0.14058730877523942,0.13564254821081076,0.1365051163003309,0.14358067677472686,0.013728308863084737,0.013005566275927777,87
0.14455399014681247,0.14094891435708282,0.09862394065463155,0.13752535006001726,0.09870571910533724,0.13743203213827496,0.1402073400706857,0.0025527175148881607,0.09944999595226985,88
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,89
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,90
0.12457021115892375,0.12422032768071532,0.12258462024308596,0.125101447205173,0.12388032630755441,0.12408785222126506,0.12515587080248852,0.008552612112184462,0.12184673226860954,91
0.12962209589165496,0.12890266400523742,0.12646509759491587,0.13008831520673167,0.13019333329219548,0.12999786190105533,0.13068648148842282,0.0021005539719736676,0.09194359664781278,92
0.12457021115892375,0.12422032768071532,0.12258462024308596,0.125101447205173,0.12388032630755441,0.12408785222126506,0.12515587080248852,0.008552612112184462,0.12184673226860954,93
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,94
0.1250264892038056,0.12507217861225567,0.12408801864675828,0.1261664407761261,0.12471484325613583,0.125495783470162,0.12614799893646786,0.0020680088953051123,0.12122023820298358,95
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,96
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,97
0.1250264892038056,0.12507217861225567,0.12408801864675828,0.1261664407761261,0.12471484325613583,0.125495783470162,0.12614799893646786,0.0020680088953051123,0.12122023820298358,98
0.12542577419009682,0.12497760780362713,0.12409648405538974,0.12590087997761074,0.1246757673492487,0.12470782411395875,0.12592003230652046,0.002175813631065443,0.1221198165724822,99
0.157729328959147,0.1528588920821131,0.07775036129832318,0.14852510799249638,0.10623981484832719,0.14988314447000378,0.15308718706710284,0.04665819882506384,0.007267964457422769,100
0.12808949441426926,0.12901756294521027,0.12414641984196374,0.12738701437455835,0.12407296104710983,0.1249948250407045,0.13040723382900343,0.11110992165097588,0.0007745668562045998,101
0.1250264892038056,0.12507217861225567,0.12408801864675828,0.1261664407761261,0.12471484325613583,0.125495783470162,0.12614799893646786,0.0020680088953051123,0.12122023820298358,102
0.12476577719837852,0.12448225076203016,0.12340780716096385,0.12542065421413764,0.12424894367400029,0.12393412611650671,0.12518057808709826,0.006877894285891007,0.1216819685009937,103
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,104
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,105
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,106
0.1254790996966182,0.1275498210930459,0.0011003746351483166,0.12521135303744166,0.12206854054029354,0.12321516916340598,0.1272618965949052,0.08468617817865007,0.163427567060491,107
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,108
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,109
0.1501818514210289,0.1454592686381693,0.10316300592835466,0.10474576189450638,0.10233406836948382,0.14320999101535664,0.14647017802831933,0.0018146308047107705,0.1026212439000703,110
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,111
0.12872031299198497,0.12788824494026463,0.09104373744329394,0.12900706900550102,0.12859045485949167,0.12828309421866732,0.12936642197014198,0.010209314215447848,0.1268913503552066,112
0.12647073828654445,0.12737305652566847,0.12125226224851592,0.12630311159737204,0.12234463863420848,0.12434652651866925,0.128120815762738,0.0019566441093325196,0.12183220631695094,113
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,114
0.14058513700765046,0.1414947591125737,0.1348705786796555,0.14058730877523942,0.13564254821081076,0.1365051163003309,0.14358067677472686,0.013728308863084737,0.013005566275927777,115
0.14922955069635316,0.14697093359595817,0.0009287449315314264,0.14209379710307168,0.1020038698297729,0.1421049249219103,0.1048931942371807,0.07259723676324685,0.13917774792097481,116
0.15064645939932403,0.14543182093887158,0.10248291562753284,0.10459247748039034,0.10237727728009689,0.14268361811521396,0.14620652520023014,0.0016796745156041546,0.103899231442736,117
0.15068913729360256,0.14537597175420883,0.10318898802071094,0.10454448136487954,0.10232078967087496,0.14233693948039672,0.14623233287988832,0.0019095775847825756,0.10340178195065557,118
0.1348723235067346,0.13348770229653292,0.12856165552638973,0.13337731156473334,0.12993259913233882,0.13186020714242022,0.136028347413132,0.0030153235755767224,0.06886452984214161,119
0.13411935141968126,0.1339360010343996,0.12971921992868835,0.1341698821946864,0.12988220731337013,0.13162702740310375,0.1359924492813469,0.06704702707278419,0.0035068343519394068,120
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,121
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,122
0.12497236083906824,0.12535627028661533,0.12235383454285245,0.12565216637797474,0.12448599149996926,0.12525953359780648,0.12575141371159984,0.0037106132658823784,0.12245781587823132,123
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,124
0.12514483087416833,0.12489476999684475,0.12339730075657496,0.12574130176043904,0.12457650004877695,0.12460392070401712,0.12591593562500147,0.003284337941024675,0.12244110229315272,125
0.12514483087416833,0.12489476999684475,0.12339730075657496,0.12574130176043904,0.12457650004877695,0.12460392070401712,0.12591593562500147,0.003284337941024675,0.12244110229315272,126
0.12476577719837852,0.12448225076203016,0.12340780716096385,0.12542065421413764,0.12424894367400029,0.12393412611650671,0.12518057808709826,0.006877894285891007,0.1216819685009937,127
0.12556201019292998,0.12501806254626988,0.12359035192396173,0.12555472027295622,0.12393262596339731,0.12523013196983898,0.12569919322189915,0.0032188084598291766,0.12219409544891759,128
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,129
0.1263002578186966,0.12513380677801392,0.1343076350136465,0.12628208794115492,0.12611484679596774,0.1261909918359253,0.12583900672252163,0.10881091293591831,0.00102045415815497,130
0.12837484069383262,0.12864250140782307,0.09171959704214754,0.13008345586243023,0.12819026339362266,0.12874815334344222,0.13002892427088233,0.007974072332775644,0.1262381916530439,131
0.1263002578186966,0.12513380677801392,0.1343076350136465,0.12628208794115492,0.12611484679596774,0.1261909918359253,0.12583900672252163,0.10881091293591831,0.00102045415815497,132
0.13957195424119048,0.13891893906318883,0.13705224340932667,0.14135237763338934,0.13726451726196837,0.13785033730277957,0.1403236319071199,0.011285749077526183,0.01638025010351063,133
0.12514483087416833,0.12489476999684475,0.12339730075657496,0.12574130176043904,0.12457650004877695,0.12460392070401712,0.12591593562500147,0.003284337941024675,0.12244110229315272,134
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,135
0.13045867528401683,0.1478759746314103,0.14663131983184272,0.14931795022253844,0.08784155354679024,0.08781407643527496,0.14900533264546084,0.01421763284726012,0.0868374845554057,136
0.1254790996966182,0.1275498210930459,0.0011003746351483166,0.12521135303744166,0.12206854054029354,0.12321516916340598,0.1272618965949052,0.08468617817865007,0.163427567060491,137
0.13034288273187553,0.13198844067797114,0.09106287907667493,0.13007121359099327,0.12668875680795616,0.12786636349970923,0.13268201524853382,0.0033664568896935496,0.1259309914765923,138
0.13674898371020508,0.13678678835087524,0.13078480532902925,0.13602111654692747,0.13112598280049179,0.13445741316581178,0.1377876543812193,0.047450710221630166,0.00883654549381006,139
0.12459300364264474,0.1240376398186708,0.12240221385004034,0.12443025173083878,0.12402859698806645,0.12410072663008184,0.12517437314899504,0.00983782065528671,0.12139537353537543,140
0.1300558822733521,0.1289114935353922,0.1259001077556568,0.12945000442300353,0.12481788748747318,0.12770506589412603,0.13127609857245506,0.0036362280155350863,0.09824723204300599,141
0.1249111979720253,0.1237436155061673,0.12313512371577516,0.12489813011403125,0.12297361363207707,0.12438410019842788,0.12509136059416523,0.008948254404459165,0.12191460386287153,142
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,143
0.12677118944911614,0.12744048054048812,0.12151913972289304,0.12570552454396258,0.12197129324966254,0.12434509092326028,0.127768607244429,0.003268984828449894,0.1212096894977385,144
0.1355392511948646,0.13524058555395588,0.13444786376551152,0.13567184380131048,0.13557716640227166,0.1342417101577128,0.13639867628383953,0.05002515512569387,0.002857747714839658,145
0.13674898371020508,0.13678678835087524,0.13078480532902925,0.13602111654692747,0.13112598280049179,0.13445741316581178,0.1377876543812193,0.047450710221630166,0.00883654549381006,146
0.1254790996966182,0.1275498210930459,0.0011003746351483166,0.12521135303744166,0.12206854054029354,0.12321516916340598,0.1272618965949052,0.08468617817865007,0.163427567060491,147
0.12457021115892375,0.12422032768071532,0.12258462024308596,0.125101447205173,0.12388032630755441,0.12408785222126506,0.12515587080248852,0.008552612112184462,0.12184673226860954,148
0.1254790996966182,0.1275498210930459,0.0011003746351483166,0.12521135303744166,0.12206854054029354,0.12321516916340598,0.1272618965949052,0.08468617817865007,0.163427567060491,149
0.1246637853207998,0.12511845106533417,0.12246024826618403,0.1251612064548123,0.12351216113248176,0.12408389477857192,0.12622997072176648,0.007026009140088014,0.12174427311996155,150
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,151
0.12647073828654445,0.12737305652566847,0.12125226224851592,0.12630311159737204,0.12234463863420848,0.12434652651866925,0.128120815762738,0.0019566441093325196,0.12183220631695094,152
0.1355392511948646,0.13524058555395588,0.13444786376551152,0.13567184380131048,0.13557716640227166,0.1342417101577128,0.13639867628383953,0.05002515512569387,0.002857747714839658,153
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,154
0.12556201019292998,0.12501806254626988,0.12359035192396173,0.12555472027295622,0.12393262596339731,0.12523013196983898,0.12569919322189915,0.0032188084598291766,0.12219409544891759,155
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,156
0.12540316187136286,0.1250384935250261,0.12326004166186023,0.1259716498238697,0.12475744038841123,0.12502443647315586,0.1259107722176027,0.0019140542022917247,0.1227199498364196,157
0.12512448796776324,0.12502666828691025,0.12173621143431801,0.12520212272880815,0.12362060813494645,0.12434118537577908,0.12620042458418246,0.007205836196136255,0.12154245529115608,158
0.1249111979720253,0.1237436155061673,0.12313512371577516,0.12489813011403125,0.12297361363207707,0.12438410019842788,0.12509136059416523,0.008948254404459165,0.12191460386287153,159
0.12419745472645696,0.12488922992400626,0.1227002184177931,0.1251056296553029,0.12338610513132788,0.12471869032747777,0.1247630819743284,0.00956736764356977,0.12067222219973686,160
0.12514483087416833,0.12489476999684475,0.12339730075657496,0.12574130176043904,0.12457650004877695,0.12460392070401712,0.12591593562500147,0.003284337941024675,0.12244110229315272,161
0.12455549814831425,0.12446422472422984,0.12174186902124011,0.12518816637747995,0.1239278191385743,0.12441265980477516,0.12496018806630095,0.008966534962159822,0.12178303975692546,162
0.1251551682752533,0.12472999585996607,0.1235083596349034,0.12580946685750416,0.12474119313764964,0.12474021961060633,0.12587709260269667,0.003047245442488855,0.1223912585789314,163
0.03931400817743209,0.18049972692074437,0.03769182100265687,0.17445954985573858,0.038031391204838456,0.038653687221501545,0.18117792385964726,0.13691280072231238,0.17325909103512846,164
0.09912510013924986,0.09880259203756875,0.06991984662636172,0.09905790701218391,0.09456824709342035,0.09515424104107244,0.10085385637516911,0.34227064378609456,0.0002475658888793473,165
0.1254790996966182,0.1275498210930459,0.0011003746351483166,0.12521135303744166,0.12206854054029354,0.12321516916340598,0.1272618965949052,0.08468617817865007,0.163427567060491,166
