class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.11069705337285995,0.040990132838487625,0.0021785299759358168,0.6661840677261353,0.039761196821928024,0.007320575416088104,0.131015807390213,0.0008515838417224586,0.0010010477853938937,44
0.9862263798713684,0.0033339527435600758,0.00016863695054780692,0.0034004272893071175,0.0009134464780800045,0.0005055752117186785,0.005063709337264299,0.0002760042843874544,0.00011190498480573297,45
0.5095961093902588,0.08615364134311676,0.0054419077932834625,0.31550365686416626,0.006830483675003052,0.010196379385888577,0.06323219835758209,0.0022131421137601137,0.0008324526716023684,46
0.9862263798713684,0.0033339527435600758,0.00016863695054780692,0.0034004272893071175,0.0009134464780800045,0.0005055752117186785,0.005063709337264299,0.0002760042843874544,0.00011190498480573297,47
0.22420288622379303,0.4225456714630127,0.002962132217362523,0.05033819377422333,0.011029423214495182,0.08112544566392899,0.20469160377979279,0.0013462568167597055,0.001758442260324955,48
0.11069705337285995,0.040990132838487625,0.0021785299759358168,0.6661840677261353,0.039761196821928024,0.007320575416088104,0.131015807390213,0.0008515838417224586,0.0010010477853938937,49
0.9948891401290894,0.0011669725645333529,0.00011620665463851765,0.0007467248942703009,0.0004869111580774188,0.00012306511052884161,0.0023174004163593054,3.8756668800488114e-05,0.00011481709952931851,50
0.9914752244949341,0.0014372124569490552,0.00017540098633617163,0.002276377286761999,0.0011095700319856405,0.00039103804738260806,0.0027046806644648314,0.00017790321726351976,0.000252583937253803,51
0.039729807525873184,0.09884569048881531,0.005863676778972149,0.3014279305934906,0.009174253791570663,0.49419206380844116,0.04723167046904564,0.0013442733325064182,0.002190670929849148,52
0.9939972162246704,0.0016757489647716284,0.00011427795107010752,0.0011573904193937778,0.0003061046591028571,0.00022778047423344105,0.002328771399334073,7.803208427503705e-05,0.00011465106217656285,53
0.9925940632820129,0.0010015086736530066,9.986422082874924e-05,0.0014337722677737474,0.0007945490069687366,0.00040276037179864943,0.0033450149931013584,0.00019169294682797045,0.0001368152879877016,54
0.9862263798713684,0.0033339527435600758,0.00016863695054780692,0.0034004272893071175,0.0009134464780800045,0.0005055752117186785,0.005063709337264299,0.0002760042843874544,0.00011190498480573297,55
0.36362984776496887,0.025518791750073433,0.003004238707944751,0.04959488660097122,0.0021869654301553965,0.005584891885519028,0.5490153431892395,0.00118834781460464,0.00027668254915624857,56
0.9945386052131653,0.0015072926180437207,9.083416807698086e-05,0.0009191265562549233,0.0003232104063499719,0.00017211753583978862,0.0019864856731146574,0.0003172066353727132,0.00014510414621327072,57
0.12218308448791504,0.017893100157380104,0.005344083998352289,0.7779783606529236,0.013154440559446812,0.015016289427876472,0.043803270906209946,0.0013205434661358595,0.0033067846670746803,58
0.006694313604384661,0.002171533415094018,0.00020772189600393176,0.9662380218505859,0.0024390907492488623,0.002524986397475004,0.0195594634860754,0.00011028366134269163,5.45796356163919e-05,59
0.9862263798713684,0.0033339527435600758,0.00016863695054780692,0.0034004272893071175,0.0009134464780800045,0.0005055752117186785,0.005063709337264299,0.0002760042843874544,0.00011190498480573297,60
0.11069705337285995,0.040990132838487625,0.0021785299759358168,0.6661840677261353,0.039761196821928024,0.007320575416088104,0.131015807390213,0.0008515838417224586,0.0010010477853938937,61
0.9595380425453186,0.005652985069900751,0.0008944947621785104,0.007249762769788504,0.001402176101692021,0.002861271146684885,0.022008810192346573,0.00021066927001811564,0.00018171724514104426,62
0.004356867633759975,0.006317458115518093,0.00023925928690005094,0.9816814064979553,0.0008623004541732371,0.0037100892513990402,0.002455963985994458,0.00024067037156783044,0.00013594764459412545,63
0.9862263798713684,0.0033339527435600758,0.00016863695054780692,0.0034004272893071175,0.0009134464780800045,0.0005055752117186785,0.005063709337264299,0.0002760042843874544,0.00011190498480573297,64
0.9877727627754211,0.0012778553646057844,0.00026863632956519723,0.002427231753244996,0.0013965643011033535,0.0002554524107836187,0.0061738211661577225,0.00019390787929296494,0.00023369242262560874,65
0.0037496734876185656,0.0030582542531192303,0.0002129881759174168,0.9876356720924377,0.0005240630125626922,0.001956984167918563,0.0025318083353340626,0.00015277670172508806,0.00017779220070224255,66
0.013611973263323307,0.01834140159189701,0.0004685224557761103,0.00917817186564207,0.0025418847799301147,0.002225780626758933,0.953208327293396,0.00020880110969301313,0.00021514254331123084,67
0.04621157795190811,0.037732042372226715,0.00021235212625470012,0.009532948955893517,0.0018822174752131104,0.00176974106580019,0.9023511409759521,0.00020550197223201394,0.00010244087752653286,68
0.008694937452673912,0.011875241063535213,0.0014574526576325297,0.005829749628901482,0.0021953058894723654,0.002274838974699378,0.9673299789428711,0.00010446748638059944,0.0002381001104367897,69
0.8027774691581726,0.04690304771065712,0.001014380482956767,0.10717006027698517,0.0036509165074676275,0.0033422529231756926,0.03320539742708206,0.0008895779610611498,0.0010468477848917246,70
0.021205227822065353,0.9187383055686951,0.0002359966019866988,0.020655689761042595,0.0019183416152372956,0.0023405682295560837,0.03440266475081444,0.0003229674184694886,0.00018025714962277561,71
0.8933531045913696,0.0017547884490340948,0.022474147379398346,0.06959185749292374,0.0020544943399727345,0.007870204746723175,0.0024928825441747904,0.00026949128368869424,0.00013906847743783146,72
0.04009831324219704,0.01993819884955883,0.0015828132163733244,0.5121433734893799,0.00774535583332181,0.006927524693310261,0.4095575213432312,0.0016676135128363967,0.0003393142542336136,73
0.5860248804092407,0.004578175488859415,0.0008646521018818021,0.38365453481674194,0.0016530669527128339,0.01589953526854515,0.006447592284530401,0.0005821281811222434,0.0002954299852717668,74
0.012238415889441967,0.938006579875946,0.0003074724809266627,0.013081789948046207,0.0015112173277884722,0.0013789505464956164,0.03271662816405296,0.00022634810011368245,0.0005326183163560927,75
0.009384998120367527,0.41877445578575134,0.0006649606511928141,0.023513255640864372,0.0036328511778265238,0.002083113184198737,0.5399787425994873,0.0008573745144531131,0.0011102099670097232,76
0.009384998120367527,0.41877445578575134,0.0006649606511928141,0.023513255640864372,0.0036328511778265238,0.002083113184198737,0.5399787425994873,0.0008573745144531131,0.0011102099670097232,77
0.0036903349682688713,0.9619454741477966,0.00019108869310002774,0.003640359966084361,0.0008004031260497868,0.0008589660283178091,0.028465794399380684,0.00010601863323245198,0.00030161600443534553,78
0.0074583361856639385,0.5207488536834717,0.0006279683439061046,0.011013342067599297,0.002982175210490823,0.00198290403932333,0.45365116000175476,0.00040956857264973223,0.0011257118312641978,79
0.006347017828375101,0.004582389257848263,0.0003367012250237167,0.004875118378549814,0.000873708922881633,0.000998418079689145,0.9816139936447144,0.00021427437604870647,0.00015840382548049092,80
0.0074583361856639385,0.5207488536834717,0.0006279683439061046,0.011013342067599297,0.002982175210490823,0.00198290403932333,0.45365116000175476,0.00040956857264973223,0.0011257118312641978,81
0.0012191148707643151,0.005162044893950224,0.0004651359631679952,0.0028258708771318197,0.003339710645377636,0.0019551324658095837,0.9847309589385986,0.00017232351819984615,0.0001296547707170248,82
0.0017488931771367788,0.00559970922768116,0.0003032027743756771,0.003332358319312334,0.0025636896025389433,0.0012258763890713453,0.9847864508628845,0.00023979392426554114,0.00019999794312752783,83
0.02814844809472561,0.36640316247940063,0.0032882154919207096,0.5345802903175354,0.006628131028264761,0.004340709652751684,0.054020050913095474,0.0014834009343758225,0.0011075630318373442,84
0.0030902731232345104,0.015893027186393738,0.00041263687307946384,0.0023004328832030296,0.0028075927402824163,0.0028575777541846037,0.9721431732177734,0.0003205300308763981,0.00017473912157583982,85
0.009612957015633583,0.014213771559298038,0.000176226269104518,0.01070531364530325,0.0017412244342267513,0.008303012698888779,0.9548892974853516,0.00020876557391602546,0.00014945535804145038,86
0.01496366411447525,0.008095496334135532,0.0002094454102916643,0.009022101759910583,0.0007163623231463134,0.007252231705933809,0.9591771960258484,0.00016338621207978576,0.00040012315730564296,87
0.2601148784160614,0.030512461438775063,0.0008568022749386728,0.6632701754570007,0.005899606738239527,0.0014295631553977728,0.03630192577838898,0.0005149692296981812,0.00109963770955801,88
0.012389613315463066,0.0007137550273910165,0.0007689812337048352,0.9831815361976624,0.0003811703063547611,0.0006703244289383292,0.0016629458405077457,9.160841727862135e-05,0.00014002267562318593,89
0.78006911277771,0.05209052190184593,0.014236241579055786,0.07558713108301163,0.00792875699698925,0.04308770224452019,0.02404511347413063,0.0015559791354462504,0.0013994439505040646,90
0.020979465916752815,0.004250591620802879,0.001777430297806859,0.9674597978591919,0.0008578872657380998,0.0012643422232940793,0.002848186297342181,0.00031365850009024143,0.00024857831886038184,91
0.004429229535162449,0.0009686499834060669,0.0005259760073386133,0.9908320307731628,0.0005637627327814698,0.0012732165632769465,0.0009561093174852431,0.0003229358117096126,0.00012813076318707317,92
0.020979465916752815,0.004250591620802879,0.001777430297806859,0.9674597978591919,0.0008578872657380998,0.0012643422232940793,0.002848186297342181,0.00031365850009024143,0.00024857831886038184,93
0.7039395570755005,0.06124705821275711,0.008807068690657616,0.15351799130439758,0.012966049835085869,0.021335560828447342,0.02531217597424984,0.01084690261632204,0.0020275767892599106,94
0.15702348947525024,0.09143095463514328,0.002873858902603388,0.2767550051212311,0.014005301520228386,0.012642254121601582,0.4437137842178345,0.0008281648042611778,0.0007271542563103139,95
0.7195748686790466,0.01312595047056675,0.0031429571099579334,0.18108338117599487,0.010069454088807106,0.05847380310297012,0.013268901966512203,0.00071879499591887,0.0005419059889391065,96
0.18657822906970978,0.11988358944654465,0.002544080838561058,0.22023478150367737,0.008145291358232498,0.01227201335132122,0.44927823543548584,0.000649653491564095,0.00041408062679693103,97
0.2041618824005127,0.07825400680303574,0.0005702258786186576,0.03132186457514763,0.005479344166815281,0.0035638895351439714,0.675067663192749,0.0013892479473724961,0.00019190543389413506,98
0.19050653278827667,0.09180834889411926,0.0032553558703511953,0.08844676613807678,0.00799623504281044,0.004861844703555107,0.6116186380386353,0.0009867324260994792,0.000519519904628396,99
0.49836570024490356,0.08656271547079086,0.001211006660014391,0.28342482447624207,0.0034953958820551634,0.0023062124382704496,0.12334419041872025,0.0006363549618981779,0.0006536137079820037,100
0.6596171855926514,0.05615593492984772,0.0020861923694610596,0.22105567157268524,0.004180320538580418,0.005867919884622097,0.05029292032122612,0.0004628057940863073,0.0002810581645462662,101
0.37952694296836853,0.012569639831781387,0.002702695084735751,0.4851045310497284,0.09375907480716705,0.008237119764089584,0.01669730246067047,0.0007378747686743736,0.0006648635026067495,102
0.3336727023124695,0.004559274762868881,0.0010201043915003538,0.6332396268844604,0.01631290838122368,0.007204446010291576,0.003344316501170397,0.0004052340518683195,0.0002414420887362212,103
0.08424194902181625,0.04190446808934212,0.0038371109403669834,0.8170900940895081,0.007628000807017088,0.013760100118815899,0.029465343803167343,0.0007855274016037583,0.0012874455424025655,104
0.6272114515304565,0.01361106801778078,0.0032971154432743788,0.28733155131340027,0.0441761314868927,0.017444876953959465,0.005959598813205957,0.0006108841625973582,0.00035736081190407276,105
0.11930546909570694,0.002872924553230405,0.0008421999518759549,0.5737400650978088,0.21661342680454254,0.08421395719051361,0.0020347863901406527,0.00022411112149711698,0.00015306139539461583,106
0.5277259349822998,0.0036666912492364645,0.0012687374837696552,0.44812870025634766,0.0046110088005661964,0.005817072000354528,0.005897337105125189,0.002177576534450054,0.0007069137645885348,107
0.7925401329994202,0.002530229976400733,0.00565090449526906,0.15899893641471863,0.017318857833743095,0.010743493214249611,0.01112815085798502,0.0004096731136087328,0.0006795489462092519,108
0.20018373429775238,0.0038844516966491938,0.0018227879190817475,0.758781909942627,0.022169888019561768,0.0071572368033230305,0.003952880389988422,0.0014952297788113356,0.000551889999769628,109
0.12843719124794006,0.005260047502815723,0.0016457585152238607,0.8423182368278503,0.008420419879257679,0.0067351083271205425,0.006368018686771393,0.0004969980800524354,0.00031820102594792843,110
0.20114558935165405,0.001538079814054072,0.0010931090218946338,0.5656164884567261,0.22632986307144165,0.0009186475654132664,0.002807638607919216,0.00031330910860560834,0.00023729042732156813,111
0.1833088994026184,0.000992483226582408,0.00291156442835927,0.8001914024353027,0.003892271313816309,0.003024630481377244,0.004760093055665493,0.0007397515000775456,0.0001789043308235705,112
0.14623112976551056,0.004074196796864271,0.0023031465243548155,0.8188782334327698,0.005873989313840866,0.013341372832655907,0.007960520684719086,0.0005132583901286125,0.0008241676259785891,113
0.03481601923704147,0.0015393949579447508,0.0003315895446576178,0.9531964063644409,0.0018864641897380352,0.003082136157900095,0.004692792426794767,0.0001962910027941689,0.00025891762925311923,114
0.9727487564086914,0.002499285852536559,0.00013314132229425013,0.016704807057976723,0.000492369057610631,0.0003975809377152473,0.005447937175631523,0.0012984350323677063,0.00027768066502176225,115
0.9652571678161621,0.0038762155454605818,0.0001336002314928919,0.02145286463201046,0.0004061892395839095,0.0005930433981120586,0.0075265332125127316,0.00045888443128205836,0.00029548557358793914,116
0.6282867789268494,0.014221113175153732,0.0015954063273966312,0.2161911576986313,0.0051042926497757435,0.016397172585129738,0.11634709686040878,0.0008041326072998345,0.001052855746820569,117
0.7011029720306396,0.020270150154829025,0.0008077317615970969,0.2411232441663742,0.0023975567892193794,0.004285858478397131,0.02660761959850788,0.0022737907711416483,0.0011310571571812034,118
0.6983087062835693,0.0072686332277953625,0.0007806312059983611,0.27063265442848206,0.002462078118696809,0.004110255278646946,0.01486210897564888,0.0006253434694372118,0.0009496018756181002,119
0.5802456736564636,0.012992884032428265,0.002517016837373376,0.3868671953678131,0.00420561945065856,0.004763595759868622,0.006972962059080601,0.0008870314341038465,0.0005479948595166206,120
0.022709287703037262,0.012481794692575932,0.00019887102826032788,0.004766606725752354,0.0012142728082835674,0.0009052744135260582,0.006677943281829357,8.811644511297345e-05,0.9509577751159668,121
0.0019824563059955835,0.0004275025858078152,2.188140024372842e-05,0.0016644777497276664,0.00011940489639528096,0.00026533257914707065,0.0006893796962685883,8.283217175630853e-05,0.994746744632721,122
0.0007649955805391073,0.001690570148639381,3.156100501655601e-05,0.0009825632441788912,0.0001562103716423735,0.0002717895549722016,0.0007025724044069648,0.00026106880977749825,0.9951386451721191,123
0.0007649955805391073,0.001690570148639381,3.156100501655601e-05,0.0009825632441788912,0.0001562103716423735,0.0002717895549722016,0.0007025724044069648,0.00026106880977749825,0.9951386451721191,124
0.0023277075961232185,0.0021671662107110023,5.731451528845355e-05,0.009183971211314201,0.0008429177105426788,0.000638919067569077,0.0021027640905231237,0.0005893920897506177,0.9820898771286011,125
0.0023277075961232185,0.0021671662107110023,5.731451528845355e-05,0.009183971211314201,0.0008429177105426788,0.000638919067569077,0.0021027640905231237,0.0005893920897506177,0.9820898771286011,126
0.0005958157125860453,0.0002823464456014335,1.4948452189855743e-05,0.0004501915827859193,8.680231985636055e-05,5.3990002925274894e-05,0.000347982655512169,0.00028097786707803607,0.9978869557380676,127
0.0019824563059955835,0.0004275025858078152,2.188140024372842e-05,0.0016644777497276664,0.00011940489639528096,0.00026533257914707065,0.0006893796962685883,8.283217175630853e-05,0.994746744632721,128
0.007619772106409073,0.0012070455122739077,6.188367842696607e-05,0.006032485980540514,0.0008220031741075218,0.0003836522519122809,0.002128365682438016,0.00012825617159251124,0.9816164970397949,129
0.0013884033542126417,0.0006875114049762487,1.3216574188845698e-05,0.0009704280528239906,7.38060989533551e-05,8.309575787279755e-05,0.001117920270189643,0.0004915695171803236,0.9951741099357605,130
0.0006212282460182905,0.00045647547813132405,1.6753474483266473e-05,0.0003611639840528369,9.425326425116509e-05,0.00010461420606588945,0.0006031268276274204,0.000576058984734118,0.9971663355827332,131
0.014838357456028461,0.005566422361880541,0.0001670833007665351,0.05777215212583542,0.002145097590982914,0.0022293725050985813,0.008480365388095379,0.0024340671952813864,0.9063671231269836,132
0.00749006075784564,0.029041366651654243,0.0015082824975252151,0.7259121537208557,0.02318047359585762,0.010510512627661228,0.07696284353733063,0.002030320465564728,0.12336397916078568,133
0.0006140036275610328,0.0005126685719005764,2.6036375857074745e-05,0.0007578311488032341,0.0001926074764924124,0.00016257551033049822,0.0012836795067414641,0.000617998419329524,0.995832622051239,134
0.019974445924162865,0.008309881202876568,0.00012775830691680312,0.010075137950479984,0.0011706198565661907,0.0016755224205553532,0.008580375462770462,0.001105073606595397,0.9489811658859253,135
0.23259171843528748,0.12607166171073914,0.006463621277362108,0.20542332530021667,0.014943462796509266,0.026041340082883835,0.2399260401725769,0.0073010786436498165,0.1412377506494522,136
0.09072013944387436,0.06918452680110931,0.001951663289219141,0.35799628496170044,0.009557999670505524,0.02957344241440296,0.4349891245365143,0.0037696075160056353,0.0022571866866201162,137
0.00036410585744306445,0.0018927070777863264,0.00023906670685391873,0.0009856157703325152,0.0004151906759943813,0.00022461151820607483,0.9957367181777954,0.00012088696530554444,2.1046609617769718e-05,138
0.0013080656062811613,0.04779546335339546,0.00028866654611192644,0.0011517456732690334,0.0006070787203498185,0.00030765720293857157,0.9483521580696106,0.00012769347813446075,6.15072131040506e-05,139
0.002577981911599636,0.9761136174201965,0.00040762239950709045,0.005205109715461731,0.0015913256211206317,0.007349168416112661,0.004268142394721508,0.00031103173387236893,0.002176066627725959,140
0.001276702038012445,0.029976988211274147,0.00021476557594724,0.000712823704816401,0.0005501043051481247,0.0003424424503464252,0.9667106866836548,0.00011722280032699928,9.819977276492864e-05,141
0.003309278516098857,0.04932872951030731,0.0013223668793216348,0.005968901794403791,0.0030995579436421394,0.002342675346881151,0.9317826628684998,0.0009407000034116209,0.0019051674753427505,142
0.03328851982951164,0.431582510471344,0.002398930722847581,0.046923309564590454,0.003876800648868084,0.04195365682244301,0.4331769347190857,0.0026762287598103285,0.004123154561966658,143
0.004746253602206707,0.06369863450527191,0.0003460839216131717,0.0013286314206197858,0.003095214953646064,0.0004117992939427495,0.9259076714515686,0.0002510678314138204,0.00021465755708049983,144
0.005493780132383108,0.491694837808609,0.0005013172631151974,0.008622582070529461,0.48282429575920105,0.0034048492088913918,0.0044419546611607075,0.0009215251775458455,0.002094845985993743,145
0.007406437769532204,0.7466421127319336,0.00048277570749633014,0.004756834823638201,0.003561967285349965,0.0015443784650415182,0.2347545325756073,0.0005600309814326465,0.00029090273892506957,146
0.0007860165205784142,0.32760125398635864,0.0003223646490368992,0.0011794690508395433,0.0004709669738076627,0.0003716173523571342,0.6689167618751526,0.00023014403996057808,0.00012138002784922719,147
0.008804378099739552,0.7409375309944153,0.0013019728939980268,0.02802274003624916,0.006711278576403856,0.005307253450155258,0.20739278197288513,0.0011674071429297328,0.00035469274735078216,148
0.00022022909251973033,0.0008747723768465221,0.00011514814104884863,0.0004221909330226481,0.00027458291151560843,0.0002631773240864277,0.9977717995643616,4.368171721580438e-05,1.4364835806190968e-05,149
0.006077178288251162,0.04982083663344383,0.0007629787432961166,0.010562321171164513,0.002264085691422224,0.0034191529266536236,0.9264187812805176,0.00045972387306392193,0.00021493360691238195,150
0.012920159846544266,0.833371639251709,0.0011248552473261952,0.013288251124322414,0.006304113194346428,0.0135885588824749,0.11775447428226471,0.0003296796348877251,0.0013182357652112842,151
0.02484991028904915,0.1479729264974594,0.001174595090560615,0.009960101917386055,0.003554104594513774,0.004194897599518299,0.8069214820861816,0.0009521645260974765,0.0004198549722786993,152
0.008695474825799465,0.8388136029243469,0.0006015265826135874,0.007530844770371914,0.011354082264006138,0.025416046380996704,0.10708045959472656,0.0002056088123936206,0.0003023959288839251,153
0.0015727693680673838,0.2198118269443512,0.00015268266724888235,0.004652355331927538,0.0019596805796027184,0.007282763719558716,0.7642245888710022,0.00022622200776822865,0.000117144372779876,154
0.0021322392858564854,0.9840583205223083,0.00020153241348452866,0.0014544324949383736,0.0002762561198323965,0.0005723793874494731,0.010927589610219002,0.00012493637041188776,0.0002522961003705859,155
0.00775209441781044,0.13222311437129974,0.0006321366527117789,0.010682073421776295,0.003907158970832825,0.004261546768248081,0.8397539854049683,0.0004016268067061901,0.0003862602461595088,156
0.006846147123724222,0.9574423432350159,0.00020627843332476914,0.0027876636013388634,0.021803205832839012,0.0009079948649741709,0.008720329962670803,0.00031163039966486394,0.0009744229028001428,157
0.0011659974697977304,0.9549756050109863,0.00022231241746339947,0.0013500336790457368,0.000978797092102468,0.0009195035672746599,0.040043801069259644,0.00016295759996864945,0.00018095258565153927,158
