class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.23286653366531448,0.0800229414650294,0.08009853841052009,0.15373958521496206,0.08788132842334735,0.08006967225597207,0.11343999325009414,0.08008104949992792,0.09180035781483244,36
0.1845799902540618,0.08290384328574613,0.1234473678362825,0.1701547636548509,0.08319173996255157,0.09758491261774258,0.09634411145029725,0.07966762641516538,0.08212564452330177,37
0.1845799902540618,0.08290384328574613,0.1234473678362825,0.1701547636548509,0.08319173996255157,0.09758491261774258,0.09634411145029725,0.07966762641516538,0.08212564452330177,38
0.14249036472670354,0.09600376182476934,0.06236757483723528,0.14565734560667604,0.09293031395610789,0.12725218945088457,0.20712242552766755,0.0603170364541735,0.06585898761578236,39
0.14700165484200267,0.09904327135639487,0.06435188455991894,0.15026890334053705,0.09587251715395868,0.09961098458295572,0.21367998717565617,0.06222669294822314,0.06794410404035284,40
0.5004724133362797,0.083058302824659,0.04972802303557415,0.12647178025877404,0.04409503786238476,0.053098730515435295,0.05479997184107771,0.04414441067034996,0.04413132965546562,41
0.26109415804095465,0.08576627155779858,0.06671448845695203,0.2411876028635318,0.06922154204055944,0.06233816143217855,0.08385006468429465,0.06012538588404057,0.06970232503968961,42
0.16560712786087145,0.10516168017161243,0.06540933512023783,0.2577330581601999,0.06526627397418719,0.06515339793712192,0.14535957573651462,0.06532674056360388,0.06498281047565072,43
0.11174230202416292,0.06510007246806938,0.07488060884491203,0.11694461080184185,0.07612354497099992,0.08801504830089887,0.32506068338746075,0.06517233681565403,0.07696079238600007,44
0.2819301740598943,0.07571833768354201,0.05815335062972867,0.10466116823183651,0.0741899094209287,0.07008573081390372,0.1198127018381505,0.09946646145117505,0.1159821658708404,45
0.1209537329336709,0.23896820740172756,0.08913095292565289,0.10763149114064235,0.07833649953658849,0.08270005976564052,0.12499788528442592,0.0786204859875903,0.07866068502406104,46
0.2819301740598943,0.07571833768354201,0.05815335062972867,0.10466116823183651,0.0741899094209287,0.07008573081390372,0.1198127018381505,0.09946646145117505,0.1159821658708404,47
0.1373795454705413,0.1532451214891393,0.08306520200320738,0.11807440607312417,0.11598655024012058,0.09713251633925522,0.12185259661417774,0.09022288849564289,0.0830411732747914,48
0.11366509682153371,0.0662236292766319,0.07616910964096527,0.12117982118907156,0.07719577378784769,0.08952955868682874,0.31145813939434136,0.06629378346469961,0.0782850877380802,49
0.482593010794825,0.057233293861219836,0.06253514182137657,0.08732951322699097,0.057101488812885036,0.08105082622502963,0.057719699650171825,0.05721339006966256,0.057223635537838574,50
0.5530044423344804,0.05069965435531644,0.052811475297262024,0.08435909986049651,0.050677686928668544,0.0557704683844444,0.051084951286515155,0.050803330805051845,0.050788890747764784,51
0.18454828471178097,0.06344709645378652,0.07292560050042284,0.32262982229279835,0.07106414680933638,0.08981468583838483,0.06906662675539234,0.0619726295633866,0.06453110707471105,52
0.4640197659460106,0.07184608825250167,0.06492589703361369,0.08553550407462751,0.06039341525185227,0.06622692041056996,0.06101162230270023,0.05838746939919393,0.06765331732893012,53
0.5201827881556185,0.05174534759522788,0.05347038283008264,0.11974922012707596,0.05068785299605154,0.051729560413102144,0.05081067459371837,0.05082078701765477,0.05080338627146828,54
0.2819301740598943,0.07571833768354201,0.05815335062972867,0.10466116823183651,0.0741899094209287,0.07008573081390372,0.1198127018381505,0.09946646145117505,0.1159821658708404,55
0.07124096456510659,0.1850440152042596,0.08893411708339927,0.14693360096012495,0.06732138112741007,0.06504384402546952,0.24539186924902395,0.06500494306093552,0.06508526472427058,56
0.4176865745296629,0.05207604398240435,0.05474726707505288,0.0730277918522489,0.0675148820782149,0.08679551080383668,0.09031580343858767,0.05266088524465801,0.10517524099533362,57
0.550260007841229,0.053973263446320065,0.053830903665149414,0.07410110774878721,0.05993446222643133,0.05168620926171901,0.05250370164135811,0.051834382072651224,0.051875962096354644,58
0.13630516875633922,0.11252619288280967,0.09352622097211262,0.10287306479681287,0.10330169933934961,0.08610689302402841,0.09476477831216912,0.08322398098066808,0.18737200093571044,59
0.2975330037407093,0.06613816951869025,0.05409157560323856,0.13503973357596674,0.07451204335487255,0.07398419836693523,0.1264771958105014,0.06041364858463723,0.11181043144444863,60
0.11300949390396865,0.06583792857368029,0.08143973865685138,0.12048087448913337,0.0767505203553145,0.0890131658668274,0.3096616964175944,0.06597303042756913,0.07783355130906097,61
0.1374030384219331,0.11549518910328917,0.09213651902521623,0.12791293382461322,0.10588038256988361,0.08699559250475698,0.1430318116750316,0.08106422371114845,0.11008030916412775,62
0.178186805527027,0.06806205729316,0.06694922872243568,0.29486934989880503,0.0888695595298773,0.08872409892583591,0.0706587656685986,0.06696267549695886,0.0767174589373017,63
0.2819301740598943,0.07571833768354201,0.05815335062972867,0.10466116823183651,0.0741899094209287,0.07008573081390372,0.1198127018381505,0.09946646145117505,0.1159821658708404,64
0.16898449321750866,0.058667243694045725,0.060886705482061675,0.40640004096059523,0.06333300731615701,0.058473854651186756,0.06591436995811771,0.05864879400604162,0.058691490714285664,65
0.15959833545516378,0.08015116683087958,0.06553467243021809,0.33506874416834526,0.11189807839432953,0.06032761566064326,0.06600579204500832,0.0607303767874851,0.06068521822792727,66
0.0961806044142981,0.13460201444794576,0.05593956968845429,0.0637778376859578,0.0693547676491012,0.08725185752664039,0.3801061825598078,0.056824032708447714,0.05596313331934682,67
0.07028552737685358,0.2155163301807249,0.06214315063968769,0.099288286848373,0.06799475022641242,0.06203958786904191,0.297377165525857,0.06315079658087511,0.06220440475217431,68
0.08497965186196624,0.10060911588844844,0.050766431519741965,0.06503883283420787,0.06155214420702667,0.05820791077116065,0.47715717923037915,0.05083610498365076,0.05085262870341822,69
0.5066754133401147,0.05698185004737583,0.052070005002301765,0.11865682823902572,0.05203527750430588,0.05737974997813613,0.05226545981950361,0.05196774237683094,0.05196767369240532,70
0.12920821959633266,0.24955984411705312,0.059017490785347765,0.1321040773579083,0.06755811579537777,0.07484319091593716,0.16483155030010918,0.059013853207089864,0.06386365792484408,71
0.2048954757431608,0.07365407104973036,0.07355450003730488,0.18277408118999205,0.1218621115591635,0.1209610875451379,0.07489039363345995,0.07369221529701825,0.07371606394503237,72
0.1148529767635155,0.09064635421813308,0.08797849741744304,0.1460608002710471,0.11635374660411076,0.16550467445392436,0.10257667412439084,0.0879923714231874,0.08803390472424788,73
0.424334752191521,0.06474369440290835,0.05769799078958142,0.16298106660926548,0.0597144684649502,0.05742503593203954,0.05774497342262322,0.05777913421224804,0.05757888397486269,74
0.1591907488617171,0.22852574794591846,0.06382082217414965,0.10424320380110895,0.06334444409104537,0.06763804721652653,0.17392628659481318,0.06420258950354017,0.07510810981118066,75
0.0787523084704094,0.11205042267859953,0.06671855480203907,0.23171886564700686,0.07296116264191486,0.07611802309839397,0.20352910253812326,0.0754300083544112,0.0827215517691018,76
0.09530171654050792,0.11190852573195392,0.07582757445517989,0.2541395833523039,0.07903784508378446,0.08941670563778513,0.12978336979046276,0.07747001960859948,0.08711465979942254,77
0.1467286008901348,0.3476074578898737,0.056599899107622934,0.09975944084921881,0.054399975072960134,0.07289626059889202,0.10503117836376961,0.059262828987169586,0.05771435824035852,78
0.12459188875078901,0.1258609061024542,0.07130729626974516,0.21312282516303588,0.08245876283001118,0.07124277942108316,0.14103255091273206,0.07129334914643867,0.09908964140371063,79
0.11512989814535059,0.18778792995639013,0.05124162847960013,0.08487171557716702,0.05512292784516671,0.10320869608381646,0.27690353325446365,0.05130749114473619,0.0744261795133092,80
0.11705090095635763,0.1362666452970736,0.08078271812909928,0.18855539108551797,0.10491423778720299,0.09048820803204459,0.10695109622085901,0.0807793965042807,0.09421140598756417,81
0.09126970278304589,0.13412107495577757,0.06346604532873677,0.08148188469634475,0.08580671689760032,0.07172387477179402,0.3451105204484209,0.06351662056948447,0.06350355954879533,82
0.07126234078904041,0.10303622485922322,0.058029240939107316,0.07554420520306519,0.1471985883802319,0.07473210747600345,0.354168285289676,0.05804137016851039,0.05798763689514215,83
0.17016440737165747,0.08978288042693446,0.08801723764940757,0.1548162080527246,0.11777587934992831,0.10417471602959148,0.0894584418144251,0.08843967538525996,0.09737055392007089,84
0.08740026228476873,0.14118191795113377,0.06357274545279384,0.06648641198374797,0.07364847719925491,0.0941708400566681,0.3311722922867001,0.07989508099601413,0.06247197178891849,85
0.06634389050602078,0.1814987497955541,0.05817424843682024,0.08771068637725177,0.05810210708272111,0.12354720909261822,0.3085986217569616,0.05807913567692937,0.05794535127512281,86
0.06530511692484803,0.11089942503777082,0.05670525411909286,0.10206549829889708,0.05782056352806536,0.061648467627969196,0.43148102173615355,0.05665745583515436,0.05741719689204866,87
0.42998501707607345,0.06897668470622974,0.04430393648637569,0.19573107926849012,0.044228852604974674,0.0441480039831776,0.07681342507747468,0.044212209555723886,0.05160079124148021,88
0.09135676571604816,0.07381855504286182,0.06722840549670607,0.4187286874651666,0.06708120310736096,0.07966595285724189,0.06766871650415356,0.06724713980755842,0.06720457400290235,89
0.12218974110261963,0.06967075571010227,0.07266575881875798,0.3244135729647727,0.0876493144876213,0.11336171794371347,0.0702467462628539,0.06992239570219455,0.0698799970073643,90
0.1320576531700583,0.06339071939793864,0.061002892830456665,0.4305743164747804,0.06037563857998916,0.09916906641184417,0.05149689588018135,0.05096562387458983,0.0509671933801614,91
0.12690519752199902,0.07166559995045152,0.07162129382011007,0.3498418177664524,0.08554093491841988,0.07858641881915293,0.07257646764330278,0.07162012013600239,0.07164214942410903,92
0.15723753492150672,0.06302675462958855,0.07260996083980037,0.3877049067292808,0.07208487864270523,0.06468979151252398,0.06131598411704257,0.06067070097388337,0.060659487633668394,93
0.18178845047260675,0.07294489808864925,0.07753392750156234,0.18655660008795844,0.18187537181260013,0.10990905328499925,0.06365009906666878,0.06292643375819246,0.06281516592676271,94
0.11135634425124738,0.0599978980539549,0.06491272988267674,0.15170773896249745,0.05790552147096606,0.06051112842914985,0.3778746259374871,0.05792588262868527,0.05780813038333528,95
0.11331358027325733,0.1256167955910397,0.09231147289173952,0.12902802922317733,0.12701528300889872,0.13640138899663343,0.09208267759083101,0.09211130645615091,0.09211946596827206,96
0.08819350487263876,0.09709356062009515,0.07238182608303488,0.2004809172909215,0.07063345429465637,0.07083450935647082,0.25869039639376507,0.07084264015523645,0.07084919093318112,97
0.12316182062422774,0.11599264198103858,0.04859290338496922,0.282900617983398,0.06338335676275178,0.05050236694471462,0.21832053194803555,0.04855311237899292,0.04859264799187147,98
0.15720597432574657,0.14285862443485958,0.07434468256768251,0.1304549755953866,0.10176313266347095,0.1092089396581063,0.14384765979513361,0.07015696248454986,0.07015904847506407,99
0.44246806330898397,0.053181418205204625,0.044519513255126326,0.053892478220970604,0.04451799777291007,0.04443756452531787,0.2278872252198725,0.044548489068062316,0.04454725042355184,100
0.43384707364607894,0.09246107668408493,0.054494506531318564,0.12248913713350007,0.05446898622783255,0.054550845559165034,0.07879743516101756,0.05445902339317701,0.054431915663825416,101
0.14337785999287636,0.10200004570456582,0.06649571991770199,0.172554480111187,0.10506182455708234,0.12086124592985938,0.15650975003914205,0.06660637167829486,0.06653270206929027,102
0.10169701418532774,0.07370706390251616,0.07365471854055106,0.36992028683155315,0.07339271773539247,0.08353397254555235,0.07678163357845258,0.07369314616390822,0.07361944651674629,103
0.18488011575023558,0.07497652883475982,0.06887415355066967,0.21431908793276244,0.08400626242853537,0.1379457224542245,0.09726882920619148,0.06890514035343133,0.06882415948918973,104
0.09920270746428243,0.07512127862818137,0.08218419285948851,0.30093452959188277,0.1034990213727801,0.11322774336572301,0.07534658349867651,0.075255222639169,0.0752287205798163,105
0.13971761643494413,0.08099853364941373,0.11157258581946146,0.14586415457761873,0.18853873982392638,0.11333722900095818,0.07334786859701097,0.07261470810106878,0.07400856399559752,106
0.48717121142717124,0.07543186805936718,0.04623861751684621,0.13270843414846867,0.060928436611517034,0.05782581110058237,0.047003754117269994,0.04639050295923147,0.04630136405954598,107
0.13758422057445713,0.24302902801508586,0.06962182478416656,0.12236309071741673,0.09389334510027798,0.10248466373297306,0.09146293620891367,0.06979472029813397,0.06976617056857495,108
0.10550450797885506,0.07098151562471457,0.0708823333730716,0.38387304017999013,0.0849891694378077,0.07055113362297104,0.07128841096162436,0.0709736117548493,0.07095627706611615,109
0.47302380490998347,0.05798423684050133,0.044296128772118866,0.14499023942390304,0.05396540240696341,0.05852736535112263,0.08419762686753454,0.04072644926618272,0.04228874616169009,110
0.13887747072545467,0.05735049684641446,0.08241724962047464,0.2625497540357654,0.19337135503742797,0.08978480227003947,0.060434254769767735,0.05762334371971621,0.05759127297493957,111
0.1458857825371548,0.09153963028377128,0.07098135921859852,0.2321282630044959,0.08041743785162148,0.09703159851365377,0.13701249532562826,0.07105186235239684,0.0739515709126793,112
0.24076978314886963,0.059876979197460406,0.05989560174595034,0.25845940135095,0.0597983457905198,0.11542516020611789,0.08586875082601168,0.05994604844239379,0.05995992929172637,113
0.10541716485091397,0.060265732525377896,0.060246235927899454,0.39675967349187047,0.08458763151209386,0.0778690656245694,0.08546926826488743,0.06024595270660596,0.06913927509578156,114
0.5380217387996841,0.0570533702875102,0.05383570754569695,0.06651537819314193,0.05373323727563974,0.05483529861327262,0.06847217010549629,0.05384698415069898,0.05368611502885924,115
0.5670442154151354,0.05731788729351864,0.051906423565893735,0.05945424101765286,0.05188622200499332,0.05168040508238055,0.05688203567774395,0.05191139073555521,0.05191717920712633,116
0.3071827496437715,0.05781436590691683,0.04446996966432242,0.12022255986458286,0.044423326005227366,0.060133128398722764,0.2768778371500501,0.04447214230654219,0.044403921059863904,117
0.5792338828644072,0.047056367008099675,0.04741556850262808,0.07494965944691843,0.04740175953747972,0.058710642287250835,0.050362333599522816,0.047438233881890834,0.04743155287180224,118
0.1954714137067965,0.08438835548027804,0.08450387369738828,0.20729285637799452,0.08450391772087971,0.08441346039263681,0.09031102565916413,0.08460041050229712,0.08451468646256477,119
0.1858080480982178,0.15337631862534548,0.06477802290274902,0.21215277592510406,0.06775986912490814,0.12065984944401661,0.07247370599504888,0.061462811084103244,0.06152859880050699,120
0.09231094123329536,0.07152013845871565,0.05100878963419883,0.10675555256843108,0.05770572441620676,0.05206306671817951,0.0604310231426154,0.051022667320391894,0.45718209650796554,121
0.10530954288533516,0.12762107175430587,0.08616125704885326,0.087053331931179,0.06825829343565587,0.07234007159483001,0.07027073537983465,0.059266633603826564,0.32371906236617964,122
0.12692447606636723,0.07951341799643723,0.07609665701775828,0.1299452730003658,0.0816880571658332,0.09833184512663279,0.07431411182138843,0.0736873030421917,0.2594988587630253,123
0.12602428700777943,0.07894948335506921,0.07555695514018917,0.12902365948187494,0.07582321746461285,0.08398745211415429,0.07378705232558794,0.07316468907512094,0.28368320403561126,124
0.06372931801739025,0.1229867697561749,0.08542613253018755,0.07808875479258004,0.06427169877186037,0.06156825978112368,0.08484336468039144,0.05021518385022093,0.3888705178200708,125
0.09057554532259711,0.0887620012387626,0.11278891585339942,0.10802677271760301,0.06401836188368218,0.08778989916092189,0.06071328073151604,0.044254138480509464,0.3430710846110082,126
0.07979286316666441,0.06088202087951521,0.06325108155833971,0.12582983722242697,0.08460697251968795,0.09466201961426482,0.06115476489901103,0.060812421485623123,0.36900801865446686,127
0.10722852507143524,0.11171500824833802,0.08773131340726674,0.08863964394659135,0.06950211660274756,0.0736675862624221,0.07155122986972985,0.060346608039188974,0.32961796855228015,128
0.1460529062244141,0.0986102449125699,0.08444202782621389,0.1569417025562098,0.08820048777283306,0.09229298091772441,0.16466246398197712,0.08442961690312323,0.08436756890493444,129
0.0957240234864978,0.09456101148141705,0.12318399594625905,0.06811144694286526,0.054199222517221424,0.05756362436274737,0.08358862397038706,0.04837815578078994,0.37468989551181503,130
0.12284599705257711,0.09199822975960172,0.09562312868638084,0.14333629383028798,0.11727659404967929,0.1526293269570817,0.09242540110522585,0.0918929592024475,0.09197206935671803,131
0.055896110469427954,0.1298593014062285,0.07469071295517318,0.14560571455824373,0.08650437842105001,0.05560948303675067,0.11087432473072643,0.05345961459846783,0.28750035982393163,132
0.08106430566110835,0.0638978689257472,0.08397227798562568,0.1250997184962712,0.0576157925174309,0.05766162168550611,0.08277677332816646,0.05773946761737077,0.39017217378277336,133
0.07183303137040566,0.07111867985922084,0.07109281776252131,0.10427728072467982,0.07997426776581038,0.10072970037258461,0.09599930031954733,0.07117245327094132,0.3338024685542887,134
0.10011463794388852,0.08001696888526658,0.0683066531837291,0.17761632363628901,0.06687969531226763,0.06970095163552563,0.103252661415338,0.06704160646901984,0.26707050151867573,135
0.0895713699488182,0.3050004262307118,0.07483960680244242,0.09852620476638642,0.0836536784395273,0.07752552573788538,0.14125280835647733,0.06479766236207163,0.0648327173556795,136
0.31463398635176415,0.06369919946019283,0.05130981283785207,0.2050643229757672,0.05962920974465795,0.051190774051884005,0.15193477758040336,0.05133859178691763,0.05119932521056094,137
0.05013457537677658,0.059017238680309114,0.05039640171748581,0.05021032699179137,0.07080997179068496,0.055298957061321236,0.5633745158700532,0.05037963814095131,0.05037837437062651,138
0.06525086875293133,0.13607487402327645,0.0693845643293414,0.06525775510963704,0.06886917352021443,0.06940715229712272,0.39480484699211743,0.06547143836028574,0.0654793266150734,139
0.08478065030585019,0.3773916030331531,0.04779039355118193,0.10163121996502945,0.08871008799551282,0.07244681273116285,0.0982451696776311,0.07920250641030425,0.0498015563301743,140
0.06637229632212295,0.11033458599741013,0.06268807419482625,0.06256886170881161,0.06393298152626344,0.07114882161005184,0.43753931083562164,0.06272729939219225,0.06268776841269988,141
0.05534013475007676,0.37835564310563813,0.06361920634903609,0.052499073584053826,0.07293863292702135,0.05262310058324886,0.2192089381534581,0.05270460526496621,0.05271066528250091,142
0.08315886579615585,0.07410661454163747,0.06557863513734878,0.07565333751117714,0.07972277847088825,0.06834538267220781,0.42665452455214037,0.06339004270792614,0.06338981861051807,143
0.059882764090474175,0.1352463778734991,0.05656188131547215,0.05645120920532926,0.05768195259897587,0.06419226598869147,0.4568309033975298,0.05659415568967083,0.05655848984035746,144
0.06365553651700509,0.23672670031041382,0.06247859226990655,0.06785849214872029,0.17065599553249094,0.1793392966708825,0.09094454572648734,0.07352077132876887,0.054820069495324746,145
0.06263435699691741,0.16447029129050855,0.06046362043054242,0.060315747734017454,0.06041024117075808,0.060419115382723654,0.4103650851277795,0.06047019753991767,0.06045134432683536,146
0.05749766482085147,0.1622346092802985,0.05757444892116374,0.05754502689979387,0.06057324077491772,0.06223659878842716,0.4271320821756651,0.057590077412630024,0.05761625092625241,147
0.06508348902463372,0.08598838008738721,0.07001336359901783,0.08179759299860548,0.07957703050405018,0.065117494171296,0.42204785918242627,0.06518648899843027,0.0651883014341533,148
0.05053566593696848,0.05428363129148557,0.050623520128320054,0.05055877718393433,0.0526158643445273,0.0667862493778824,0.5732969733935042,0.05065301166308402,0.05064630668029364,149
0.06459096372399713,0.09835076678979425,0.0728186700647891,0.10957241593057482,0.06725019607906675,0.06350534220681588,0.3968282516334454,0.06350026222635075,0.0635831313451662,150
0.07564983412109394,0.3540061188714467,0.051174047118055004,0.05868036598811622,0.054111148451429135,0.08010806280158228,0.22298629492316283,0.05116783352635653,0.052116294198757386,151
0.08576535588004804,0.28651583200508496,0.07620921051584911,0.07641313585081462,0.07638821554971535,0.07624550553151141,0.16985330842601304,0.07631001058100723,0.0762994256599562,152
0.06067887489260828,0.24464387969394114,0.06579127706734644,0.06832032807081291,0.06356157591608264,0.1858373022869854,0.19437944504005683,0.05672895337819395,0.060058363653972414,153
0.06817115782445399,0.15286362293224084,0.06819908629145102,0.06809663714621005,0.07540171769283893,0.07163685925790624,0.35911545136926093,0.06826829245729729,0.0682471750283407,154
0.07065045591158765,0.4671042961990579,0.126639380159437,0.04695562465867421,0.047824233243838464,0.05945633634596427,0.08781383034114877,0.04542611981890545,0.0481297233213863,155
0.05831209720665752,0.11306756702313953,0.05850494685325052,0.08159001482554658,0.058223655879368647,0.0704838397262288,0.4429071459365135,0.05847639602286442,0.05843433652643051,156
0.06797393254743271,0.2281052172188145,0.08669319244407916,0.11870186660349144,0.10110780400915392,0.09413101166052484,0.17651667894726808,0.06330430770330421,0.06346598886593117,157
0.06332962018782969,0.16437058550124417,0.06487758072539515,0.06336792600280701,0.08149188092291246,0.06436425703101188,0.3712442040810201,0.06346357925242964,0.06349036629534988,158
0.05004997244632263,0.47570233910367093,0.05762796360053011,0.047426857386867076,0.06121190165188407,0.059011503991243955,0.1536611023950875,0.04764562481711699,0.04766273460727682,159
0.06706216383060597,0.2161134446487388,0.07125493322826723,0.06706992069348806,0.06697463913883431,0.06713439720707258,0.3099162035467809,0.06721075710591926,0.06726354060029284,160
0.1315548474177335,0.3716417962216141,0.0838691179067015,0.04880774632579312,0.05735790784377646,0.06614138608297641,0.1457950144238941,0.0456137277457004,0.04921845603181054,161
0.052472600948598756,0.06516152220927147,0.05257242500475306,0.05396312738911133,0.05634995135811268,0.0525119023136487,0.5618687415930733,0.05257298588093348,0.05252674330249706,162
0.07284194205280324,0.11687118255538546,0.06274320677860866,0.1584705771138668,0.07763077406068267,0.07688483924953926,0.30906916020795044,0.0627429443570717,0.06274537362409165,163
0.055640351641593935,0.3815013387348865,0.05576926282029384,0.05558501637571969,0.055842124815491646,0.055760854158899226,0.22163128881035776,0.06247746965819484,0.05579229298456268,164
0.0628961258385305,0.13116559601390324,0.06688998255779247,0.06290340082931632,0.06638452731706114,0.0728080092903522,0.4107551090982601,0.06308027052584565,0.06311697852893841,165
0.04897005436267681,0.13958711000957824,0.04906568609839861,0.04899244961560013,0.04900531681701798,0.0505560366238846,0.5157479011988868,0.049036866958067374,0.04903857831588949,166
0.05018510808280131,0.2643840492443049,0.049486108246266126,0.06231074562807821,0.06763140150855551,0.052522318224338234,0.3542589293146386,0.049630213233821725,0.04959112651719531,167
