class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.1969100832939148,0.0005364757380448282,0.001354345353320241,0.0010521425865590572,0.0016373825492337346,0.00476044462993741,0.7926689386367798,0.00042353899334557354,0.0006566247320733964,16
0.00027584005147218704,3.346712401253171e-05,0.00016727180627640337,9.660695650381967e-05,0.00013615607167594135,0.00027397891972213984,0.9989151954650879,4.776811692863703e-05,5.371400038711727e-05,17
0.0006602135254070163,8.196455019060522e-05,0.00025561422808095813,0.00024031198699958622,0.0006005116156302392,0.00029566630837507546,0.9976261258125305,9.493756806477904e-05,0.00014464437845163047,18
0.00011188620555913076,3.0492543373839e-05,0.9971762895584106,7.306205225177109e-05,0.0001134784470195882,8.152791269822046e-05,0.0023476993665099144,2.9870727303205058e-05,3.572338027879596e-05,19
0.20241929590702057,0.0001925085234688595,0.000880071020219475,0.792862057685852,0.0014448731672018766,0.0006284199189394712,0.0005497876554727554,0.0003142266068607569,0.0007088124984875321,20
0.0002873182238545269,0.9913008809089661,0.000250801385845989,0.00020268022490199655,0.0002452435437589884,0.0001385347277391702,0.007459254469722509,5.14577332069166e-05,6.378626130754128e-05,21
0.0006275286432355642,9.57959346123971e-05,0.0002742722281254828,0.9966903924942017,0.000791585654951632,0.0008903955458663404,0.00032625909079797566,0.0001299301948165521,0.0001738111168378964,22
0.0009691684390418231,0.00018237864424008876,0.0004354419361334294,0.00041761682950891554,0.0005315116723068058,0.07034999877214432,0.9266790151596069,0.0001934889587573707,0.00024134438717737794,23
0.00036368038854561746,0.9883365035057068,0.00014098211249802262,8.49101779749617e-05,9.557220619171858e-05,0.00033314613392576575,0.01054584514349699,4.673978764913045e-05,5.255767246126197e-05,24
0.00012781991972588003,0.9984738230705261,7.949419523356482e-05,7.929567073006183e-05,0.00011643276229733601,6.035978003637865e-05,0.001002611592411995,2.6213952878606506e-05,3.394952727830969e-05,25
0.028166355565190315,0.0002170544903492555,0.0003731410834006965,0.9681059718132019,0.0007540658698417246,0.0007390808314085007,0.0013102225493639708,0.0001550129964016378,0.00017914878844749182,26
0.00085832504555583,0.0034602724481374025,0.00038653035880997777,0.0003060192393604666,0.0003428478667046875,0.0011189747601747513,0.9932007193565369,0.00015137193258851767,0.00017494065104983747,27
0.0004321663873270154,3.530348476488143e-05,0.00013451720587909222,0.0001529448782093823,0.00020747566304635257,0.0006324889836832881,0.9982409477233887,6.215195026015863e-05,0.00010201100667472929,28
0.0005773365846835077,0.030874837189912796,0.0004293757665436715,0.00028537213802337646,0.0008174985414370894,0.0008484404534101486,0.9659021496772766,0.00012475810945034027,0.00014028722944203764,29
0.0020530514884740114,0.6522226333618164,0.0009515823912806809,0.0005972490180283785,0.0007828951347619295,0.0018999024759978056,0.34084293246269226,0.00030584103660658,0.0003439102729316801,30
0.0026809517294168472,0.19675657153129578,0.0009051129454746842,0.0014992536744102836,0.001847442938014865,0.004210157785564661,0.7904759049415588,0.00047037313925102353,0.0011542297434061766,31
0.0011722686467692256,0.00028786782058887184,0.00041361822513863444,0.00031952490098774433,0.00036407532752491534,0.04240696504712105,0.9547075033187866,0.0001479808270232752,0.00018019770504906774,32
0.9989148378372192,4.937785706715658e-05,0.00017711684631649405,6.987488450249657e-05,0.00038012443110346794,0.00016893708379939198,7.825399370631203e-05,5.300816337694414e-05,0.00010853513958863914,33
0.0008500114781782031,0.0017597200348973274,0.0005306417006067932,0.00043691127211786807,0.0006524590426124632,0.0017203798051923513,0.9935182929039001,0.00018934006220661104,0.000342193670803681,34
0.00023546983720734715,0.9984056353569031,0.00017023550753947347,0.00012923112080898136,0.00022986714611761272,0.0005784486420452595,9.309322922490537e-05,4.786136923939921e-05,0.00011013066250598058,35
0.004327429458498955,0.0008729146793484688,0.00158936926163733,0.05271978676319122,0.003923230804502964,0.00519868778064847,0.929755449295044,0.0006060164887458086,0.001007071346975863,36
0.0021738100331276655,0.4317798912525177,0.001957323867827654,0.0015844135778024793,0.003787802066653967,0.006170354783535004,0.5500760078430176,0.0008008211734704673,0.0016695545054972172,37
0.0003238347708247602,0.024015355855226517,8.670156967127696e-05,7.987048593349755e-05,7.516638288507238e-05,0.9751198291778564,0.0002212573162978515,3.9090082282200456e-05,3.883799945469946e-05,38
0.0048686363734304905,0.13916774094104767,0.0016967460978776217,0.0017702982295304537,0.002597092418000102,0.006004529073834419,0.8423677682876587,0.000602556683588773,0.0009246531408280134,39
0.00034493848215788603,5.873101326869801e-05,0.00036072960938327014,0.0001920809445437044,0.00019052873540204018,0.0004501755756791681,0.9982359409332275,7.85339143476449e-05,8.830933802528307e-05,40
0.0013802978210151196,0.00014275213470682502,0.0003830361820291728,0.00028601675876416266,0.000541008950676769,0.0008306054514832795,0.9960272312164307,0.00014999153790995479,0.0002590563672129065,41
0.9985275268554688,3.39213183906395e-05,0.00013514960301108658,0.0001341545139439404,0.00039981550071388483,0.0004841277841478586,0.00012864114250987768,6.141186167951673e-05,9.526398207526654e-05,42
0.9991494417190552,3.0158160370774567e-05,6.915310223121196e-05,4.835308936890215e-05,0.00012731774768326432,0.0004150416934862733,8.063102723099291e-05,3.877354902215302e-05,4.1089559090323746e-05,43
0.0016817256109789014,0.2944381833076477,0.0006924348417669535,0.0007941663498058915,0.0011453955667093396,0.001594405621290207,0.6990744471549988,0.00026121456176042557,0.0003180836793035269,44
0.00013691576896235347,0.998256504535675,5.049426545156166e-05,6.102544648456387e-05,8.367410191567615e-05,0.0002458340604789555,0.001094214734621346,2.8719472538796254e-05,4.2625466448953375e-05,45
0.9185191988945007,0.00025031736004166305,0.0009956656722351909,0.00037623848766088486,0.0018106061033904552,0.0017186417244374752,0.07546620815992355,0.00026426935801282525,0.0005988280172459781,46
0.44296982884407043,9.705920820124447e-05,0.00024188270617742091,0.10402246564626694,0.4503057599067688,0.0016243248246610165,0.00022156348859425634,0.00018433204968459904,0.0003327701997477561,47
0.13677632808685303,0.0006424122839234769,0.0018382431007921696,0.8511363863945007,0.0020624231547117233,0.004465276375412941,0.0017336878227069974,0.0006203647935763001,0.0007248774636536837,48
0.000839092826936394,5.4941447160672396e-05,0.0003590218548197299,0.00016514919116161764,0.00011936318333027884,0.9961971044540405,0.002026492729783058,8.32175137475133e-05,0.00015564553905278444,49
0.0005364854005165398,0.0001645413285586983,0.000400316173909232,0.9947022795677185,0.0008298344328068197,0.002346001099795103,0.0005035375361330807,0.00016757824050728232,0.0003493676776997745,50
0.07654046267271042,0.00010421628394396976,0.0002605413319543004,0.0001509059948148206,0.0004987010615877807,0.8760197162628174,0.046223632991313934,0.00010321600711904466,9.860791033133864e-05,51
0.0004994631744921207,6.513995322166011e-05,0.00019687095482368022,0.00017165856843348593,0.0001787733199307695,0.0005237195291556418,0.9981770515441895,6.328016752377152e-05,0.00012400496052578092,52
0.0027685656677931547,0.08660048246383667,0.0016062518116086721,0.0011897628428414464,0.001803640741854906,0.007406653370708227,0.8971312642097473,0.0005294477450661361,0.0009639331256039441,53
0.9979885816574097,3.692445170599967e-05,8.46624025143683e-05,0.0011467637959867716,0.00020550012413877994,0.00037421679007820785,7.777487917337567e-05,3.428871787036769e-05,5.125195821165107e-05,54
0.0005460652173496783,5.260801481199451e-05,0.00023053237237036228,0.9981429576873779,0.00043395280954428017,0.00028418609872460365,0.00014578996342606843,7.141478272387758e-05,9.248882997781038e-05,55
0.8568187952041626,0.0002740175405051559,0.0010641018161550164,0.1358601152896881,0.0012352652847766876,0.003009893000125885,0.0006692823953926563,0.0003093908599112183,0.0007592017063871026,56
0.0018570951651781797,0.5184481143951416,0.0013641276163980365,0.0018836903618648648,0.002432003617286682,0.0015521702589467168,0.47124624252319336,0.0005190533702261746,0.0006975160213187337,57
0.0010096251498907804,9.944772318704054e-05,0.0003231621521990746,0.9959427714347839,0.0005115267704240978,0.0014488103333860636,0.0003254033508710563,0.00014193968672771007,0.0001973454636754468,58
0.001762910163961351,0.003511620918288827,0.0008600124274380505,0.8882321119308472,0.0012833580840379,0.00439688703045249,0.09879827499389648,0.0003743703418876976,0.0007804885390214622,59
0.0007829358801245689,0.00017208473582286388,0.0003452502132859081,0.26730895042419434,0.0007044131634756923,0.001447903225198388,0.7288987636566162,0.0001621190458536148,0.00017756693705450743,60
0.08881624042987823,0.00021126905630808324,0.001269049011170864,0.8904822468757629,0.0015895519172772765,0.015763940289616585,0.0005987592157907784,0.00036739956703968346,0.0009015470277518034,61
0.048934560269117355,0.00021170577383600175,0.001129594398662448,0.9453262686729431,0.0010837086010724306,0.0019043401116505265,0.0006165976519696414,0.00026359999901615083,0.0005296524614095688,62
0.0004399891768116504,0.00012398825492709875,0.00025894507416523993,0.0001942320668604225,0.00021962178288958967,0.0005748323164880276,0.9979986548423767,7.419990288326517e-05,0.00011553129297681153,63
0.0006188713596202433,0.00016417424194514751,0.00035190756898373365,0.9958479404449463,0.0007832960691303015,0.0017421385273337364,0.0002041449915850535,0.0001413000572938472,0.00014618471323046833,64
0.0004809553793165833,8.486986916977912e-05,0.0003011366643477231,0.00026557990349829197,0.0006615180755034089,0.0019065069500356913,0.9959884285926819,0.00012603253708221018,0.00018493774405214936,65
0.0028859544545412064,0.872155487537384,0.0011695313733071089,0.11335033178329468,0.0018699361244216561,0.0009198313346132636,0.006706667598336935,0.0003095260472036898,0.000632705632597208,66
9.270685404771939e-05,0.9994848966598511,9.081417374545708e-05,7.571752939838916e-05,6.584604125237092e-05,5.65735790587496e-05,5.2660205255961046e-05,2.6710626116255298e-05,5.405944102676585e-05,67
0.0005322783254086971,6.42533486825414e-05,0.00024033283989410847,0.00028182397363707423,0.00025110371643677354,0.0009569270769134164,0.9974462985992432,0.00011154515959788114,0.0001154011843027547,68
0.7988294363021851,9.052164386957884e-05,0.00027457912801764905,0.010362647473812103,0.0012823930010199547,0.18872946500778198,0.00013487672549672425,0.00011816532060038298,0.00017791319987736642,69
0.0004576623032335192,0.00015269595314748585,0.0003795643278863281,0.9977916479110718,0.0004175486392341554,0.0004989362205378711,0.00013730903447140008,7.030631240922958e-05,9.43767954595387e-05,70
0.0002602658933028579,8.4185172454454e-05,0.00021068373462185264,0.00015754581545479596,0.00013208502787165344,0.0006011370569467545,0.9984184503555298,5.520850754692219e-05,8.041022374527529e-05,71
0.000642581784632057,3.642475348897278e-05,0.0001266829640371725,0.00010585949348751456,0.9570744037628174,0.04179844632744789,6.062545071472414e-05,6.369260518113151e-05,9.124205098487437e-05,72
0.0011804566020146012,0.8840149641036987,0.0010793308028951287,0.0008089328184723854,0.001051690080203116,0.0017068433808162808,0.1094110757112503,0.00035149199538864195,0.00039524357998743653,73
0.28043895959854126,0.02785215526819229,0.0007361514144577086,0.0013282888103276491,0.0016228457679972053,0.5366306900978088,0.15037471055984497,0.0003817881806753576,0.000634451222140342,74
0.003595446003600955,0.7908179759979248,0.0011368950363248587,0.0008437011856585741,0.0008955493685789406,0.002630882430821657,0.19924889504909515,0.0003599075716920197,0.0004707852203864604,75
0.0403747595846653,0.0005016922950744629,0.0007803025073371828,0.9543246030807495,0.002154609654098749,0.0007488182745873928,0.0005439610686153173,0.000271948374575004,0.0002992287918459624,76
0.0019251966150477529,0.0691479966044426,0.0006414573872461915,0.0005034189671278,0.001268072985112667,0.0017470101593062282,0.9243186712265015,0.00021588336676359177,0.0002322254586033523,77
0.0022509244736284018,0.9333222508430481,0.0010836576111614704,0.048255179077386856,0.0012003224110230803,0.0013411997351795435,0.011720234528183937,0.0003009311913046986,0.0005253115086816251,78
0.0010087635600939393,0.00011878903751494363,0.0006058220169506967,0.00046375097008422017,0.00052433623932302,0.0004760783049277961,0.9964004755020142,0.00018170016119256616,0.0002202584728365764,79
0.00044066121336072683,0.00018240355711895972,0.0004407173255458474,0.9978014826774597,0.000389270659070462,0.00027465313905850053,0.00018812080088537186,0.00011353681475156918,0.0001691119250608608,80
0.000880241219419986,0.00021007534814998507,0.00039734196616336703,0.9966553449630737,0.0007241668063215911,0.000458623660961166,0.0003056662972085178,0.00015430639905389398,0.0002142023731721565,81
0.048691969364881516,5.0185561121907085e-05,0.00016719094128347933,0.009263127110898495,0.6075419783592224,0.33387812972068787,9.531804971629754e-05,9.862469596555457e-05,0.00021349753660615534,82
0.9881232380867004,0.006158827804028988,0.00017949167522601783,0.003842440200969577,0.0004457350878510624,0.0007919801282696426,0.00016531195433344692,9.913530811900273e-05,0.0001938056229846552,83
0.0008392638992518187,0.02240053378045559,0.0004976981435902417,0.00040350781637243927,0.0007865754887461662,0.0020697966683655977,0.9725337028503418,0.00021002678840886801,0.00025893404381349683,84
0.0007011270499788225,7.126886339392513e-05,0.0002413149777567014,0.00019648335000965744,0.0003648478304967284,0.0006294936174526811,0.9976245760917664,8.160003926604986e-05,8.931857155403122e-05,85
0.0009813130600377917,0.00019940160564146936,0.0003070220409426838,0.0003160000778734684,0.0007717190310359001,0.000874782504979521,0.9960781931877136,0.00016555491311009973,0.0003060538147110492,86
0.4334684908390045,0.000286979804513976,0.0005862282123416662,0.0006038612918928266,0.001239360892213881,0.007071177940815687,0.5561188459396362,0.00031964239315129817,0.00030537191196344793,87
0.0013237587409093976,0.009907746687531471,0.00041981053072959185,0.0005320950294844806,0.0006009024800732732,0.0016830964013934135,0.9851061105728149,0.00020363689691293985,0.00022289867047220469,88
0.019203852862119675,2.7848354875459336e-05,0.00011368279228918254,0.0001250652567250654,0.00015827713650651276,0.0016561023658141494,7.815524440957233e-05,4.111608723178506e-05,0.9785958528518677,89
0.0013586413115262985,0.0053865499794483185,0.001534823328256607,0.01792292296886444,0.0017736753216013312,0.003996667452156544,0.9670557379722595,0.0004556408675853163,0.0005153583479113877,90
0.45198848843574524,0.0006600833148695529,0.0014653305988758802,0.5166535377502441,0.003258567303419113,0.00421530706807971,0.020005324855446815,0.0005924322758801281,0.0011609409702941775,91
0.0004757627903018147,4.610540781868622e-05,0.00028679106617346406,0.000136711765662767,0.00012946745846420527,0.0007969168946146965,0.9979390501976013,7.398449088213965e-05,0.0001151958858827129,92
0.00027375839999876916,4.683257793658413e-05,0.0001248110202141106,0.00013043050421401858,0.00017837701307144016,0.0002482558775227517,0.9988940358161926,4.815680949832313e-05,5.539020639844239e-05,93
0.00035327908699400723,0.9974778294563293,0.00038824655348435044,0.0001125799972214736,0.00011905250721611083,0.0002341821527807042,0.0011729560792446136,7.038884359644726e-05,7.151981117203832e-05,94
0.3598271608352661,0.00024231107090599835,0.0010047074174508452,0.633349597454071,0.001686559640802443,0.0021441893186420202,0.0006322690169326961,0.0003841376747004688,0.0007290615467354655,95
0.0023100259713828564,0.8498042225837708,0.0007216081721708179,0.000728486746083945,0.0011039082892239094,0.0031222428660839796,0.14133375883102417,0.0003260204102844,0.0005497123929671943,96
0.9782536029815674,0.00010528420534683391,0.0002185210323659703,0.0196662750095129,0.0004321450542192906,0.000795816769823432,0.0003086870419792831,9.66178995440714e-05,0.00012298880028538406,97
0.15706488490104675,0.0006134035647846758,0.0017467684810981154,0.8321061730384827,0.002666837302967906,0.0033490012865513563,0.0011550402268767357,0.0004657045647036284,0.0008321735658682883,98
0.0016537883784621954,0.0781635120511055,0.000962467456702143,0.001051213825121522,0.0009184436639770865,0.0009457644773647189,0.915566086769104,0.00034265441354364157,0.00039600630407221615,99
0.9948710203170776,3.680134250316769e-05,9.05906708794646e-05,0.003780449740588665,0.00038740719901397824,0.0006583887152373791,6.0829275753349066e-05,4.3573498260229826e-05,7.097176421666518e-05,100
0.9981182813644409,5.555464667850174e-05,0.00017126322200056165,0.00018515389820095152,0.000387366337236017,0.0007499330095015466,0.00014643484610132873,7.055357127683237e-05,0.00011545888992259279,101
0.00034850501106120646,6.766817386960611e-05,0.00017814099555835128,0.00017579831182956696,0.00037950422847643495,0.00013947833213023841,0.9985727071762085,5.943480573478155e-05,7.879165787016973e-05,102
0.15315720438957214,0.0002997793781105429,0.0004729230422526598,0.6052090525627136,0.0007885713130235672,0.000612348027061671,0.23894467949867249,0.0002381749072810635,0.0002772709704004228,103
0.002316216705366969,0.027550747618079185,0.0010078727500513196,0.0015684665413573384,0.0017210905207321048,0.0037738557439297438,0.960943341255188,0.0004163450503256172,0.0007020113407634199,104
0.000286236172541976,0.9981096982955933,8.721970516489819e-05,8.070675539784133e-05,0.00010904814553214237,0.0010472420835867524,0.00019000747124664485,4.251937207300216e-05,4.7301386075560004e-05,105
0.00017600849969312549,4.5546908950200304e-05,0.00010464520892128348,0.00010890110570471734,0.00010559497604845092,0.00029031073790974915,0.9990726709365845,4.342930333223194e-05,5.2884341130265966e-05,106
0.993039608001709,3.62512182618957e-05,0.0002736235619522631,0.005221975967288017,0.0003428606141824275,0.0007736584520898759,9.551580296829343e-05,6.89397711539641e-05,0.00014755591109860688,107
0.001555285882204771,0.10855244100093842,0.0007271228241734207,0.0009220618521794677,0.0010891604470089078,0.0036004718858748674,0.8828349113464355,0.0003240318037569523,0.00039457689854316413,108
0.0004764510376844555,0.00017712426779326051,0.00021364897838793695,0.00015960572636686265,0.00047273424570448697,0.0005816830089315772,0.9977142810821533,8.758842886891216e-05,0.00011693797569023445,109
0.0002856655337382108,6.0173846577527e-05,0.00019415243878029287,0.0002654422423802316,0.0002652984985616058,0.0002334974124096334,0.9984909296035767,8.011332101887092e-05,0.00012473865353967994,110
0.0008261968614533544,0.01695317029953003,0.0007402269984595478,0.0008149792556650937,0.0006569224060513079,0.00581178767606616,0.9735837578773499,0.00030126995989121497,0.0003116846492048353,111
0.32692474126815796,0.2425178736448288,0.0028733331710100174,0.1667366325855255,0.00508321775123477,0.007081691175699234,0.24616999924182892,0.000910174276214093,0.0017023416003212333,112
0.00016978864732664078,2.3688486180617474e-05,0.00011603794700931758,8.009333396330476e-05,0.00010906953684752807,0.00016462398343719542,0.999270498752594,2.926761590060778e-05,3.69403678632807e-05,113
0.04813715070486069,9.544337808620185e-05,0.0004216805682517588,0.9491130709648132,0.0006914990372024477,0.0009344700374640524,0.0002649380185175687,0.00012650272401515394,0.0002151855151169002,114
0.0015633349539712071,0.012617182917892933,0.0009922058088704944,0.00046987843234091997,0.0011000852100551128,0.003237687051296234,0.9793999791145325,0.00025281382841058075,0.0003668592544272542,115
0.00042507037869654596,0.9979653358459473,0.000126283906865865,0.0002520015405025333,0.0004237252287566662,0.0005493084318004549,7.840128819225356e-05,5.995479295961559e-05,0.00011994921806035563,116
0.0005770776188001037,0.00012197140313219279,0.000425707024987787,0.9972063899040222,0.0005080485134385526,0.0004549294535536319,0.00022836599964648485,0.00015035970136523247,0.00032716846908442676,117
0.1060008555650711,3.156511957058683e-05,6.282972026383504e-05,8.640141459181905e-05,0.8934564590454102,0.0001920381182571873,6.846990436315536e-05,3.941803879570216e-05,6.194247544044629e-05,118
0.0003548010718077421,0.984062135219574,0.00011131523933727294,0.00012801459524780512,0.00011367355909897014,0.00025829835794866085,0.014863337390124798,5.047713057138026e-05,5.792615047539584e-05,119
0.05891748517751694,0.0003366341406945139,0.0008608444477431476,0.11506353318691254,0.001639388152398169,0.0006252846214920282,0.0006381510756909847,0.000199637608602643,0.8217189908027649,120
0.5132251977920532,8.722214261069894e-05,0.00027846876764670014,0.00014099196414463222,0.4847832918167114,0.0012128521921113133,9.639504423830658e-05,8.264929056167603e-05,9.293696348322555e-05,121
0.9595215916633606,0.00018198831821791828,0.0005515412194654346,0.01822306029498577,0.0018141812179237604,0.018987886607646942,0.00021710721193812788,0.00020664106705226004,0.0002960211131721735,122
0.0012119789607822895,0.0274376031011343,0.0008062533452175558,0.0011906467843800783,0.0015564775094389915,0.0013151774182915688,0.9657723903656006,0.0003451125230640173,0.0003643769596237689,123
0.9367226362228394,0.0001141916582128033,0.0002993204107042402,0.05959960073232651,0.0007848888053558767,0.001929793506860733,0.00020301571930758655,0.00016826549835968763,0.00017831628792919219,124
0.0006714437040500343,0.0001751229865476489,0.0003520528262015432,0.9932788014411926,0.0007871814887039363,0.0038252915255725384,0.00031211934401653707,0.00020791451970580965,0.0003900286683347076,125
0.0002583889872767031,0.9988239407539368,6.506615318357944e-05,0.0001190314069390297,0.0001381840993417427,0.0004160718235652894,9.500261512584984e-05,3.60990125045646e-05,4.8195241106441244e-05,126
0.0007502416847273707,0.00014756293967366219,0.000438929331721738,0.015456332825124264,0.00042886132723651826,0.0006901002489030361,0.9816753268241882,0.00016638672968838364,0.00024631203268654644,127
0.0013265990419313312,0.00016454156138934195,0.0006223155651241541,0.0009880141587927938,0.0010712648509070277,0.0050846608355641365,0.9898698925971985,0.00028289377223700285,0.0005897778319194913,128
0.9859896898269653,0.0001469862909289077,0.00019355396216269583,0.010767919942736626,0.0007694765808992088,0.0016577913193032146,9.984021016862243e-05,0.00013841652253177017,0.00023629212228115648,129
0.0008492476772516966,8.753024303587154e-05,0.00028173791361041367,0.00041674557724036276,0.000307462178170681,0.001139185973443091,0.9966873526573181,0.00011345590610289946,0.00011730301775969565,130
0.00032692993409000337,5.93472650507465e-05,0.0001557024079374969,0.0002463458222337067,0.00017646288324613124,0.0006930531817488372,0.9982113838195801,6.689183646813035e-05,6.390538328560069e-05,131
0.0012714859331026673,0.00020291688269935548,0.000751545128878206,0.08209136128425598,0.001379924244247377,0.7782172560691833,0.13528303802013397,0.0002743397490121424,0.0005281526246108115,132
0.03957246616482735,0.00010865130752790719,0.00037201467785052955,0.9568604230880737,0.000600168015807867,0.0019506094977259636,0.0001353238767478615,0.00012975935533177108,0.0002705227234400809,133
0.9934415817260742,3.603638106142171e-05,0.00011560613347683102,0.0052056931890547276,0.00018273979367222637,0.000697659095749259,0.0001613662316231057,5.6781009334372357e-05,0.00010250529157929122,134
0.00014388479758054018,4.449740663403645e-05,0.00011419441580073908,0.00017458428919781,0.00014004741387907416,0.0005542607977986336,7.216403901111335e-05,0.06082313135266304,0.9379332661628723,135
0.00031926497467793524,4.775062916451134e-05,0.00011671130050672218,0.0002820054942276329,0.0003184403176419437,0.0010438049212098122,0.9976584911346436,8.092878852039576e-05,0.00013256767124403268,136
0.9965983033180237,7.556512719020247e-05,0.0002703222562558949,0.0021177276503294706,0.00040739006362855434,0.00022341172734741122,0.00014402373926714063,7.218709652079269e-05,9.11115639610216e-05,137
0.0005048607708886266,0.0001170007381006144,0.0003135037259198725,0.9972858428955078,0.000513860781211406,0.0008412316674366593,0.00017847544222604483,0.00010842109622899443,0.0001368444791296497,138
0.7006235122680664,0.0001469010312575847,0.0005950884660705924,0.2948766052722931,0.0012383019784465432,0.001761987921781838,0.00027798573137260973,0.00023581892310176045,0.00024381541879847646,139
0.3287184238433838,0.0031529690604656935,0.0003081132017541677,0.055278416723012924,0.0008531408384442329,0.6024322509765625,0.00888802856206894,0.00015981806791387498,0.00020879141811747104,140
0.0010213562054559588,0.00018656330939847976,0.0003999143373221159,0.0007988815195858479,0.0007551491726189852,0.001789664849638939,0.9944446682929993,0.00021523494797293097,0.0003885581099893898,141
0.003176258411258459,0.7743855118751526,0.0009067330393008888,0.19578705728054047,0.000650449248496443,0.002287359442561865,0.022118449211120605,0.0002829026198014617,0.00040526865632273257,142
0.9984020590782166,5.287535532261245e-05,8.746985986363143e-05,7.43036944186315e-05,0.0005889720632694662,0.0004325720074120909,0.00019037189485970885,5.201466046855785e-05,0.00011939465184696019,143
0.9988592863082886,2.5284274670411833e-05,7.165944407461211e-05,4.311792872613296e-05,0.0001170324394479394,0.00021795398788526654,0.0005984436720609665,2.6510633688303642e-05,4.068188354722224e-05,144
0.0016379321459680796,0.06292956322431564,0.0008531625499017537,0.0005585324252024293,0.16055981814861298,0.004387637600302696,0.7683195471763611,0.0002995316172018647,0.00045427336590364575,145
0.0002925933222286403,4.3168132833670825e-05,0.00011114733206341043,0.00010149995068786666,0.08210421353578568,0.9171479940414429,6.86785569996573e-05,4.263970549800433e-05,8.805543620837852e-05,146
0.7761385440826416,0.22000519931316376,0.0004992630565539002,0.00033438316313549876,0.0010113929165527225,0.001397864893078804,0.00016411730030085891,0.00016721925931051373,0.00028195319464430213,147
0.003227544017136097,0.08973520249128342,0.0012710251612588763,0.895890474319458,0.0031354918610304594,0.0036960626021027565,0.0016861286712810397,0.0005630474770441651,0.0007949432474561036,148
0.004404375329613686,0.2676527798175812,0.002596107078716159,0.2723037898540497,0.0028824417386204004,0.007988733239471912,0.4397888779640198,0.0011376237962394953,0.0012452303199097514,149
0.001928274636156857,0.9418912529945374,0.0008158423588611186,0.0007253698422573507,0.0008835638291202486,0.002612787764519453,0.05026455596089363,0.0002939955156762153,0.0005843574181199074,150
0.0012062862515449524,0.8787113428115845,0.0003723592380993068,0.0003966749645769596,0.0004306835471652448,0.007544525898993015,0.11104540526866913,0.000133967274450697,0.00015879781858529896,151
0.00032097313669510186,0.0031421505846083164,0.00037570574204437435,0.00026994902873411775,0.00029619134147651494,0.0006554624997079372,0.9947117567062378,0.00011105067824246362,0.00011680998431984335,152
