class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.21601298451423645,0.06946530193090439,0.0025083713699132204,0.06778908520936966,0.012188070453703403,0.01489792950451374,0.6051434278488159,0.004094462376087904,0.007900385186076164,34
0.47132164239883423,0.0210848581045866,0.005903125740587711,0.4262794256210327,0.010864324867725372,0.013294522650539875,0.04434888809919357,0.0017117346869781613,0.00519147701561451,35
0.47132164239883423,0.0210848581045866,0.005903125740587711,0.4262794256210327,0.010864324867725372,0.013294522650539875,0.04434888809919357,0.0017117346869781613,0.00519147701561451,36
0.24604521691799164,0.025072433054447174,0.005446222610771656,0.627727746963501,0.03449594974517822,0.014326324686408043,0.04010997340083122,0.0038969216402620077,0.0028791881632059813,37
0.24604521691799164,0.025072433054447174,0.005446222610771656,0.627727746963501,0.03449594974517822,0.014326324686408043,0.04010997340083122,0.0038969216402620077,0.0028791881632059813,38
0.17921283841133118,0.03566092625260353,0.0033381814137101173,0.6666765213012695,0.014407732523977757,0.04653386399149895,0.04448912665247917,0.005792572628706694,0.0038882296066731215,39
0.12796367704868317,0.04224589839577675,0.003792751347646117,0.692412257194519,0.01706865057349205,0.05691756308078766,0.04855286329984665,0.006729566492140293,0.004316731821745634,40
0.9503825902938843,0.005427367053925991,0.00020950540783815086,0.037710510194301605,0.0004181375843472779,0.0015311153838410974,0.0036383934784680605,0.000302607542835176,0.0003797837416641414,41
0.24616989493370056,0.02337944693863392,0.0030315094627439976,0.6667512655258179,0.013373513706028461,0.012068481184542179,0.020772214978933334,0.007386395707726479,0.007067287340760231,42
0.5729596614837646,0.029827523976564407,0.0021326395217329264,0.33727318048477173,0.0022589799482375383,0.012261522933840752,0.035178977996110916,0.004626567009836435,0.00348097225651145,43
0.06820644438266754,0.00840001367032528,0.0032924616243690252,0.8994735479354858,0.005383806768804789,0.003407262032851577,0.009490996599197388,0.0009835667442530394,0.0013618848752230406,44
0.7876965999603271,0.09614408016204834,0.01696690544486046,0.01839463599026203,0.026355821639299393,0.008873210288584232,0.031419575214385986,0.003535853000357747,0.01061327662318945,45
0.05385711044073105,0.3192897140979767,0.018174370750784874,0.41250279545783997,0.03025704063475132,0.011342441663146019,0.1270122230052948,0.008501669391989708,0.01906268671154976,46
0.776068925857544,0.10054771602153778,0.017433594912290573,0.02065132185816765,0.02618028223514557,0.00978522002696991,0.03398902714252472,0.0036331096198409796,0.01171079371124506,47
0.16484396159648895,0.5841138958930969,0.007741314359009266,0.03373972699046135,0.014042968861758709,0.02532763034105301,0.12708184123039246,0.02648514322936535,0.016623493283987045,48
0.09184747189283371,0.012173261493444443,0.005093639716506004,0.8616713881492615,0.006625348702073097,0.0030117202550172806,0.016317976638674736,0.0013370451051741838,0.001922104973345995,49
0.9259061813354492,0.003808643901720643,0.0026122110430151224,0.04672149196267128,0.008083336055278778,0.004555939696729183,0.006417271681129932,0.0006118274759501219,0.0012831129133701324,50
0.9440550804138184,0.0032581703271716833,0.0007442504283972085,0.03876130282878876,0.005603482481092215,0.001773432712070644,0.004862573463469744,0.00034973901347257197,0.0005919777322560549,51
0.1685011088848114,0.036818139255046844,0.003609025850892067,0.340732604265213,0.022884415462613106,0.39701977372169495,0.027226556092500687,0.0013690285850316286,0.0018393152859061956,52
0.9491903185844421,0.013604466803371906,0.0022131900768727064,0.007846874184906483,0.007182521279901266,0.002799220848828554,0.012732568196952343,0.0010026891250163317,0.0034282072447240353,53
0.9689295291900635,0.003589883679524064,0.0006183180958032608,0.016802877187728882,0.0015128344530239701,0.0020487895235419273,0.005799929145723581,0.0002259733300888911,0.0004718302225228399,54
0.7850428223609924,0.0975264236330986,0.01690974459052086,0.018390517681837082,0.026267029345035553,0.00884331576526165,0.032023388892412186,0.0036378211807459593,0.011358898133039474,55
0.021584365516901016,0.07688949257135391,0.040852904319763184,0.21013720333576202,0.044493455439805984,0.011681796982884407,0.5832685828208923,0.002445942023769021,0.008646217174828053,56
0.9621624946594238,0.01036442443728447,0.0028137711342424154,0.008019614964723587,0.0054597253911197186,0.003046119585633278,0.005323207471519709,0.0004119988880120218,0.0023986941669136286,57
0.9271957874298096,0.002860169392079115,0.0010655821533873677,0.048499319702386856,0.007141053676605225,0.004298043437302113,0.007452983409166336,0.00037808212800882757,0.0011089891195297241,58
0.047934409230947495,0.2079198956489563,0.015867803245782852,0.33019453287124634,0.07502423971891403,0.04365633800625801,0.26380783319473267,0.008379276841878891,0.007215700577944517,59
0.907318651676178,0.030612638220191002,0.006388165522366762,0.011263110674917698,0.010696949437260628,0.005477307830005884,0.0246393084526062,0.0015480464790016413,0.00205582776106894,60
0.09202632308006287,0.012768239714205265,0.0054183644242584705,0.853844165802002,0.0068955691531300545,0.003834475763142109,0.02192031219601631,0.0014093313366174698,0.0018832372734323144,61
0.21053802967071533,0.1127411276102066,0.01768340915441513,0.18059878051280975,0.03956901282072067,0.00959255825728178,0.4160138964653015,0.004213693551719189,0.009049526415765285,62
0.2834492623806,0.018247459083795547,0.006023419089615345,0.48017439246177673,0.035116687417030334,0.14225003123283386,0.029672635719180107,0.002138514770194888,0.002927544992417097,63
0.7931273579597473,0.08690693974494934,0.01708388328552246,0.018648987635970116,0.02653753198683262,0.010343625210225582,0.03310498222708702,0.0035602308344095945,0.010686448775231838,64
0.6309672594070435,0.009293963201344013,0.0023503750562667847,0.31357166171073914,0.02139022760093212,0.008780194446444511,0.01156042143702507,0.0007951614097692072,0.0012907261261716485,65
0.17458976805210114,0.015722500160336494,0.0019570623990148306,0.7533231377601624,0.009981970302760601,0.030817542225122452,0.010985922999680042,0.0008120153797790408,0.001810102490708232,66
0.02078929729759693,0.022082772105932236,0.0024271488655358553,0.022573264315724373,0.003910708241164684,0.012833796441555023,0.9129441380500793,0.001281135599128902,0.0011577523546293378,67
0.01522823516279459,0.03404037654399872,0.002561388071626425,0.01824267767369747,0.003517427947372198,0.020256878808140755,0.902366578578949,0.0020543974824249744,0.001732070348225534,68
0.009337948635220528,0.02399686723947525,0.0019493477884680033,0.025080963969230652,0.003722590394318104,0.005260245408862829,0.9261379837989807,0.003007172839716077,0.0015068872598931193,69
0.8351368308067322,0.03917723521590233,0.0035719838924705982,0.07871542125940323,0.004389912821352482,0.0055732629261910915,0.028055258095264435,0.0018996678991243243,0.0034804283641278744,70
0.0423428975045681,0.7792850136756897,0.0024190256372094154,0.05287966877222061,0.009488415904343128,0.01345258578658104,0.0830959901213646,0.015103800222277641,0.0019326484762132168,71
0.4751933515071869,0.010058638639748096,0.010492322966456413,0.209565669298172,0.04079630970954895,0.24004244804382324,0.009145393967628479,0.002271107165142894,0.0024347153957933187,72
0.469087690114975,0.03483608365058899,0.008498666808009148,0.31456008553504944,0.08256541937589645,0.06539775431156158,0.016868749633431435,0.005069648381322622,0.0031158924102783203,73
0.7699404954910278,0.00582468556240201,0.0010991533054038882,0.19703207910060883,0.0020883940160274506,0.015333561226725578,0.00426148995757103,0.0032238601706922054,0.0011962938588112593,74
0.0185234397649765,0.8209906220436096,0.0017667807405814528,0.08081517368555069,0.0037857352290302515,0.01235994603484869,0.055650532245635986,0.00449690455570817,0.0016108182026073337,75
0.02141292579472065,0.8015960454940796,0.001982586458325386,0.05916604399681091,0.026177583262324333,0.0100761903449893,0.07197435200214386,0.005169144365936518,0.002445156453177333,76
0.06128070130944252,0.3811509609222412,0.004149489104747772,0.3674633502960205,0.041269466280937195,0.03034728206694126,0.10089634358882904,0.0038734818808734417,0.009568944573402405,77
0.06529957801103592,0.5193105340003967,0.0046503725461661816,0.12198133766651154,0.01159517653286457,0.009257577359676361,0.25139203667640686,0.008679074235260487,0.007834349758923054,78
0.087140291929245,0.12177792936563492,0.010009345598518848,0.5073747634887695,0.014721943996846676,0.01387532614171505,0.2251681536436081,0.008415955118834972,0.011516265571117401,79
0.031802285462617874,0.14135754108428955,0.002396716270595789,0.042283687740564346,0.0024417275562882423,0.00668675871565938,0.7547363042831421,0.012162641622126102,0.006132315378636122,80
0.039566103368997574,0.6855714321136475,0.006734457332640886,0.05963386595249176,0.012283426709473133,0.005609639920294285,0.18089014291763306,0.005741398315876722,0.0039695389568805695,81
0.03786691278219223,0.08602946251630783,0.012539418414235115,0.03022770769894123,0.05232541635632515,0.013193253427743912,0.7633085250854492,0.002164414618164301,0.002344872336834669,82
0.022345615550875664,0.05004878342151642,0.017526943236589432,0.01850556582212448,0.030055049806833267,0.020570501685142517,0.8377105593681335,0.001312833745032549,0.0019241285044699907,83
0.3512363135814667,0.1478547751903534,0.01772460900247097,0.11304083466529846,0.1049022525548935,0.06558819115161896,0.18450522422790527,0.0065721189603209496,0.008575665764510632,84
0.01845191791653633,0.09549271315336227,0.0064744953997433186,0.013323900289833546,0.031184842810034752,0.009637581184506416,0.8231197595596313,0.0010707095498219132,0.0012440921273082495,85
0.019428404048085213,0.10875432938337326,0.0023769314866513014,0.042811792343854904,0.003304815851151943,0.018919717520475388,0.7983180284500122,0.0026860316284000874,0.003399931825697422,86
0.010831070132553577,0.022237788885831833,0.0008286774973385036,0.008758645504713058,0.000987792038358748,0.0026118389796465635,0.9516636729240417,0.000885500805452466,0.0011950123589485884,87
0.7930859923362732,0.010722760111093521,0.0007265238673426211,0.17361019551753998,0.0017649739747866988,0.002821157453581691,0.014253414236009121,0.0016704073641449213,0.0013445396907627583,88
0.016910988837480545,0.0012661325745284557,0.0019450612599030137,0.9645806550979614,0.004658001475036144,0.00615573488175869,0.003736368380486965,0.0003393258375581354,0.00040770371560938656,89
0.3657072186470032,0.014175505377352238,0.0055583156645298,0.5293019413948059,0.023059235885739326,0.043700363487005234,0.014760464429855347,0.0019167357822880149,0.001820240868255496,90
0.09453703463077545,0.006129622459411621,0.0035585486330091953,0.8593308329582214,0.015390351414680481,0.006580256391316652,0.011222321540117264,0.0011797361075878143,0.002071307972073555,91
0.2158161997795105,0.004774793516844511,0.005548066925257444,0.7397665977478027,0.008813897147774696,0.013120374642312527,0.010617697611451149,0.0006751623004674911,0.0008671662071719766,92
0.11077076941728592,0.006178497802466154,0.0029473418835550547,0.8493636846542358,0.010438965633511543,0.006361797451972961,0.011454173363745213,0.0012095451820641756,0.0012751668691635132,93
0.3705757260322571,0.013857400976121426,0.014024737291038036,0.42719557881355286,0.042913492769002914,0.10644371807575226,0.019004208967089653,0.002724252175539732,0.003260925645008683,94
0.04709473252296448,0.13384698331356049,0.002022332279011607,0.15348117053508759,0.007444234099239111,0.008608578704297543,0.6420802474021912,0.0014422527747228742,0.00397948082536459,95
0.4224671721458435,0.215990349650383,0.006218689493834972,0.14917564392089844,0.014945218339562416,0.10100387036800385,0.08278241753578186,0.003934212028980255,0.0034823990426957607,96
0.09239640086889267,0.07854882627725601,0.0037991157732903957,0.0822102427482605,0.01222211867570877,0.0033219121396541595,0.7237058281898499,0.002309091156348586,0.00148643902502954,97
0.1909167319536209,0.07726635038852692,0.00413290923461318,0.07752649486064911,0.011726973578333855,0.003587625687941909,0.6298083066940308,0.0036425727885216475,0.0013920700876042247,98
0.1420491635799408,0.1605331003665924,0.0248637143522501,0.30217769742012024,0.029137536883354187,0.02037714049220085,0.3141442537307739,0.0036693818401545286,0.0030479845590889454,99
0.9495334625244141,0.014027053490281105,0.0006587253301404417,0.007970847189426422,0.0009145120857283473,0.0036263340152800083,0.022586263716220856,0.00045459895045496523,0.00022823263134341687,100
0.856437623500824,0.03250621631741524,0.002381079364567995,0.057902608066797256,0.0017588157206773758,0.00463678827509284,0.04128935933113098,0.001964024966582656,0.0011234487174078822,101
0.35406050086021423,0.016686657443642616,0.010283121839165688,0.3841366171836853,0.027651512995362282,0.19527855515480042,0.008508515544235706,0.0014617297565564513,0.001932773506268859,102
0.2799951434135437,0.022698814049363136,0.009661579504609108,0.6252934336662292,0.0331089161336422,0.016063986346125603,0.010154887102544308,0.0014263773337006569,0.001596885733306408,103
0.13218159973621368,0.03200129419565201,0.003966179210692644,0.7647585272789001,0.005276546347886324,0.01061562541872263,0.048793498426675797,0.0014016294153407216,0.0010051472345367074,104
0.09056991338729858,0.004892741329967976,0.0378127321600914,0.524791419506073,0.2591460645198822,0.0718633234500885,0.007455454207956791,0.0014949166215956211,0.001973446225747466,105
0.1497877985239029,0.004383670166134834,0.008054112084209919,0.11534837633371353,0.6037989854812622,0.1115572601556778,0.0041482034139335155,0.001215775148011744,0.001705856411717832,106
0.9081107974052429,0.007166007999330759,0.0011271927505731583,0.06941711157560349,0.00412419717758894,0.005602797027677298,0.0027909865602850914,0.0007084716926328838,0.0009524486376903951,107
0.4480671286582947,0.038644157350063324,0.04156448319554329,0.24712418019771576,0.06467460840940475,0.13565677404403687,0.0167472455650568,0.003967389464378357,0.00355401705019176,108
0.19160811603069305,0.005967992357909679,0.010772383771836758,0.7072387337684631,0.04795056954026222,0.028445713222026825,0.005405790638178587,0.0012066516792401671,0.0014040280366316438,109
0.8421660661697388,0.018605295568704605,0.0014726457884535193,0.03348382189869881,0.003730739699676633,0.08594977110624313,0.013126714155077934,0.0006730382447130978,0.0007919698255136609,110
0.1390324831008911,0.0037348943296819925,0.008860498666763306,0.14718659222126007,0.6870455741882324,0.009907141327857971,0.0019935446325689554,0.0007953387103043497,0.0014439205406233668,111
0.05415510758757591,0.006050523836165667,0.0007960267248563468,0.9079033136367798,0.007303202524781227,0.010865220800042152,0.011609851382672787,0.0007701234426349401,0.0005466333241201937,112
0.04281357303261757,0.0061750165186822414,0.0017455830238759518,0.9340596199035645,0.0016787588829174638,0.0055588106624782085,0.006905679125338793,0.0005724597140215337,0.0004904933739453554,113
0.3220948576927185,0.03296089172363281,0.004055734723806381,0.5568324327468872,0.007397681009024382,0.02506822720170021,0.04578179866075516,0.002440420212224126,0.0033679287880659103,114
0.8782016634941101,0.017827631905674934,0.0012194279115647078,0.0724087655544281,0.0026797279715538025,0.004972346127033234,0.015504973009228706,0.001738964463584125,0.005446495953947306,115
0.9718449711799622,0.005960347130894661,0.00020360341295599937,0.015034101903438568,0.00035708677023649216,0.0013310485519468784,0.004483241122215986,0.00027453963411971927,0.0005110755446366966,116
0.9126116037368774,0.010798933915793896,0.0004171948821749538,0.04152672365307808,0.0006770827458240092,0.0051275514997541904,0.0277167446911335,0.0007520114886574447,0.00037216104101389647,117
0.9795336723327637,0.0016516700852662325,0.00016142541426233947,0.007907778955996037,0.0005419300869107246,0.004227994941174984,0.004972937982529402,0.0005186221678741276,0.00048400406376458704,118
0.7544471025466919,0.013026772066950798,0.0016790898516774178,0.18230381608009338,0.0031341209542006254,0.031226102262735367,0.01010077353566885,0.002179645700380206,0.0019025945803150535,119
0.24616844952106476,0.04108424857258797,0.007306475657969713,0.6464239954948425,0.0063960677944123745,0.03287062048912048,0.015592231415212154,0.001964084105566144,0.0021938153076916933,120
0.30106571316719055,0.18744227290153503,0.008871904574334621,0.11750362813472748,0.024299265816807747,0.042320333421230316,0.16104422509670258,0.053392574191093445,0.1040600836277008,121
0.028185199946165085,0.03579727187752724,0.0027138276491314173,0.0060756574384868145,0.006141860969364643,0.008091645315289497,0.011588569730520248,0.0015444995369762182,0.8998613953590393,122
0.03048553317785263,0.0024606301449239254,0.002419881522655487,0.04066496714949608,0.009287144988775253,0.008815714158117771,0.007529212161898613,0.0004421843041200191,0.8978946805000305,123
0.015769431367516518,0.001309889485128224,0.0014111227355897427,0.027089783921837807,0.005199943669140339,0.004845766816288233,0.004393437877297401,0.00024758241488598287,0.93973308801651,124
0.020916664972901344,0.036786485463380814,0.0032212103251367807,0.006688381545245647,0.004478423856198788,0.00791337713599205,0.03217843174934387,0.0019029525574296713,0.8859140872955322,125
0.041725270450115204,0.05449899286031723,0.005998455453664064,0.03157748654484749,0.01171163935214281,0.029058700427412987,0.05899606645107269,0.007932653650641441,0.7585007548332214,126
0.024435732513666153,0.0014502258272841573,0.0013476947788149118,0.017159495502710342,0.005482845939695835,0.00613696314394474,0.00813430454581976,0.0002854150370694697,0.935567319393158,127
0.028185199946165085,0.03579727187752724,0.0027138276491314173,0.0060756574384868145,0.006141860969364643,0.008091645315289497,0.011588569730520248,0.0015444995369762182,0.8998613953590393,128
0.22896674275398254,0.14892181754112244,0.009638408198952675,0.13047073781490326,0.035795338451862335,0.0663364827632904,0.2978334426879883,0.03281237930059433,0.049224693328142166,129
0.010741659440100193,0.01094781793653965,0.002033018507063389,0.0032662427984178066,0.0027773629408329725,0.0037872842513024807,0.008518919348716736,0.001127746538259089,0.9567999839782715,130
0.3712148666381836,0.04848739504814148,0.013542800210416317,0.143186554312706,0.07212507724761963,0.12009453773498535,0.17150549590587616,0.003774851793423295,0.05606841668486595,131
0.20347349345684052,0.23269081115722656,0.018212815746665,0.11539437621831894,0.05307171493768692,0.06787487864494324,0.14945927262306213,0.06618669629096985,0.09363599121570587,132
0.15728095173835754,0.1802489459514618,0.017122892662882805,0.06107156723737717,0.0608394481241703,0.03947967663407326,0.11353892832994461,0.018572334200143814,0.35184529423713684,133
0.02888210490345955,0.0015209026169031858,0.0015619788318872452,0.03449059650301933,0.009581562131643295,0.0047889105044305325,0.004755605012178421,0.00036243931390345097,0.9140558838844299,134
0.29057151079177856,0.11814742535352707,0.012300573289394379,0.2782159447669983,0.022951532155275345,0.04702005162835121,0.17677482962608337,0.023221610113978386,0.03079652227461338,135
0.2836368978023529,0.22922800481319427,0.021012498065829277,0.18532051146030426,0.03461633250117302,0.03786556050181389,0.1827480047941208,0.007085784338414669,0.01848643645644188,136
0.6853671073913574,0.027949349954724312,0.0008810754516161978,0.04813311621546745,0.0036833304911851883,0.0038066525012254715,0.22488060593605042,0.0030752115417271852,0.002223578281700611,137
0.0014691561227664351,0.02189071662724018,0.00041188159957528114,0.0004297120322007686,0.001018267241306603,0.0008906753500923514,0.9734224081039429,0.00024076172849163413,0.0002263844507979229,138
0.004050083924084902,0.10359040647745132,0.0010331521043553948,0.0016488961409777403,0.004139499273151159,0.0030839755199849606,0.880643367767334,0.001161449123173952,0.0006491304957307875,139
0.015149577520787716,0.8987653255462646,0.002428248291835189,0.01547899842262268,0.006776043679565191,0.008597074076533318,0.04581829905509949,0.00519938301295042,0.0017871158197522163,140
0.00262664002366364,0.08661185204982758,0.000797576445620507,0.000763013435062021,0.0012784501304849982,0.001406001509167254,0.9056448340415955,0.0004362735780887306,0.0004353479598648846,141
0.0037196348421275616,0.8656769394874573,0.0018928227946162224,0.002565019764006138,0.0038182034622877836,0.0027369605377316475,0.1170927956700325,0.001735570142045617,0.0007620423566550016,142
0.12540100514888763,0.02646862156689167,0.004616916179656982,0.01521587185561657,0.022431131452322006,0.008152675814926624,0.793397843837738,0.0025425036437809467,0.0017734816065058112,143
0.0036355257034301758,0.18199242651462555,0.0011597719276323915,0.0009743809932842851,0.0022404438350349665,0.0022582451347261667,0.8063913583755493,0.0006704228580929339,0.0006774254143238068,144
0.026109613478183746,0.5217505097389221,0.0015363935381174088,0.01285118144005537,0.381613165140152,0.012345616705715656,0.03763600438833237,0.003044475568458438,0.0031130744609981775,145
0.008228521794080734,0.7361186742782593,0.0024424230214208364,0.003264055820181966,0.005197033751755953,0.007175922393798828,0.23508335649967194,0.001363602583296597,0.0011263919295743108,146
0.0031546461395919323,0.25407058000564575,0.0009952757973223925,0.0013597161741927266,0.0015519753796979785,0.002969261258840561,0.7344579100608826,0.0006755951908417046,0.0007650511106476188,147
0.006784088909626007,0.07902976870536804,0.0076715173199772835,0.009057675488293171,0.018914708867669106,0.0033389716409146786,0.8721737265586853,0.0019042312633246183,0.001125289942137897,148
0.002259851200506091,0.034728001803159714,0.0008917910163290799,0.0009354084031656384,0.0012941627064719796,0.0020506996661424637,0.9568862915039062,0.0005046234000474215,0.00044909323332831264,149
0.01484768744558096,0.03625354543328285,0.0028229940216988325,0.0373077318072319,0.001760067418217659,0.004752993118017912,0.8986703753471375,0.0018494297983124852,0.0017352208960801363,150
0.028044046834111214,0.5784835815429688,0.007225905079394579,0.0061834268271923065,0.01553377415984869,0.03931591287255287,0.3200886845588684,0.0026609543710947037,0.002463703276589513,151
0.03299037367105484,0.5190629959106445,0.013208700343966484,0.04758581146597862,0.009283446706831455,0.017560916021466255,0.35092660784721375,0.00507346959784627,0.004307658411562443,152
0.013772043399512768,0.7732780575752258,0.018203403800725937,0.007214648183435202,0.02344878390431404,0.005654095206409693,0.15266858041286469,0.001256739255040884,0.004503665026277304,153
0.0057881493121385574,0.36929795145988464,0.0021476284600794315,0.003145527793094516,0.004068690352141857,0.004131919704377651,0.6090912818908691,0.0012489536311477423,0.0010799067094922066,154
0.009401636198163033,0.9400816559791565,0.0022494408767670393,0.0017333615105599165,0.006234040483832359,0.006072835996747017,0.030485546216368675,0.002885456895455718,0.0008560221758671105,155
0.010550730861723423,0.1056143268942833,0.00274328188970685,0.006740095093846321,0.0401325598359108,0.03379305452108383,0.7976416349411011,0.0013239962281659245,0.0014603305608034134,156
0.02436159923672676,0.7777499556541443,0.008806861005723476,0.01804475113749504,0.026792366057634354,0.0344637967646122,0.1042041927576065,0.0028487800154834986,0.0027277269400656223,157
0.005892580840736628,0.4548424482345581,0.0016235117800533772,0.0016510988352820277,0.008632538840174675,0.006159911397844553,0.5194331407546997,0.0008716451120562851,0.0008931609918363392,158
0.007994022220373154,0.9115262031555176,0.0041211750358343124,0.0038792635314166546,0.008427015505731106,0.006002163980156183,0.05527883023023605,0.0011703373165801167,0.0016009800601750612,159
0.00503739295527339,0.3326423764228821,0.0017664271872490644,0.005067483987659216,0.006470509804785252,0.00576761132106185,0.6394339799880981,0.0027405598666518927,0.001073614228516817,160
0.0037599573843181133,0.9597154855728149,0.0018224132945761085,0.0022264067083597183,0.003670433536171913,0.008819930255413055,0.017692653462290764,0.001594102126546204,0.0006985851214267313,161
0.006543767638504505,0.058046918362379074,0.0023007660638540983,0.003909881226718426,0.00914759747684002,0.01169818639755249,0.9067257046699524,0.0008859920781105757,0.0007411938277073205,162
0.011535820551216602,0.21077394485473633,0.012141701765358448,0.012856213375926018,0.05002053827047348,0.022160405293107033,0.6759757399559021,0.0027203268837183714,0.0018153541022911668,163
