class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.23839937150478363,0.009792030788958073,0.002635200275108218,0.7306000590324402,0.0060845487751066685,0.0012713687028735876,0.010323883965611458,0.00041764028719626367,0.0004759582516271621,22
0.010571803897619247,0.04752088338136673,0.00045730662532150745,0.0014149206690490246,0.0019354119431227446,0.014427539892494678,0.9218904972076416,0.0016416450962424278,0.0001399705943185836,23
0.005382816307246685,0.05431105196475983,0.0009554308489896357,0.007184268441051245,0.003145860740914941,0.0017964335856959224,0.9269954562187195,0.00011794018791988492,0.00011070974142057821,24
0.40387460589408875,0.10462555289268494,0.0007963168318383396,0.0675402283668518,0.005529007408767939,0.0055806259624660015,0.4070902466773987,0.0030828285962343216,0.0018806352745741606,25
0.21920907497406006,0.047930240631103516,0.0016234043287113309,0.5411397218704224,0.0035759543534368277,0.006237509194761515,0.17947523295879364,0.0004264135204721242,0.0003824479063041508,26
0.0026782555505633354,0.2562979757785797,0.00038495572516694665,0.0011488074669614434,0.004540156107395887,0.007545154541730881,0.7270734310150146,0.00016221644182223827,0.0001690728240646422,27
0.07571237534284592,0.048497699201107025,0.0007657551905140281,0.043693773448467255,0.002699076198041439,0.0024863206781446934,0.8245692253112793,0.0013219887623563409,0.0002538452099543065,28
0.04286748170852661,0.04163604974746704,0.0008031043689697981,0.06138375401496887,0.0025227421429008245,0.0036983301397413015,0.8465837836265564,0.0002529397315811366,0.00025186638231389225,29
0.007775397039949894,0.2887142300605774,0.0008902017725631595,0.004581450950354338,0.003763764165341854,0.01002704631537199,0.6833246350288391,0.0005159899010322988,0.00040730860200710595,30
0.009689116850495338,0.10555507987737656,0.0008121624123305082,0.04248683154582977,0.005074916407465935,0.0024637621827423573,0.8334050178527832,0.0002717493916861713,0.00024138724256772548,31
0.0055029308423399925,0.2765532433986664,0.000494598934892565,0.024598555639386177,0.005910808220505714,0.007859663106501102,0.6785094738006592,0.00032743209158070385,0.0002432793116895482,32
0.45196062326431274,0.09376293420791626,0.0028596692718565464,0.04805368185043335,0.02501090243458748,0.009697108529508114,0.3664630055427551,0.0010018700268119574,0.0011902517871931195,33
0.023311635479331017,0.18872490525245667,0.0019938042387366295,0.02712171897292137,0.005691733211278915,0.006933047901839018,0.745233952999115,0.0003742783737834543,0.0006149375694803894,34
0.24027685821056366,0.6056821942329407,0.0030809794552624226,0.11435949057340622,0.0067778537049889565,0.003057956462725997,0.025562848895788193,0.000820400018710643,0.0003814512165263295,35
0.041871003806591034,0.09243723750114441,0.0009604426450096071,0.24869218468666077,0.00991198793053627,0.012033413164317608,0.5931203365325928,0.0005475149373523891,0.0004258614790160209,36
0.3655646741390228,0.04562035948038101,0.003732064738869667,0.5064752697944641,0.008329184725880623,0.0022035895381122828,0.06677508354187012,0.0005942087736912072,0.000705525919329375,37
0.00472032418474555,0.07772768288850784,0.0003187775146216154,0.0007890478009358048,0.009286506101489067,0.015020393766462803,0.8917903304100037,0.00018549778906162828,0.00016146541747730225,38
0.07741573452949524,0.19204576313495636,0.0016784884501248598,0.057926688343286514,0.007263133302330971,0.013479013927280903,0.6495158076286316,0.00043763109715655446,0.00023779070761520416,39
0.006799670867621899,0.025269288569688797,0.00046905287308618426,0.0044914670288562775,0.002350936643779278,0.001556622562929988,0.9556627869606018,0.002399688120931387,0.0010004629148170352,40
0.12997305393218994,0.0487784780561924,0.0005886610597372055,0.0757058784365654,0.0052522835321724415,0.031223047524690628,0.7075145244598389,0.0007227322785183787,0.00024134629347827286,41
0.8833107352256775,0.008234016597270966,0.0011944868601858616,0.07928489148616791,0.002583398250862956,0.013707992620766163,0.010526090860366821,0.0008444036357104778,0.00031393065000884235,42
0.27604639530181885,0.039702754467725754,0.0012992388801649213,0.277532696723938,0.0030972182285040617,0.0034175522159785032,0.39807435870170593,0.0005124805611558259,0.0003172918513882905,43
0.0032849316485226154,0.08912722766399384,0.0005482273991219699,0.002550059463828802,0.0022787083871662617,0.0010175781790167093,0.9010112881660461,8.057247760007158e-05,0.00010143585677724332,44
0.006970833521336317,0.08456581085920334,0.0007497275364585221,0.0030112850945442915,0.003423984395340085,0.006346731446683407,0.8945087194442749,0.00025478776660747826,0.0001680691057117656,45
0.21078571677207947,0.034940268844366074,0.0008137749973684549,0.036429937928915024,0.003384954296052456,0.002216438762843609,0.7104997038841248,0.0007463916554115713,0.0001828362583182752,46
0.12219390273094177,0.001211380586028099,0.0009084708872251213,0.7315219640731812,0.12945693731307983,0.00949161034077406,0.0047624739818274975,0.00023589731426909566,0.000217395878280513,47
0.5222654342651367,0.20799531042575836,0.00534540181979537,0.16567550599575043,0.016914857551455498,0.049050625413656235,0.030190449208021164,0.0019332069205120206,0.0006291926838457584,48
0.042144037783145905,0.8614212274551392,0.0011616683332249522,0.01996675133705139,0.007858745753765106,0.04955156520009041,0.017371078953146935,0.00029413451557047665,0.0002308118127984926,49
0.1232144683599472,0.02646796591579914,0.0002646317589096725,0.7843424081802368,0.0012987686786800623,0.001101416302844882,0.06285550445318222,0.00037755578523501754,7.730258221272379e-05,50
0.1600443571805954,0.09198496490716934,0.0012501432793214917,0.17635752260684967,0.011098667979240417,0.004705250263214111,0.5536742806434631,0.0005339412018656731,0.0003509284579195082,51
0.002196748973801732,0.0805269181728363,0.0002112270303769037,0.015240130014717579,0.0028168358840048313,0.002727737883105874,0.8959060907363892,0.000285873597022146,8.842481474857777e-05,52
0.028119297698140144,0.2387322336435318,0.0008365928661078215,0.0061113592237234116,0.001644180272705853,0.0034869443625211716,0.7204015254974365,0.0004758434952236712,0.00019206087745260447,53
0.097809337079525,0.06086074933409691,0.0005447683506645262,0.010534612461924553,0.0019174950430169702,0.00421719579026103,0.8234795331954956,0.0005379850626923144,9.833244985202327e-05,54
0.007320347707718611,0.00047567859292030334,0.00022069831902626902,0.9826238751411438,0.0013237600214779377,0.00044837562018074095,0.0068862284533679485,0.0004163834673818201,0.00028463167836889625,55
0.3531191647052765,0.18677742779254913,0.0026756024453788996,0.3898581266403198,0.017076605930924416,0.012227103114128113,0.03488423302769661,0.0013428316451609135,0.0020389375276863575,56
0.001704119029454887,0.11852610856294632,0.0004594151978380978,0.0011131338542327285,0.0036648039240390062,0.000780878821387887,0.8732144832611084,0.0002580415748525411,0.0002790084108710289,57
0.10519258677959442,0.04985935240983963,0.0023571865167468786,0.7848477959632874,0.017399225383996964,0.015177937224507332,0.023053981363773346,0.0010727698681876063,0.001039110473357141,58
0.22883787751197815,0.0660729929804802,0.0011283550411462784,0.18580900132656097,0.0034398138523101807,0.0056969886645674706,0.5079146027565002,0.0003910711966454983,0.000709298939909786,59
0.06112893670797348,0.044211819767951965,0.0009627154213376343,0.2852485775947571,0.0047919899225234985,0.003910839557647705,0.5984147191047668,0.0009028952335938811,0.00042749312706291676,60
0.27986419200897217,0.0023434418253600597,0.0014047615695744753,0.662775993347168,0.030565153807401657,0.0174763984978199,0.004474663641303778,0.0006033846293576062,0.0004919931525364518,61
0.4583476781845093,0.0018249950371682644,0.0004249746270943433,0.5310782790184021,0.001536427647806704,0.005151315592229366,0.0013784327311441302,0.00011108774197055027,0.00014680596359539777,62
0.04813869670033455,0.015761710703372955,0.0005159814027138054,0.05935240909457207,0.0029810385312885046,0.0023322494234889746,0.8707249760627747,9.564190986566246e-05,9.726012649480253e-05,63
0.31713780760765076,0.04032701626420021,0.0030242768116295338,0.5619136095046997,0.003546899650245905,0.003953156061470509,0.06849244236946106,0.0010661918204277754,0.0005386409466154873,64
0.35494914650917053,0.020591624081134796,0.0008997041149996221,0.10257244110107422,0.011598599143326283,0.009858760982751846,0.49882397055625916,0.00048804792459122837,0.0002177294372813776,65
0.1854104846715927,0.3031187355518341,0.002284168964251876,0.02836192399263382,0.012199870310723782,0.024917077273130417,0.4423764646053314,0.0008593415259383619,0.0004719543503597379,66
0.16604387760162354,0.0925915539264679,0.001171658979728818,0.02000937983393669,0.0067322575487196445,0.004910739604383707,0.7035866975784302,0.004559732973575592,0.0003941217146348208,67
0.003968078177422285,0.0125045171007514,0.0003999898035544902,0.001129406620748341,0.0029169381596148014,0.0015069199725985527,0.9773828387260437,0.00011305154475849122,7.82794741098769e-05,68
0.4515572488307953,0.09041339159011841,0.0009303958504460752,0.4305345416069031,0.009396503679454327,0.0031194761395454407,0.012714195996522903,0.0005954447551630437,0.0007387757650576532,69
0.004638827405869961,0.00014245230704545975,0.0002962806320283562,0.9931847453117371,0.0008734637522138655,0.00029300819733180106,0.00041207444155588746,7.36591246095486e-05,8.553567749913782e-05,70
0.0017961420817300677,0.011477278545498848,0.00012018223060294986,0.0028478919994086027,0.0011772677535191178,0.00034504494396969676,0.9821288585662842,7.243212894536555e-05,3.490521339699626e-05,71
0.058401744812726974,0.0025972090661525726,0.0018699138890951872,0.8185453414916992,0.09052006155252457,0.02027476392686367,0.005541214253753424,0.0005075979279354215,0.001742175198160112,72
0.026252439245581627,0.10864098370075226,0.0012426228495314717,0.010732362046837807,0.002935682190582156,0.00498828524723649,0.844769299030304,0.0002516443491913378,0.00018666355754248798,73
0.16184715926647186,0.14822544157505035,0.0004297461127862334,0.01896512322127819,0.00355919380672276,0.003832651302218437,0.6626593470573425,0.0003614916931837797,0.00011985404853476211,74
0.02607421949505806,0.40257254242897034,0.0007044827798381448,0.013964589685201645,0.0017671536188572645,0.001382049173116684,0.553040087223053,0.0002967611653730273,0.0001981056557269767,75
0.6537945866584778,0.06931529939174652,0.0009376604575663805,0.1843322366476059,0.0040821596048772335,0.0021296606864780188,0.08470568060874939,0.0004290857177693397,0.0002736479218583554,76
0.0069212354719638824,0.11060652136802673,0.0009097645524889231,0.029366033151745796,0.0070907860063016415,0.0016331017250195146,0.8430898785591125,0.00021316151833161712,0.00016952889563981444,77
0.08188174664974213,0.23496906459331512,0.0017716848524287343,0.4984998404979706,0.011048511601984501,0.0019760248251259327,0.1688622683286667,0.0005123030859977007,0.0004785607161466032,78
0.02188500389456749,0.0313374325633049,0.001003537210635841,0.007297036238014698,0.01672249473631382,0.004676498472690582,0.9166152477264404,0.0003643292293418199,9.838544792728499e-05,79
0.11576137691736221,0.18261002004146576,0.007267181761562824,0.0653957650065422,0.05383269488811493,0.15240241587162018,0.4198238253593445,0.001726685673929751,0.0011800620704889297,80
0.01640428975224495,0.046620674431324005,0.0011532434727996588,0.5005161166191101,0.001661621150560677,0.0008630469674244523,0.43179234862327576,0.0005855876952409744,0.0004030573763884604,81
0.3733346462249756,0.0043877847492694855,0.005576293915510178,0.2950884699821472,0.2953394055366516,0.015638066455721855,0.008984237909317017,0.0009634870220907032,0.0006875737453810871,82
0.18994367122650146,0.4261489808559418,0.0036695299204438925,0.16497616469860077,0.00908009521663189,0.009722493588924408,0.19459232687950134,0.0010391107061877847,0.0008275925647467375,83
0.008430704474449158,0.028033100068569183,0.0006835526437498629,0.10739471763372421,0.0032062851823866367,0.004330167546868324,0.8472601175308228,0.0003027489292435348,0.0003586336097214371,84
0.0014878645306453109,0.04021667689085007,0.00012801098637282848,0.0018575350986793637,0.0006877119303680956,0.0018561857286840677,0.9536342024803162,7.122826355043799e-05,6.060984742362052e-05,85
0.18775424361228943,0.3409614861011505,0.002337151439860463,0.3444526791572571,0.005139931570738554,0.01672111637890339,0.09476406872272491,0.0034572675358504057,0.004412074573338032,86
0.03151194378733635,0.08374033123254776,0.0009825638262555003,0.055280398577451706,0.004333458375185728,0.013600364327430725,0.8089128732681274,0.0011466714786365628,0.000491362065076828,87
0.003678662935271859,0.3008980453014374,0.0005725581431761384,0.004376105032861233,0.003779406426474452,0.0020208300556987524,0.6835135221481323,0.0006229698774404824,0.0005378485657274723,88
0.19576561450958252,0.1398496776819229,0.0020491755567491055,0.093598373234272,0.007260030135512352,0.024617113173007965,0.25763773918151855,0.050672613084316254,0.22854962944984436,89
0.16296304762363434,0.32559606432914734,0.0013443169882521033,0.4926404058933258,0.0029761898331344128,0.0013601711252704263,0.01206916943192482,0.0006269255536608398,0.00042367627611383796,90
0.3266846239566803,0.03719935193657875,0.0012366686714813113,0.5144709348678589,0.0061974977143108845,0.014407769776880741,0.099048912525177,0.0005521141574718058,0.0002021385880652815,91
0.024958385154604912,0.010880788788199425,0.0008588290656916797,0.0029118345119059086,0.00214050873182714,0.001547458814457059,0.9559009075164795,0.0005005222046747804,0.00030076788971200585,92
0.0014449432492256165,0.08406417816877365,0.00030416814843192697,0.0009942359756678343,0.00047750977682881057,0.0009756074869073927,0.9116199016571045,7.212393393274397e-05,4.7299534344347194e-05,93
0.01710817776620388,0.28747332096099854,0.0011911429464817047,0.02879928983747959,0.007500485982745886,0.0035804100334644318,0.6529733538627625,0.0005965927266515791,0.0007772744284011424,94
0.2437739372253418,0.002609793096780777,0.0011807733681052923,0.7178417444229126,0.010673560202121735,0.01964326575398445,0.0037806574255228043,0.00024492302327416837,0.00025138151249848306,95
0.025052819401025772,0.4010520577430725,0.000546211376786232,0.00975483376532793,0.005816075950860977,0.0061247204430401325,0.5496752262115479,0.00043732556514441967,0.001540715922601521,96
0.2661105990409851,0.1204453557729721,0.000772078288719058,0.19425345957279205,0.007539115846157074,0.002784749958664179,0.40719074010849,0.0005409631412476301,0.00036297287442721426,97
0.5306791067123413,0.05603839084506035,0.0005577993579208851,0.35074594616889954,0.0015452569350600243,0.0030332321766763926,0.05683943256735802,0.00043811099021695554,0.00012266408884897828,98
0.03253807872533798,0.18626278638839722,0.0006415638490580022,0.08347819745540619,0.0049121263436973095,0.001919025438837707,0.6898557543754578,0.00025185957201756537,0.00014058942906558514,99
0.610261082649231,0.0018964108312502503,0.0016099433414638042,0.3481197655200958,0.00418983306735754,0.027077045291662216,0.006099718622863293,0.00046856849803589284,0.0002776118053589016,100
0.9287870526313782,0.017266467213630676,0.00018759327940642834,0.0494922436773777,0.0012295948108658195,0.0007132138125598431,0.0018620683113113046,0.0001857319730333984,0.0002760587085504085,101
0.002372467191889882,0.14435257017612457,0.0008899246458895504,0.0017365262610837817,0.006663445383310318,0.0014871297171339393,0.8422629237174988,0.00011959877156186849,0.00011536679812707007,102
0.01221963856369257,0.018471738323569298,0.0009671642328612506,0.04905969649553299,0.018120085820555687,0.0031415431294590235,0.8971441388130188,0.00048096809769049287,0.00039505009772256017,103
0.09115428477525711,0.15765613317489624,0.00043040260788984597,0.2179439812898636,0.0025141460355371237,0.001705741509795189,0.527479887008667,0.0004860484623350203,0.0006293459446169436,104
0.2072867602109909,0.38646289706230164,0.010309716686606407,0.10999400913715363,0.07780127972364426,0.13667777180671692,0.06906268745660782,0.0013086338294669986,0.0010961921652778983,105
0.5251885652542114,0.09144239127635956,0.0011060509132221341,0.09772305190563202,0.006505232769995928,0.00811801664531231,0.2691686749458313,0.0004424589278642088,0.00030552371754311025,106
0.8703726530075073,0.004451573360711336,0.0018314889166504145,0.0946868434548378,0.014761211350560188,0.00487113231793046,0.0054153380915522575,0.0020255737472325563,0.001584213925525546,107
0.005473256576806307,0.061210233718156815,0.0007227103924378753,0.005948018282651901,0.005636988207697868,0.0016346429474651814,0.918932318687439,0.000284404493868351,0.00015745422570034862,108
0.009437854401767254,0.026472290977835655,0.00019267933384981006,0.02249966934323311,0.0036915100645273924,0.0016146141570061445,0.935766875743866,0.00025575034669600427,6.874466635053977e-05,109
0.00860676635056734,0.04040755331516266,0.0004914212040603161,0.0026067234575748444,0.0013355500996112823,0.0005811523296870291,0.9457612037658691,0.0001039752023643814,0.00010564611875452101,110
0.02670123428106308,0.05267109349370003,0.0008103296277113259,0.004755518864840269,0.002084447303786874,0.0032944693230092525,0.9088578224182129,0.0006067433278076351,0.00021829451725352556,111
0.1473054438829422,0.07273538410663605,0.0006816380773670971,0.7643531560897827,0.002203649375587702,0.0017026665154844522,0.009897937998175621,0.0007993498002178967,0.0003207107656635344,112
0.0004230185004416853,0.004646917339414358,0.0001102378882933408,0.00041369657265022397,0.0002733456203714013,0.00011476610961835831,0.9935524463653564,0.0003478293074294925,0.00011775839084293693,113
0.36681830883026123,0.04101700708270073,0.0008908829768188298,0.5292016863822937,0.004379210062325001,0.007804113440215588,0.049233097583055496,0.0002446199650876224,0.0004110902373213321,114
0.753842830657959,0.003932702820748091,0.002130347304046154,0.17811515927314758,0.023575134575366974,0.0044252509251236916,0.031541939824819565,0.0013414716813713312,0.0010951097356155515,115
0.8296912312507629,0.11964854598045349,0.0007279825513251126,0.032305628061294556,0.0022336416877806187,0.0024662858340889215,0.009155387990176678,0.0007219634135253727,0.0030493508093059063,116
0.3293740749359131,0.0008114838856272399,0.000801043410319835,0.6564629077911377,0.008060920052230358,0.0019887122325599194,0.0021275379694998264,0.00019585542031563818,0.00017745589138939977,117
0.6158939599990845,0.0022596768103539944,0.002554527251049876,0.25403568148612976,0.10730103403329849,0.010857678018510342,0.003513478673994541,0.001065779011696577,0.002518191933631897,118
0.0016026253579184413,0.8287732005119324,0.0007887480896897614,0.0030597655568271875,0.0005814424366690218,0.0009135116706602275,0.16389669477939606,0.0001625710428925231,0.00022141098452266306,119
0.5107703804969788,0.02855897881090641,0.0009591157431714237,0.3798854649066925,0.004536166787147522,0.014181369915604591,0.06035090982913971,0.000497459783218801,0.0002601394662633538,120
0.4880019426345825,0.001022537937387824,0.002282937755808234,0.015880458056926727,0.4161446690559387,0.07516402751207352,0.0010605945717543364,0.00030511521617881954,0.00013764954928774387,121
0.7422357797622681,0.020551254972815514,0.000499923073220998,0.13283121585845947,0.002629467286169529,0.00602066982537508,0.0948633998632431,0.00020098088134545833,0.0001673263468546793,122
0.008234960958361626,0.41663840413093567,0.0007077443297021091,0.0024214540608227253,0.0020670946687459946,0.007580532692372799,0.5619785189628601,0.00019895430887117982,0.00017234383267350495,123
0.21760547161102295,0.018199671059846878,0.0005110738566145301,0.747482419013977,0.0018835320370271802,0.005928560625761747,0.007753419224172831,0.00041836753371171653,0.00021751347230747342,124
0.1266670525074005,0.0016939666820690036,0.0015023507876321673,0.8197791576385498,0.01593511365354061,0.028580185025930405,0.004572393372654915,0.0005945871816948056,0.0006752308690920472,125
0.25577977299690247,0.04175053536891937,0.0016037983587011695,0.2512993812561035,0.005151642020791769,0.0024274138268083334,0.44098299741744995,0.00035538600059226155,0.0006490389350801706,126
0.08238542824983597,0.06109827384352684,0.002026492264121771,0.04456644877791405,0.009142836555838585,0.006471677683293819,0.7925938963890076,0.0012944262707605958,0.0004204617871437222,127
0.20774146914482117,0.01293991133570671,0.0011769119882956147,0.4706422984600067,0.01583087630569935,0.0028668008744716644,0.28730615973472595,0.0010463480139151216,0.00044918141793459654,128
0.8702666163444519,0.0011122935684397817,0.0006004828028380871,0.11826350539922714,0.0041758473962545395,0.0023933451157063246,0.002628881251439452,0.0004205062286928296,0.00013849246897734702,129
0.004220120143145323,0.1534247100353241,0.0006362451240420341,0.0030572330579161644,0.011417178437113762,0.030145743861794472,0.7962672710418701,0.0005836350028403103,0.0002478840760886669,130
0.046710673719644547,0.0545298270881176,0.0005462589324451983,0.18680664896965027,0.0026783160865306854,0.01554130669683218,0.6927176713943481,0.00033748624264262617,0.0001318514405284077,131
0.0071343244053423405,0.03463978320360184,0.0004143635160289705,0.018195267766714096,0.0017489116871729493,0.006099739111959934,0.9309723973274231,0.00038286051130853593,0.00041238099220208824,132
0.2252369225025177,0.09277268499135971,0.0004130556480959058,0.6216675043106079,0.004289603792130947,0.003857923438772559,0.0513656921684742,0.0001735379482852295,0.00022302685829345137,133
0.16715818643569946,0.014420307241380215,0.0011367399711161852,0.09808064252138138,0.0024804698769003153,0.001106297830119729,0.7146874070167542,0.0007024318329058588,0.0002275247679790482,134
0.622869074344635,0.04395032301545143,0.002146124839782715,0.26445522904396057,0.0076894694939255714,0.008393185213208199,0.049257125705480576,0.0004980607191100717,0.0007414079736918211,135
0.002996135503053665,0.020883798599243164,0.00023888889700174332,0.0014832752058282495,0.0027350755408406258,0.0019265108276158571,0.9692285060882568,0.00041257491102442145,9.524127381155267e-05,136
0.8695577383041382,0.00032036451739259064,0.00034339530975557864,0.12607403099536896,0.0008654348202981055,0.0009803257416933775,0.001244916464202106,0.0002067829336738214,0.0004069572896696627,137
0.5895752310752869,0.17477920651435852,0.0015590181574225426,0.1283474862575531,0.006767608225345612,0.01760668121278286,0.07991377264261246,0.0007644367287866771,0.0006865383475087583,138
0.10578766465187073,0.005419493652880192,0.000868246890604496,0.8656306266784668,0.006780511233955622,0.005680488422513008,0.00838162936270237,0.0005762683576904237,0.0008751187706366181,139
0.02426973171532154,0.040317337960004807,0.0010230672778561711,0.044604770839214325,0.004661517217755318,0.0011021432001143694,0.8831974864006042,0.0006976599106565118,0.00012630772835109383,140
0.01818033680319786,0.009105933830142021,0.0007160673849284649,0.02431831695139408,0.0015974082052707672,0.0009681879892013967,0.9449148178100586,0.00013273482909426093,6.615467282244936e-05,141
0.032338906079530716,0.4729306697845459,0.001177337602712214,0.01698465645313263,0.004111526999622583,0.00929513294249773,0.46250277757644653,0.0004364078922662884,0.000222565999138169,142
0.29274657368659973,0.014473852701485157,0.0005031182081438601,0.6574317216873169,0.006346586626023054,0.0041616833768785,0.02309911698102951,0.0009304817067459226,0.0003068293153773993,143
0.15358926355838776,0.007280950900167227,0.001776239019818604,0.6480674147605896,0.0024943677708506584,0.009454730898141861,0.17682810127735138,0.0003165893431287259,0.00019236408115830272,144
0.06253552436828613,0.015837138518691063,0.0010133098112419248,0.03094012476503849,0.025380101054906845,0.011866246350109577,0.8514517545700073,0.000572511344216764,0.00040333328070119023,145
0.18707917630672455,0.027590425685048103,0.007210316602140665,0.15511766076087952,0.39062196016311646,0.20432233810424805,0.021501092240214348,0.0026522609405219555,0.0039047966711223125,146
0.4354984164237976,0.04029858112335205,0.017415815964341164,0.3254449665546417,0.083809994161129,0.05305482819676399,0.034546319395303726,0.005161501467227936,0.0047696176916360855,147
0.10058698058128357,0.02559899166226387,0.0008546295575797558,0.5731621980667114,0.004042560700327158,0.013669067062437534,0.2810705900192261,0.0007549243164248765,0.0002600463049020618,148
0.005450934637337923,0.38219746947288513,0.0007682648138143122,0.0026365923695266247,0.0041158804669976234,0.0029997401870787144,0.6011232733726501,0.0004906737012788653,0.00021716950868722051,149
0.20334644615650177,0.129628986120224,0.0009745645220391452,0.013072595931589603,0.004803317133337259,0.005164667963981628,0.6426920890808105,0.00019748920749407262,0.00011982655996689573,150
0.02279715985059738,0.08848067373037338,0.00042193051194772124,0.019288605079054832,0.0023573501966893673,0.001504147658124566,0.8648074269294739,0.0001757283607730642,0.00016693079669494182,151
0.043706219643354416,0.3320920169353485,0.0010020527988672256,0.006942450534552336,0.010696700774133205,0.007811176590621471,0.5958552360534668,0.000828018004540354,0.0010661508422344923,152
0.34549736976623535,0.021978231146931648,0.0007828564266674221,0.41730788350105286,0.004136445466428995,0.0015470437938347459,0.2047991305589676,0.003076947061344981,0.0008740351186133921,153
0.3891821801662445,0.15902617573738098,0.0007927705300971866,0.23313173651695251,0.002985776402056217,0.001703453715890646,0.21218128502368927,0.0007943385862745345,0.00020228461653459817,154
0.9155208468437195,0.0026141295675188303,0.0012600657064467669,0.027353810146450996,0.005794251337647438,0.025703880935907364,0.020552590489387512,0.000614476331975311,0.0005859126104041934,155
0.0783189982175827,0.01688871718943119,0.000701219541952014,0.009508514776825905,0.00723973149433732,0.0028478153981268406,0.8839242458343506,0.0004123731632716954,0.00015839522529859096,156
0.0029282851610332727,0.47918662428855896,0.00038048348505981266,0.0014768141554668546,0.003131122561171651,0.0014799349009990692,0.5112628936767578,7.730248034931719e-05,7.653321517864242e-05,157
0.004745771177113056,0.04695237800478935,0.00047233933582901955,0.032551709562540054,0.003197068814188242,0.001057467539794743,0.9107533097267151,0.00019214233907405287,7.787573849782348e-05,158
0.45135873556137085,0.0007420770125463605,0.0006090448005124927,0.539185643196106,0.003125968622043729,0.0024701624643057585,0.0021943915635347366,0.00014675311103928834,0.00016723456792533398,159
