class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.1035134203628102,0.2648204151320902,0.018120973093118223,0.3655903151050321,0.04687827790014285,0.048760667254384715,0.14069719703862843,0.008735882879475585,0.002882851234317801,35
0.029530501472253008,0.1662819376735027,0.003685182027702935,0.27657214788203793,0.011872789856278525,0.025786727016053092,0.4763752121418816,0.005799900161485169,0.004095601768805062,36
0.12141311960070914,0.17981701528162408,0.0045230647346352505,0.4414980571841003,0.025665308239031605,0.042815320050968456,0.16105454713267303,0.014237405808025405,0.008976161968232796,37
0.014694441973024563,0.5006050644041066,0.003099447620566644,0.053014399883739044,0.010459292043116644,0.0594157059503813,0.35134783673529607,0.005761572909866505,0.001602238479902744,38
0.08045231008551476,0.2398015262982699,0.002482911907339791,0.42100102049611693,0.024502853449438554,0.06849441968178968,0.12443483400555719,0.017604615016274423,0.021225509059698805,39
0.05533952752868637,0.45720685131792793,0.00891529374703644,0.10790658725078317,0.026551688132726712,0.04690433834186419,0.28945736130063004,0.006121368696084601,0.0015969836842606275,40
0.027698843754219042,0.3148538908662538,0.002135947404046313,0.20972569768074312,0.010722210125346354,0.06025421681705865,0.36214887069896884,0.008267218838983136,0.004193103814380721,41
0.18667002013922102,0.08911922040614265,0.0020675016685030995,0.577144018774458,0.014516277070595662,0.04587746388498752,0.058060384456309316,0.010251951479804088,0.01629316211997869,42
0.09000948329915606,0.10859514065286235,0.008527982480578037,0.5036127176550846,0.018914659178074437,0.0222837989843715,0.22036207838659277,0.012305871591542342,0.015388267771737822,43
0.03196898079673635,0.2840897465014397,0.005831822023951522,0.06845426379887007,0.05299668413639329,0.1556328789695833,0.3890738459825972,0.006281190627952644,0.00567058716247593,44
0.07408765383058202,0.2761093418637392,0.008033790063308014,0.14679888382750234,0.027906888271629963,0.05334293758484994,0.39297418459392564,0.010958509177477855,0.00978781078698498,45
0.13893224897085776,0.2899594039012802,0.002527618445431633,0.2028594797132171,0.027433183905876846,0.01852662548595149,0.2905400884298513,0.019275083492175615,0.009946267655357964,46
0.21488282051099877,0.07293043064197093,0.02267117604315778,0.5911240561244928,0.042753929639989426,0.040708761303150744,0.012723463173167339,0.001579818449031045,0.0006255441140410958,47
0.053129383993652884,0.5306711570509508,0.00629601047417215,0.2222576267057423,0.018571184095592913,0.036419519741604574,0.12057779294709765,0.00775204517676113,0.0043252798144255205,48
0.09731404927785028,0.3850220838923496,0.011727311964406082,0.23876285456849355,0.012143155213446655,0.13947356762815127,0.11108340385527594,0.001984252274057513,0.002489321325969024,49
0.08026516346313498,0.2014466175180115,0.004750971311147258,0.49960932642208145,0.011074075504912583,0.039942737500704345,0.15251674104223734,0.007390677648523189,0.0030036895892473396,50
0.05976016361017375,0.24273433480526097,0.006040776888863628,0.3407633817716491,0.03454076063479067,0.033751621780457784,0.25962891518931513,0.012036623454720705,0.010743421864768184,51
0.02221586966529658,0.2066614667704953,0.004927959111959526,0.18472342459890229,0.03420917695711012,0.07430797874300846,0.4681228451681254,0.001983408492812878,0.0028478704922893245,52
0.03385548038489318,0.4695934894805325,0.00278092135527587,0.2588227526504341,0.008945026492835323,0.014971429544065072,0.18938943956616772,0.00745528922228353,0.014186171303512754,53
0.07423998133976252,0.4483469316036522,0.004474984666728214,0.18607647191885876,0.02857977828784615,0.054052306876146664,0.18614706093896508,0.009551480379973713,0.00853100398806666,54
0.12612011107487645,0.03552190389008922,0.02088157380767766,0.6609110911100899,0.022350181635089526,0.015621987612683812,0.07648596479733753,0.005510819867744696,0.0365963662044112,55
0.10106792104823813,0.22900192528202154,0.011571635033334204,0.2718976760630077,0.019368429149287825,0.04570127971545491,0.28809539226740805,0.01178502393243694,0.02151071750881075,56
0.015265826017352855,0.49163657510139513,0.0021587455348032053,0.028412876120891467,0.02604930745748003,0.03923784489290413,0.3906826669502992,0.004556461506270415,0.0019996964186035676,57
0.1321138821493132,0.20272630369328232,0.007977219048747208,0.31396580220339615,0.06403403228709562,0.0964595967737189,0.17602268237542906,0.003149805401262237,0.003550676067755394,58
0.0476083921897275,0.3172051260486772,0.003356088483941359,0.24214933160986718,0.00970037362325783,0.019721719360442806,0.3469608519868031,0.004522402454152791,0.00877571424313024,59
0.04749974074557782,0.2751027862642525,0.01057212808910387,0.25148260776333586,0.011392986329817799,0.0166445817447192,0.3669017005977672,0.00821489342525653,0.012188575040169276,60
0.27390511004302165,0.1485859589611931,0.006501429380189218,0.45834236992645006,0.03986557815005881,0.036975514613387606,0.023932658826008594,0.010073829350991268,0.0018175507486997667,61
0.13729021350043175,0.13123607491171232,0.005970137211401391,0.47933073414035987,0.045921677896236815,0.09875903014471257,0.08793899001988142,0.007329396712397988,0.006223745462865793,62
0.02283305708345769,0.3388146871683716,0.004814599429168441,0.12362081287939333,0.03359346596683206,0.040493192853699886,0.4262731423164985,0.0065190945025374375,0.0030379478000411766,63
0.07164854921699791,0.036339872194692376,0.014143750822834101,0.7219997683402926,0.016915975044086675,0.006150765095007275,0.12352965585950523,0.00641569368586071,0.002855969740723203,64
0.0898583825956261,0.20492490157408993,0.005819214673469891,0.3855315341536625,0.02329372649272999,0.01623976649269604,0.26602519715700645,0.005586619577748303,0.002720657282970752,65
0.08746770777494542,0.35653573412712963,0.011595081266564427,0.18287471911878803,0.03823746775765543,0.059371509959472824,0.25116483907427545,0.009840368106836745,0.002912572814332019,66
0.06549581478075006,0.43423375011513965,0.005327204090474026,0.23789285861687387,0.01798341836095512,0.027585228632201746,0.16287316419563228,0.02062822260101696,0.02798033860695626,67
0.03786516401272972,0.1712797719606721,0.0043088324947741456,0.21647752636230752,0.018014472401115037,0.03589705849159343,0.5085965148077917,0.003797522653032202,0.0037631368159843225,68
0.14077395636632978,0.088273297778496,0.0038136692087804075,0.5059687965257852,0.03175509365376845,0.03904993569660918,0.15440727763260195,0.015126213146308668,0.020831759991320337,69
0.1713984652998676,0.018838464687039258,0.0072496446223157835,0.7047865863628627,0.06617112267643363,0.030067913234482678,0.00038362746468886615,4.861222182816505e-05,0.0010555634304812622,70
0.015676230885480726,0.1782789855222099,0.013142666355543533,0.09667013108122335,0.02173597694054081,0.04882572414272602,0.6201866690785317,0.003617550915384609,0.0018660650783593883,71
0.2155906305101129,0.056994854918311105,0.014723305162535392,0.41704036867398575,0.10150876860532637,0.11939898274703444,0.07202886372624316,0.0011029325947055572,0.0016112930617452476,72
0.02571599934716241,0.364072671376156,0.012546138263964626,0.07709739924517706,0.02336496620526979,0.04546318150501513,0.4421588795701793,0.006077609238380898,0.0035031552486948173,73
0.11615013816428674,0.24360987734430453,0.0053907759532855455,0.19059702145532167,0.04038708741253081,0.07418039695250012,0.30908378738045383,0.007129310793832261,0.013471604543484403,74
0.01747554496023082,0.38121590921615345,0.005042725121706029,0.10994628880330096,0.02397432737908681,0.09812694240142976,0.3615873684741828,0.0017525162517907237,0.0008783773921185523,75
0.2643046647678401,0.1033354898178128,0.004458102006317575,0.4451731113894541,0.052065868062503656,0.01755620173648924,0.10754568821905881,0.004252082735883894,0.0013087912646398375,76
0.02071865346952352,0.2268140174768987,0.011766507842892158,0.12452509266308437,0.030113780766470203,0.037577307742349804,0.5217607751495364,0.02172039256926074,0.005003472319984015,77
0.09133659039979913,0.33134524194437814,0.005560195152898768,0.16668056578510537,0.017852622931078532,0.032515022983495116,0.34234481247715925,0.007152402850800528,0.005212545475285152,78
0.027685219229039333,0.16874147865350433,0.037288827015570916,0.2002494359423736,0.032231395662731206,0.02452627308370551,0.5038017627722858,0.0030430361955060634,0.0024325714452832596,79
0.14205980811716418,0.3647158691348464,0.003977031123598156,0.2569029802722923,0.010795900803695106,0.04576351719886658,0.1579924117785958,0.01417411878775366,0.0036183627831878886,80
0.0414632050213236,0.22803603942147732,0.010507074243919324,0.28345026820753555,0.024451297401734545,0.04180947389576642,0.3526711916985432,0.00773603997028442,0.009875410139415591,81
0.21183574770846197,0.08190036064799278,0.017496577688043448,0.3674118473566067,0.10143146731313275,0.19205584872730525,0.02346444973395308,0.0021701409747060902,0.0022335598497979026,82
0.09441788181420442,0.4613169006694132,0.008086038858945915,0.1558140009845631,0.02442496838049199,0.050973789891324006,0.1802533260232571,0.010791258487026806,0.013921834890773373,83
0.026191875597144733,0.24111511657106144,0.007584937062672636,0.217955912820234,0.01908310243598799,0.028937099682864956,0.44995094109893496,0.004868316703850159,0.004312698027249098,84
0.030113247346444556,0.3040053805506769,0.007209705780513411,0.07939705369808181,0.023548710802924387,0.09212721664805021,0.4579481821134902,0.0033095370450244616,0.002340966014794085,85
0.07547169443114166,0.3191902793315017,0.005585591060369711,0.31817652560879295,0.08273303709010446,0.09063604930268661,0.1005979004250955,0.004901184879651849,0.0027077378706555294,86
0.09028252095385808,0.2720062935644594,0.0021479934804595267,0.24324026812752425,0.025068298238347095,0.046358091672773716,0.30524671539746073,0.010130452097377873,0.005519366467739356,87
0.024652877172552094,0.35476848063881056,0.005004926735157851,0.12135876210514797,0.009690026091919515,0.047383339401930596,0.4306651883561372,0.002874207180173227,0.0036021923181710153,88
0.044004869152377876,0.05132753917421416,0.005528894806707435,0.3405864001494712,0.027232643168513856,0.014919629096339823,0.3043289289944625,0.06562918165530926,0.14644191380260374,89
0.196689919497934,0.20694973232305255,0.006538603471278473,0.309842142671803,0.03325878085045142,0.03753563845839118,0.17274087114773493,0.01816437555799575,0.018279936021358658,90
0.09433057427397182,0.16462535239783277,0.0030332696235718243,0.4198448020673837,0.022997285437825032,0.0338387622689713,0.22489369950046703,0.02274177177642842,0.013694482653548121,91
0.04803827437755122,0.25680286441997013,0.01583144483506984,0.1995257525050541,0.021134931658184093,0.04304261904094923,0.3985104356971608,0.007512557703112941,0.00960111976294757,92
0.008218865819734484,0.488883848898961,0.00506195547767594,0.01241163424958513,0.0036940978830325728,0.012299279463856245,0.46785813478405514,0.0004108179889277491,0.0011613654341717178,93
0.026251335900114678,0.29022100987629434,0.010018906234045161,0.2641853240547229,0.03005646146856058,0.014171884093180258,0.3475984930964938,0.005304296552513216,0.012192288724074967,94
0.2190282636709198,0.1708516903390042,0.0025089951179034877,0.24368314390381407,0.026913270302038182,0.199450858388977,0.13486461320490184,0.0012886569227789056,0.0014105081496625232,95
0.035145212886484985,0.48789952153568955,0.005035959574653295,0.18158885724111565,0.02668823177054271,0.051803615343828324,0.1903327532476443,0.0096447511333242,0.011861097266717,96
0.08493541248966296,0.33755920549448004,0.006573851724104568,0.2858210715503008,0.031084306763617953,0.0295914678421711,0.21423726681307328,0.006274506669707482,0.003922910652881767,97
0.25373969871106783,0.15695924337371175,0.0008095398561084983,0.32512921902997666,0.024292346257745255,0.08399993956265889,0.14430434468005782,0.006700573583939857,0.004065094944733337,98
0.05214965383509967,0.2601429897126864,0.0029335901529236206,0.34578467646735883,0.013074216939817945,0.014844988810656,0.3009358151191562,0.007454855870358875,0.0026792130919424005,99
0.1807971946941843,0.1366625696566999,0.011095062211025295,0.5211346630833658,0.045739574536735605,0.07415671762826272,0.018562395944310847,0.008770246492794285,0.003081575752621338,100
0.12477456955677163,0.20530505804009158,0.013530751037716445,0.5139595901923533,0.02937585091846828,0.023471870382007782,0.0698587511228551,0.009224207780106537,0.010499350969629362,101
0.01858028267450171,0.2756908274887541,0.015839285237603744,0.07294134451325673,0.04848885152674223,0.0399542188914051,0.5243256280058416,0.0026678139549697766,0.0015117477069250102,102
0.02379199040618224,0.18690438238646545,0.012692207374894855,0.12418135615194434,0.035802242235620424,0.015553517600106098,0.5881823915592613,0.004700278271510345,0.008191634014014827,103
0.1567196824210383,0.25102553620438073,0.00577119633176427,0.2688416735801287,0.024618028380380786,0.03904204002770919,0.22028547933590842,0.007037175781003765,0.026659187937685853,104
0.005156302540720687,0.688269416230679,0.015380710812945203,0.01781147436274976,0.019443807882392278,0.053053468671266465,0.19766196102406874,0.002527783006839164,0.0006950754683386628,105
0.07207105732700361,0.3692689308959788,0.004719446631050625,0.20388320276849478,0.013854687910183332,0.015118518062541018,0.2983890957165507,0.010452661796344917,0.01224239889185223,106
0.21547898931956247,0.09253273020517205,0.015499840982668586,0.4456827573278873,0.04401410418941446,0.12485719842955288,0.05017983315931943,0.007025147442599178,0.004729398943823726,107
0.01377834145437633,0.2233761169260275,0.017453780138768936,0.060162047792457485,0.03643639663936477,0.047546229908029126,0.5952888342925651,0.003992777255534628,0.0019654755928761067,108
0.06630978575643304,0.22148604561240612,0.004736650297992923,0.25046291735291865,0.03482502991053854,0.05547535818483895,0.34598616512744296,0.016307236368276315,0.004410811389152512,109
0.04944622580070869,0.14543876166288744,0.006222473970364701,0.173895760677214,0.027704527903604895,0.021431447639172416,0.5715880923027076,0.0017843549301737325,0.0024883551131665697,110
0.039355119309844026,0.412892431224671,0.0017377470762184198,0.011468024058999212,0.033164716657267106,0.025382007419949313,0.46271480850911906,0.006449286200390005,0.006835859543541874,111
0.06400511423068594,0.21972586551077694,0.004837633272513875,0.16481829169708115,0.0743984262758072,0.06650674071844301,0.3939487744942498,0.008168676445278258,0.003590477355163671,112
0.0011966192328017413,0.13330000093841016,0.02250576117806992,0.015511359097240843,0.02621308906701025,0.07412883800963835,0.7253572190900658,0.0012439479218250256,0.0005431654649379698,113
0.19515900961396832,0.15504846680044718,0.005803871315629886,0.29328495734052756,0.026573155564763994,0.10757381999684906,0.20412838346565276,0.00638089137653768,0.006047444525623563,114
0.24063792979178533,0.2255401380873281,0.007279387253481661,0.3232548597193824,0.040150937247824106,0.05287729755598203,0.0953858491734597,0.008276599483786054,0.006597001686970665,115
0.09505155539168839,0.19680082029099433,0.009444450994386167,0.4875686253490749,0.042072666148440414,0.060904993412751476,0.07958874292668455,0.006586658457715212,0.02198148702826456,116
0.11447520446540144,0.19550609222617232,0.020111035204966585,0.3558236289367222,0.06105486268500511,0.10166407377258413,0.14608136273495423,0.0026423859374551206,0.0026413540367388544,117
0.2506441321360863,0.06760664146249318,0.008851572614068388,0.38680216613242535,0.1589204997392001,0.1092310024051163,0.015449843329514906,0.0012215960436931577,0.0012725461374024692,118
0.008282683146536244,0.57052785562794,0.0060573419434516535,0.01191940910894004,0.008927158678893482,0.013567378976883324,0.3782620422214524,0.00103417635357511,0.0014219539423278036,119
0.11588526808238306,0.16033826555987102,0.00045505476465728496,0.23606959398899421,0.03570849120881753,0.054019889475971306,0.15414999484902742,0.1281372212047674,0.1152362208655108,120
0.36298530730168743,0.014459013129457809,0.014250291687336929,0.18061431010825463,0.3243839308623854,0.10166409851098224,0.0006803040527303047,0.00024077460484525675,0.0007219697423200082,121
0.12336247530488156,0.2162349778641454,0.0055458740864474144,0.4048846104206953,0.02997688308492871,0.04737933403222923,0.15576074750257124,0.010456916606356895,0.00639818109774427,122
0.010585143738608914,0.37433427361715377,0.012465177494410208,0.037882969315550616,0.025544662957124153,0.03807570680606877,0.49726189766393847,0.0016119851184477909,0.0022381832886973017,123
0.21002405331257262,0.18375840420130232,0.004966577059765735,0.4151648995144158,0.021097736101086034,0.05982259493617887,0.09120989857129422,0.009243720062466758,0.004712116240917619,124
0.12436538665829444,0.24484779536698895,0.008038720786419613,0.3320085451962992,0.03411438540321356,0.06401497625911422,0.15109922975000273,0.009806032061796548,0.03170492851787068,125
0.3710604592019472,0.0625374882693192,0.019209531105449495,0.24054352439455687,0.08379464232940428,0.010006887482020697,0.2095323919637623,0.0022015110351285413,0.0011135642184115,126
0.040030306030131954,0.25324217643635505,0.008184014130220636,0.27664556149836494,0.051985180422884594,0.05751472316305549,0.2890855631987874,0.009633667481558,0.01367880763864195,127
0.06793432403615386,0.11557652428355562,0.002654710941762314,0.49412831813207236,0.009035157433846723,0.013591344088853246,0.29038626712753957,0.004126769058935891,0.0025665848972803397,128
0.1254660430859144,0.2122426523958117,0.011220551705436066,0.3992801464303001,0.0408071835667411,0.027577052606159648,0.17282667852755512,0.006474018544683761,0.004105673137398091,129
0.013257819491112252,0.42611092149268226,0.005192618647546899,0.05160698283191753,0.013021500248133346,0.05582598323351048,0.4263511872738345,0.0015195937250388261,0.007113393056223879,130
0.05118836715995313,0.3396904307680892,0.006457943416555265,0.1321812127474042,0.03208012023824898,0.053243192650118926,0.36027087951487524,0.010463372386563977,0.014424481118191161,131
0.024303796072975357,0.322079732004212,0.006284839863120196,0.19872730027822738,0.01884034758872504,0.029062761585721665,0.39312381344195596,0.004641235653352366,0.00293617351171007,132
0.12213624052021985,0.28140882209792395,0.0071241732583967885,0.4648972034307057,0.013552460057981528,0.02874047829000025,0.06934652252579529,0.006916645488255182,0.0058774543307215515,133
0.038338256170282733,0.17716840047810756,0.009056338462450351,0.4522418264593951,0.01216044090864406,0.017321335354596124,0.26702330995081786,0.01029559769240752,0.016394494523298705,134
0.10765224649927133,0.1757150636475008,0.007586824605383036,0.1541647306401201,0.06876479771387448,0.18280698027919196,0.20746506702011203,0.017165632148244653,0.07867865744630159,135
0.013477919868768274,0.2695464334554722,0.00862648033516909,0.1063994054571645,0.008762052223726951,0.02165973139941638,0.565547418603407,0.0040882354446699996,0.0018923232122057079,136
0.25240063025727927,0.09501417310170876,0.015302490720900138,0.5388399055076082,0.07425370849483748,0.009301006187080556,0.011749970699732937,0.002337746500961898,0.0008003685298907972,137
0.08507935308489784,0.30053825535945455,0.003321113325425843,0.49879243866501144,0.014773625086504271,0.021146775471008288,0.07183777232006686,0.0023685993089439293,0.002142067378686953,138
0.11716910756133946,0.11650724577774532,0.006750109446524271,0.6039630047290747,0.026814996623918185,0.029295227132512515,0.09259579667744866,0.0028971191746214025,0.004007392876815475,139
0.08919686718389228,0.35734554399892404,0.003745444434173262,0.36512324448476463,0.012592317866542831,0.03144475135040654,0.13313481025970836,0.0048789662504371565,0.0025380541711508974,140
0.06893063427908896,0.20303298320865243,0.012203519124177001,0.1317032992227521,0.01887289783569689,0.02370494591037224,0.5315106461681793,0.006301237253039533,0.0037398369980415373,141
0.04651184021728967,0.42752065969279984,0.01038785902837218,0.11119480691896094,0.0184288525518503,0.05608330779930956,0.31801261139706555,0.006703768758048135,0.005156293636303724,142
0.14614835889021272,0.123474397505938,0.003646282586238838,0.4768996293808971,0.025209445361366344,0.02335554622899054,0.17926001861839305,0.015509160348160331,0.006497161079803101,143
0.0869609003192585,0.13474998230309954,0.008992943414919314,0.4769012981067017,0.013507101319597063,0.008854246399765028,0.23656694270982742,0.018233481680233643,0.015233103746597832,144
0.025609370768237487,0.17198734748130592,0.004342520290222171,0.28786558234768606,0.01462219830495235,0.034296700918826625,0.45709433911390207,0.002156105726634092,0.002025835048233243,145
0.13774266802369411,0.3297075043143719,0.014034516583738239,0.3081097897276241,0.06837297789478669,0.05683751606730815,0.07705764485373158,0.004298825802950011,0.0038385567317952007,146
0.06404917370952037,0.174986608985106,0.020433204540720666,0.49894389167787967,0.12048939646265007,0.09341259109273514,0.024086885256566874,0.0005516748441579997,0.003046573430663128,147
0.13090095788084566,0.12044597046728206,0.0023192831467086024,0.359738107007854,0.018526544585216936,0.029611609577890774,0.3306044075241321,0.004710453171932791,0.0031426666381370143,148
0.01173198482878324,0.6263676133020837,0.0036434890481049104,0.04599012817308874,0.010412307824172684,0.03979364188403964,0.25837029517279225,0.002001810114437452,0.0016887296524974026,149
0.09608974170920082,0.15815967842078887,0.0026146649068426106,0.14677433982773802,0.012829822499345202,0.04760743040257312,0.5280584914087778,0.0042468044603865265,0.003619026364346947,150
0.06339172386153563,0.2967068000920794,0.0026016604215184044,0.17731529713855715,0.04244698802640948,0.09296730145702163,0.3096968659963676,0.008391862626499493,0.006481500380011296,151
0.026859800542528497,0.39558062022632146,0.01385897304715901,0.06958884488978491,0.04671586476431623,0.042043958552383,0.40207051235880326,0.0015921124160005662,0.001689313202703096,152
0.12186273840210755,0.33760902418780203,0.00561459500791369,0.33139022053340816,0.02900635919697751,0.011214943923118474,0.13649590685194793,0.008300773887868365,0.01850543800885634,153
0.09296387352799661,0.29728753503602906,0.006118967011995145,0.355634439559497,0.020474732008838172,0.044883418973988565,0.17020106257856446,0.006145624895829854,0.006290346407261294,154
0.22059248679745713,0.2403107181039999,0.007318527273605071,0.22106131174514143,0.033384155428783945,0.10144153493986109,0.16825822739833352,0.0045953437487083375,0.0030376945641096284,155
0.0981498851899838,0.20563536470111204,0.006522215533742113,0.2968039372564731,0.027281466606450602,0.040480508870169074,0.2980744130786985,0.019338914360309826,0.007713294403060907,156
0.022717380716456674,0.41955445389620344,0.005280890467693982,0.076600302162054,0.017931710117968944,0.05922001886319814,0.3937172293443942,0.0030393766142448398,0.0019386378177857558,157
0.0721488611685974,0.312698735262555,0.0141327642443628,0.13940688960018552,0.0481940608818391,0.03770939227412847,0.3693283511418356,0.004078768861406039,0.002302176565090113,158
0.8717578827399723,0.005549325983782782,0.004443368111098006,0.0724586021484024,0.008033418174151628,0.03656627420114667,0.000774780031200493,0.0002861316929663275,0.00013021691727933902,159
0.011384737815133493,0.6435654913166486,0.00657611927390868,0.025242161496870794,0.01246790327811811,0.0416885370884604,0.25573904029566996,0.0011804235943766728,0.0021555858408133038,160
0.03922794563055851,0.18751878977677233,0.025579478396452575,0.18548444335461498,0.04932946744818281,0.019527562781959294,0.48025477624812685,0.007879840885576547,0.0051976954777561285,161
0.024860076604005438,0.39041021833574824,0.003832671697269829,0.09515572007996748,0.016430743636972965,0.08181352381154391,0.3776655900776206,0.007564979050888189,0.0022664767059832943,162
0.12998248970288873,0.30437268615784496,0.007006714327767052,0.30306858404794035,0.02092849571780642,0.037874149175484914,0.18731764710558116,0.006566363994851256,0.002882869769835167,163
0.10367385341978197,0.2477522811899393,0.008496964592695746,0.24882782181353916,0.0281001042322869,0.08570429298528984,0.26294052312142063,0.007603449236141235,0.006900709408905224,164
0.015307498333358777,0.2661524620483285,0.010044266605508036,0.1446010489114858,0.02544315364126152,0.059657131042056055,0.4635031034672111,0.007331125950389127,0.007960210000401098,165
