class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.44815143942832947,0.025354476645588875,0.006496757734566927,0.2597360908985138,0.0256818775087595,0.18846003711223602,0.03348041698336601,0.0020586487371474504,0.010580251924693584,12
0.026802558451890945,0.2553427219390869,0.005320439115166664,0.02905239909887314,0.011253072880208492,0.018848132342100143,0.6510199904441833,0.0011404280085116625,0.001220309641212225,13
0.05999688804149628,0.47280627489089966,0.007705788128077984,0.027704207226634026,0.01949421688914299,0.037066999822854996,0.3684040904045105,0.002650186885148287,0.004171330016106367,14
0.07760512828826904,0.22841621935367584,0.008622066117823124,0.09368878602981567,0.022016912698745728,0.03155577555298805,0.5279079079627991,0.00685079675167799,0.003336386289447546,15
0.04690752550959587,0.10923229157924652,0.012098465114831924,0.10151046514511108,0.02076050266623497,0.015805188566446304,0.6884230375289917,0.0034141195937991142,0.0018483822932466865,16
0.02843134105205536,0.147781103849411,0.006139889359474182,0.0512755922973156,0.022234313189983368,0.025970416143536568,0.7153100967407227,0.001420890330336988,0.0014363257214426994,17
0.09558291733264923,0.2538841664791107,0.005833988543599844,0.13150529563426971,0.026300659403204918,0.03054197132587433,0.4470950663089752,0.005549072753638029,0.0037069027312099934,18
0.011216199025511742,0.02978886105120182,0.7555476427078247,0.011910876259207726,0.012142232619225979,0.01141815073788166,0.16631686687469482,0.000536749663297087,0.0011223796755075455,19
0.18098536133766174,0.12986484169960022,0.00845112930983305,0.3881114721298218,0.030617523938417435,0.0686582624912262,0.17971213161945343,0.005332982167601585,0.008266322314739227,20
0.03303185850381851,0.1810586005449295,0.05304986611008644,0.10021717846393585,0.030906032770872116,0.022693747654557228,0.5714322924613953,0.004115908406674862,0.00349457492120564,21
0.20033177733421326,0.12288384139537811,0.010790667496621609,0.179697647690773,0.025963108986616135,0.03177953511476517,0.4214997887611389,0.003695424646139145,0.0033581960014998913,22
0.053106069564819336,0.3108179569244385,0.007367535028606653,0.04152373969554901,0.01701458916068077,0.0180060938000679,0.5465664863586426,0.002303960733115673,0.003293581074103713,23
0.034546468406915665,0.36075156927108765,0.016031300649046898,0.02663116157054901,0.02922140061855316,0.028486697003245354,0.5004895925521851,0.002020434942096472,0.0018213971052318811,24
0.20022042095661163,0.17483700811862946,0.008266563527286053,0.24310699105262756,0.0349620059132576,0.03412213176488876,0.2759437561035156,0.01782861165702343,0.01071251556277275,25
0.22448566555976868,0.1631939560174942,0.00919430237263441,0.15940174460411072,0.03168971836566925,0.03929265961050987,0.3637424111366272,0.004280742257833481,0.004718812648206949,26
0.02754228562116623,0.334136962890625,0.010159733705222607,0.020315296947956085,0.01667865179479122,0.01965274289250374,0.5677778720855713,0.0021730796433985233,0.0015633900184184313,27
0.07126237452030182,0.12257083505392075,0.008082321844995022,0.1369764506816864,0.016698982566595078,0.021372534334659576,0.6193718314170837,0.0019035737495869398,0.001761127496138215,28
0.14460524916648865,0.09818410873413086,0.009330607950687408,0.22788125276565552,0.020970232784748077,0.024585073813796043,0.46914419531822205,0.002317605307325721,0.0029816513415426016,29
0.0176493339240551,0.2882276773452759,0.005053301341831684,0.016440996900200844,0.01646978035569191,0.018079550936818123,0.635274350643158,0.001567589701153338,0.0012374245561659336,30
0.06549694389104843,0.13775786757469177,0.007941382005810738,0.21133369207382202,0.01957116648554802,0.018271971493959427,0.5327367782592773,0.0035271139349788427,0.003363007213920355,31
0.06627276539802551,0.3453957438468933,0.00637398986145854,0.04311073198914528,0.01338957715779543,0.022917967289686203,0.4990744888782501,0.0017007685964927077,0.001763965468853712,32
0.195089191198349,0.14254629611968994,0.016647137701511383,0.36768290400505066,0.04824782907962799,0.06330688297748566,0.1604248583316803,0.003315154928714037,0.0027397209778428078,33
0.07894334197044373,0.1528242528438568,0.010382159613072872,0.11422500759363174,0.029179789125919342,0.03536301106214523,0.570337176322937,0.0034430143423378468,0.005302353762090206,34
0.2726280987262726,0.13869358599185944,0.012055585160851479,0.21057744324207306,0.02097347006201744,0.029450787231326103,0.31061381101608276,0.0021759190130978823,0.002831278368830681,35
0.15599164366722107,0.12688590586185455,0.007492044474929571,0.24707311391830444,0.017065657302737236,0.02145983651280403,0.416257381439209,0.004937620367854834,0.0028367708437144756,36
0.2978362739086151,0.12800903618335724,0.008215570822358131,0.21384477615356445,0.02252127230167389,0.029572008177638054,0.2921100854873657,0.0046591609716415405,0.0032318350858986378,37
0.021743949502706528,0.29349496960639954,0.005801877938210964,0.016093730926513672,0.012797664850950241,0.029147770255804062,0.6172373294830322,0.0020283604972064495,0.001654357649385929,38
0.1781444102525711,0.1634088158607483,0.010073366574943066,0.24899548292160034,0.02735762670636177,0.03490036725997925,0.3234269320964813,0.005664343945682049,0.008028666488826275,39
0.04201038181781769,0.23390117287635803,0.009530037641525269,0.029776491224765778,0.018807899206876755,0.017080135643482208,0.645960807800293,0.0017446590354666114,0.0011884237173944712,40
0.06960973143577576,0.3177553415298462,0.006802505813539028,0.0895586609840393,0.020202867686748505,0.031277842819690704,0.4602094888687134,0.002896013669669628,0.0016875339206308126,41
0.28100764751434326,0.07901735603809357,0.0078018722124397755,0.5031090974807739,0.030860576778650284,0.03303146734833717,0.05693034082651138,0.003713020356371999,0.004528672434389591,42
0.14833368360996246,0.10734906047582626,0.008482868783175945,0.3212980031967163,0.02182730659842491,0.02210051752626896,0.36364421248435974,0.0034494013525545597,0.003514916403219104,43
0.04155638441443443,0.2215159833431244,0.005935980938374996,0.03780730813741684,0.02374660223722458,0.037729889154434204,0.6218084096908569,0.007420453242957592,0.0024789529852569103,44
0.09470441937446594,0.2934245765209198,0.011690990999341011,0.07970264554023743,0.035053800791502,0.0314502976834774,0.4480609893798828,0.002314008306711912,0.003598276525735855,45
0.24087375402450562,0.08742571622133255,0.006796982139348984,0.15720954537391663,0.02137739583849907,0.018521901220083237,0.4553409218788147,0.007940209470689297,0.004513533320277929,46
0.31218773126602173,0.04734458029270172,0.014036796987056732,0.4761088490486145,0.04543660581111908,0.03599684685468674,0.06486327946186066,0.0020966441370546818,0.001928646699525416,47
0.1134672462940216,0.4003998339176178,0.007468183990567923,0.11358202993869781,0.01788543537259102,0.04258770868182182,0.29878461360931396,0.0033515363465994596,0.002473405795171857,48
0.14941167831420898,0.401849627494812,0.02121429331600666,0.0829520970582962,0.04179168865084648,0.08936791121959686,0.20769453048706055,0.002172892913222313,0.0035453110467642546,49
0.15851108729839325,0.09658049792051315,0.0057196966372430325,0.3697952628135681,0.017683682963252068,0.021363189443945885,0.32575029134750366,0.002865508897230029,0.0017307208618149161,50
0.18288761377334595,0.12887489795684814,0.010949417017400265,0.2072921097278595,0.023067934438586235,0.03508877381682396,0.4037061333656311,0.004623629618436098,0.0035095163621008396,51
0.04129491373896599,0.1340199112892151,0.009180465713143349,0.13476665318012238,0.025121036916971207,0.024132339283823967,0.6283432245254517,0.0015194633742794394,0.0016219436656683683,52
0.09195099771022797,0.37698936462402344,0.007191507611423731,0.09057021141052246,0.014171021990478039,0.03446882963180542,0.37820297479629517,0.002709565218538046,0.0037454834673553705,53
0.06540652364492416,0.3390728831291199,0.005915129091590643,0.09619263559579849,0.018849292770028114,0.02277921698987484,0.44709402322769165,0.0019143682438880205,0.00277595198713243,54
0.188216894865036,0.03666619956493378,0.017385002225637436,0.5581728219985962,0.032032404094934464,0.028587929904460907,0.1049146056175232,0.0028353524394333363,0.03118882142007351,55
0.20763593912124634,0.14401370286941528,0.013190316036343575,0.2515726387500763,0.021770786494016647,0.04388485103845596,0.30857330560684204,0.0048024021089077,0.0045560928992927074,56
0.01713501662015915,0.2593114972114563,0.004879877902567387,0.018566196784377098,0.01837710104882717,0.01473891083151102,0.6628961563110352,0.0018368317978456616,0.002258413238450885,57
0.23206810653209686,0.11842633783817291,0.007878427393734455,0.3246299624443054,0.034683965146541595,0.06406086683273315,0.21209749579429626,0.002700829179957509,0.0034540481865406036,58
0.21322330832481384,0.1515243500471115,0.0068956706672906876,0.2032494693994522,0.019163765013217926,0.024936117231845856,0.37482988834381104,0.002457063877955079,0.003720364300534129,59
0.0938975065946579,0.16154983639717102,0.006076200865209103,0.15811873972415924,0.01950724609196186,0.02063361182808876,0.5363079905509949,0.001987639581784606,0.0019212658517062664,60
0.3512365221977234,0.044614214450120926,0.008913548663258553,0.38558444380760193,0.026734210550785065,0.04224792867898941,0.13647137582302094,0.0021211672574281693,0.0020765946246683598,61
0.3762544095516205,0.07163327187299728,0.01227671280503273,0.40079265832901,0.031527768820524216,0.04700382798910141,0.05354997515678406,0.0039000760298222303,0.003061329945921898,62
0.05617272108793259,0.27350300550460815,0.006880011409521103,0.048226337879896164,0.02389015629887581,0.017246033996343613,0.5682695508003235,0.00381867797113955,0.001993495738133788,63
0.21504952013492584,0.06560476124286652,0.015354366973042488,0.43436986207962036,0.026286302134394646,0.05954538285732269,0.15811379253864288,0.01655849814414978,0.009117528796195984,64
0.1295197755098343,0.1265004426240921,0.006842802744358778,0.1939614713191986,0.019072700291872025,0.01622662879526615,0.5037147998809814,0.0022201193496584892,0.0019412919646129012,65
0.15135425329208374,0.19132614135742188,0.011929013766348362,0.10706175118684769,0.046719931066036224,0.03169459104537964,0.4531480371952057,0.003769864561036229,0.0029963660053908825,66
0.1639038473367691,0.3118955194950104,0.008609375916421413,0.10188940167427063,0.020890656858682632,0.03364020213484764,0.29934269189834595,0.04037967696785927,0.019448645412921906,67
0.061548661440610886,0.1646663099527359,0.006215414963662624,0.0574180893599987,0.021159563213586807,0.023554004728794098,0.661040186882019,0.0018937586573883891,0.0025040956679731607,68
0.3230423629283905,0.055816829204559326,0.007953320629894733,0.43348148465156555,0.025915909558534622,0.036437250673770905,0.10888075083494186,0.00435700872913003,0.004115060903131962,69
0.12556138634681702,0.011202692985534668,0.00877581536769867,0.7800066471099854,0.03523240238428116,0.02712903916835785,0.009866215288639069,0.0009003673330880702,0.0013254581717774272,70
0.024238185957074165,0.10571513324975967,0.005372262094169855,0.0343468114733696,0.011972494423389435,0.01952902227640152,0.7963510751724243,0.0013376548886299133,0.0011373814195394516,71
0.3346130847930908,0.05916822701692581,0.016922324895858765,0.37722188234329224,0.076751708984375,0.052484191954135895,0.07807493954896927,0.0024511925876140594,0.002312456490471959,72
0.039471182972192764,0.38240987062454224,0.01123826764523983,0.04456823319196701,0.03243694454431534,0.03134719654917717,0.4534029960632324,0.0024781390093266964,0.002647208049893379,73
0.09911578893661499,0.2013888657093048,0.009936198592185974,0.0833321213722229,0.03655185550451279,0.05156661570072174,0.5067652463912964,0.00380637776106596,0.007536927238106728,74
0.02870473638176918,0.29400718212127686,0.007926993072032928,0.045713670551776886,0.025851517915725708,0.025495415553450584,0.5700042843818665,0.0012175068259239197,0.0010786913335323334,75
0.32990190386772156,0.0921952873468399,0.00827187392860651,0.3298185467720032,0.03814348578453064,0.01972542330622673,0.17542365193367004,0.003904842771589756,0.0026149884797632694,76
0.09739281982183456,0.21573889255523682,0.007311892695724964,0.11068425327539444,0.02197222411632538,0.03279828652739525,0.5088323950767517,0.002484627068042755,0.0027845902368426323,77
0.1189778596162796,0.13993485271930695,0.006261360365897417,0.14900492131710052,0.02552647888660431,0.03034929186105728,0.5262239575386047,0.0018256460316479206,0.001895678462460637,78
0.023760002106428146,0.10689695924520493,0.009799281135201454,0.04698500782251358,0.02251523733139038,0.012735380791127682,0.77480149269104,0.001265850500203669,0.0012407731264829636,79
0.15699726343154907,0.2680690884590149,0.007576631382107735,0.12795722484588623,0.027827590703964233,0.038541197776794434,0.3467191755771637,0.022553659975528717,0.0037581787910312414,80
0.059787098318338394,0.10101816803216934,0.005556972697377205,0.16998325288295746,0.018622471019625664,0.021027201786637306,0.6207292675971985,0.0014033317565917969,0.0018722519744187593,81
0.30702441930770874,0.06909701228141785,0.016105879098176956,0.39982983469963074,0.06514523923397064,0.07234744727611542,0.06405392289161682,0.0028871765825897455,0.003509064670652151,82
0.17524372041225433,0.31714189052581787,0.011456827633082867,0.14338670670986176,0.03747047111392021,0.04656220227479935,0.24790848791599274,0.01525113545358181,0.005578567273914814,83
0.02721436321735382,0.21054942905902863,0.006404338404536247,0.04851207882165909,0.016893966123461723,0.0146779241040349,0.6706838011741638,0.0035632802173495293,0.0015008404152467847,84
0.027357937768101692,0.17068864405155182,0.005843133665621281,0.03348562866449356,0.013707353733479977,0.024299312382936478,0.7221889495849609,0.0012500716838985682,0.0011789413401857018,85
0.2653754949569702,0.253031462430954,0.010011409409344196,0.17138150334358215,0.036266520619392395,0.0894724577665329,0.1682913601398468,0.003772326512262225,0.0023974350187927485,86
0.09312054514884949,0.18007171154022217,0.006328125949949026,0.13704553246498108,0.026683177798986435,0.03989848867058754,0.5113532543182373,0.0026846511755138636,0.0028145050164312124,87
0.02224414050579071,0.1790655106306076,0.005370995029807091,0.03305984288454056,0.011432702653110027,0.013525992631912231,0.7329248189926147,0.0012404625304043293,0.0011355273891240358,88
0.08994826674461365,0.07641975581645966,0.018779976293444633,0.4319731593132019,0.0752367451786995,0.02802700735628605,0.1049681231379509,0.10849522054195404,0.0661517009139061,89
0.23029808700084686,0.1019943356513977,0.00803152285516262,0.34682512283325195,0.0360223688185215,0.022432753816246986,0.2472487986087799,0.002865550108253956,0.00428145844489336,90
0.15090875327587128,0.15146993100643158,0.006266393698751926,0.18557527661323547,0.022662796080112457,0.02168302610516548,0.4521232843399048,0.0035169655457139015,0.0057935696095228195,91
0.04655752331018448,0.15327006578445435,0.015621380880475044,0.07906373590230942,0.031188588589429855,0.02608746476471424,0.6433418989181519,0.0018488382920622826,0.003020524512976408,92
0.011678500100970268,0.4219691753387451,0.008963673375546932,0.012625536881387234,0.010008996352553368,0.009411567822098732,0.5212324261665344,0.001352214254438877,0.0027579287998378277,93
0.05595164746046066,0.24357196688652039,0.008299754932522774,0.07533203065395355,0.01817651093006134,0.02075071819126606,0.5694400668144226,0.005714489612728357,0.002762838965281844,94
0.24766135215759277,0.08481767773628235,0.009430192410945892,0.3278822898864746,0.0368918813765049,0.1373617947101593,0.15078651905059814,0.002737808506935835,0.002430474618449807,95
0.040984611958265305,0.3257424533367157,0.004830023739486933,0.03387613222002983,0.012014007195830345,0.031126778572797775,0.5474851727485657,0.0020028692670166492,0.0019379560835659504,96
0.108741395175457,0.14918236434459686,0.004424026235938072,0.12503723800182343,0.015408857725560665,0.018915072083473206,0.5752701163291931,0.0014077420346438885,0.0016131887678056955,97
0.3296293020248413,0.12164220213890076,0.0070417458191514015,0.21018484234809875,0.030284924432635307,0.062020443379879,0.2309277355670929,0.003988226875662804,0.0042805722914636135,98
0.11333668977022171,0.1882910281419754,0.005337020382285118,0.23692680895328522,0.016191959381103516,0.023350948467850685,0.41142094135284424,0.002548021962866187,0.002596587873995304,99
0.39053666591644287,0.06881755590438843,0.006572345271706581,0.3599713444709778,0.03804193437099457,0.0638229176402092,0.06780363619327545,0.0019797077402472496,0.0024539181031286716,100
0.2808096408843994,0.13151009380817413,0.015555674210190773,0.3002258241176605,0.040722548961639404,0.033202458173036575,0.18959596753120422,0.004402904771268368,0.0039748563431203365,101
0.019005009904503822,0.08955613523721695,0.005399656482040882,0.025457799434661865,0.014173340052366257,0.011168153956532478,0.8333967328071594,0.0009451927617192268,0.0008979621925391257,102
0.047150276601314545,0.14644917845726013,0.012457477860152721,0.0486486442387104,0.03689039498567581,0.014496328309178352,0.686221718788147,0.0016233458882197738,0.006062640342861414,103
0.15041938424110413,0.12687423825263977,0.008990040980279446,0.2271868884563446,0.028724774718284607,0.03654993325471878,0.4088752865791321,0.003389893565326929,0.008989532478153706,104
0.018567118793725967,0.5109949707984924,0.018172984942793846,0.009652605280280113,0.020634522661566734,0.02888050116598606,0.3887779116630554,0.0025785500183701515,0.0017408133717253804,105
0.11948654800653458,0.3387697637081146,0.008096401579678059,0.13154907524585724,0.020886648446321487,0.028548959642648697,0.3439480662345886,0.0025379369035363197,0.006176549009978771,106
0.3966445326805115,0.07340173423290253,0.011575406417250633,0.2966272830963135,0.0757259726524353,0.06359950453042984,0.07540516555309296,0.0026330947875976562,0.00438727717846632,107
0.022537827491760254,0.12298984080553055,0.011263786815106869,0.03445049002766609,0.025317823514342308,0.021048426628112793,0.7584185004234314,0.0017501353286206722,0.002223177347332239,108
0.14972317218780518,0.1946275234222412,0.007385945413261652,0.15395481884479523,0.030313808470964432,0.03018864616751671,0.42435842752456665,0.006707534193992615,0.0027401060797274113,109
0.03992035984992981,0.11250655353069305,0.00836196169257164,0.14445587992668152,0.01949608139693737,0.015413020737469196,0.6571462154388428,0.0013401358155533671,0.0013598192017525434,110
0.061917223036289215,0.40073254704475403,0.009261317551136017,0.03840896114706993,0.02146104909479618,0.030263295397162437,0.42570483684539795,0.0064894091337919235,0.005761374719440937,111
0.14725929498672485,0.19954851269721985,0.008544357493519783,0.19896721839904785,0.03393729403614998,0.02427583932876587,0.38207951188087463,0.002983405254781246,0.002404581056907773,112
0.01081013772636652,0.09585994482040405,0.02001560665667057,0.017174381762742996,0.025741148740053177,0.03939029201865196,0.7891762256622314,0.0008434485644102097,0.0009888221975415945,113
0.24873784184455872,0.13539572060108185,0.011131085455417633,0.3195028603076935,0.02576233632862568,0.04417053982615471,0.20831003785133362,0.0033242551144212484,0.0036652907729148865,114
0.2993272542953491,0.09952054172754288,0.011385444551706314,0.22839130461215973,0.041543055325746536,0.040247149765491486,0.2733195722103119,0.003011752851307392,0.0032538617961108685,115
0.211897611618042,0.10905790328979492,0.009969716891646385,0.40800797939300537,0.04514846205711365,0.05565749108791351,0.15087884664535522,0.0037819300778210163,0.005600087810307741,116
0.34291788935661316,0.11193250864744186,0.014549032784998417,0.28433454036712646,0.03309234231710434,0.07506243139505386,0.13400612771511078,0.002007892820984125,0.002097271615639329,117
0.3179279863834381,0.04811221361160278,0.011702997609972954,0.4078960716724396,0.07537208497524261,0.08732104301452637,0.04723625257611275,0.0020334937144070864,0.0023978424724191427,118
0.01313723623752594,0.5289897322654724,0.006690763868391514,0.013009927235543728,0.013885978609323502,0.009589522145688534,0.40926581621170044,0.00153725768905133,0.0038937670178711414,119
0.2003495991230011,0.09228278696537018,0.006335216108709574,0.24293050169944763,0.0326511450111866,0.027912277728319168,0.29222530126571655,0.03647305443882942,0.06884011626243591,120
0.29858580231666565,0.009835856966674328,0.008837113156914711,0.075410857796669,0.5661987066268921,0.03338180482387543,0.006039475090801716,0.0007184595451690257,0.0009918822906911373,121
0.3093077540397644,0.09985613822937012,0.0070920661091804504,0.20791839063167572,0.024943994358181953,0.025685781612992287,0.31828823685646057,0.003614397021010518,0.0032932357862591743,122
0.016869917511940002,0.2219264805316925,0.004957637749612331,0.017350582405924797,0.013300925493240356,0.012564146891236305,0.7104843258857727,0.0012640912318602204,0.0012819014955312014,123
0.37935978174209595,0.09983570128679276,0.00894116424024105,0.30648666620254517,0.023308560252189636,0.037372831255197525,0.1383703052997589,0.0030088811181485653,0.0033161358442157507,124
0.22216694056987762,0.09821555763483047,0.01188535988330841,0.2889944911003113,0.02239895798265934,0.03425820171833038,0.3078787922859192,0.008582000620663166,0.005619709379971027,125
0.2457689642906189,0.10770278424024582,0.016227219253778458,0.326770544052124,0.029683837667107582,0.023931967094540596,0.2439737319946289,0.0033821281976997852,0.0025588078424334526,126
0.08708414435386658,0.23973332345485687,0.011316666379570961,0.06922317296266556,0.043242208659648895,0.022922731935977936,0.5215025544166565,0.0021811125334352255,0.002794083906337619,127
0.19787460565567017,0.10829594731330872,0.008306154981255531,0.29010820388793945,0.01987248659133911,0.020040718838572502,0.34859514236450195,0.004118180368095636,0.0027885623276233673,128
0.2025166004896164,0.12924985587596893,0.012415265664458275,0.34749022126197815,0.040743518620729446,0.03373950719833374,0.22833457589149475,0.0027776879724115133,0.0027327786665409803,129
0.041397079825401306,0.18778783082962036,0.007165225222706795,0.04605284333229065,0.012772532179951668,0.0211467482149601,0.6807271242141724,0.0011531324125826359,0.0017974807415157557,130
0.09155701100826263,0.2261245995759964,0.008879140019416809,0.06081493943929672,0.039852023124694824,0.030428191646933556,0.530011773109436,0.005544345825910568,0.0067880237475037575,131
0.022077154368162155,0.21082311868667603,0.005351761821657419,0.04603331908583641,0.012374592013657093,0.01606820896267891,0.6843413710594177,0.0016596633940935135,0.0012707911664620042,132
0.21022434532642365,0.13420416414737701,0.006752251647412777,0.36648237705230713,0.01861279271543026,0.047816403210163116,0.21048298478126526,0.0023630866780877113,0.003061578143388033,133
0.04546365141868591,0.13462448120117188,0.007198306731879711,0.12536637485027313,0.014936376363039017,0.021863047033548355,0.6443565487861633,0.0036054751835763454,0.0025857253931462765,134
0.20539061725139618,0.21632379293441772,0.017201364040374756,0.10848334431648254,0.05072987452149391,0.052765555679798126,0.3222794532775879,0.011319225654006004,0.015506748110055923,135
0.03613092377781868,0.17371468245983124,0.008414012379944324,0.03102957084774971,0.018317263573408127,0.014189801178872585,0.7141799926757812,0.0024635179433971643,0.001560239470563829,136
0.4671330153942108,0.061862338334321976,0.011160594411194324,0.3824790120124817,0.022924596443772316,0.01741768606007099,0.03289380297064781,0.0018572136759757996,0.0022717195097357035,137
0.28941699862480164,0.19177715480327606,0.010008461773395538,0.2628128230571747,0.037975795567035675,0.0377659946680069,0.1636764407157898,0.004370241891592741,0.0021960968151688576,138
0.23482930660247803,0.11139360815286636,0.011103220283985138,0.38258466124534607,0.040580492466688156,0.029906436800956726,0.18577706813812256,0.0018807797459885478,0.0019443875644356012,139
0.10604052245616913,0.18215423822402954,0.007046930026262999,0.15093742311000824,0.017624374479055405,0.027522005140781403,0.5037286281585693,0.0029559186659753323,0.0019899553153663874,140
0.06463862955570221,0.146947979927063,0.00760722067207098,0.08972980082035065,0.014796191826462746,0.019345592707395554,0.6507197618484497,0.004037967883050442,0.002176776761189103,141
0.06234223395586014,0.39948850870132446,0.009427642449736595,0.04490874335169792,0.025536024942994118,0.034104831516742706,0.4166419506072998,0.0029021883383393288,0.0046478817239403725,142
0.1793164312839508,0.09951137006282806,0.009951978921890259,0.31563639640808105,0.029069360345602036,0.03933899849653244,0.3184857666492462,0.004670014139264822,0.004019647371023893,143
0.1668500006198883,0.11561353504657745,0.00722129363566637,0.3046616315841675,0.015483593568205833,0.024001166224479675,0.35940855741500854,0.0027095589321106672,0.004050588235259056,144
0.04869750142097473,0.12984225153923035,0.008272791281342506,0.17865820229053497,0.025412969291210175,0.022723058238625526,0.5823867917060852,0.0025787188205868006,0.0014276993460953236,145
0.23675048351287842,0.11917313933372498,0.014390747994184494,0.34939897060394287,0.057361867278814316,0.053764648735523224,0.1615162044763565,0.0032359876204282045,0.004407931584864855,146
0.14300593733787537,0.14178545773029327,0.028203146532177925,0.4055638611316681,0.14512094855308533,0.07528620958328247,0.05433462932705879,0.002571845892816782,0.004127989988774061,147
0.3113628327846527,0.09200574457645416,0.007535373326390982,0.28138262033462524,0.03157098963856697,0.044313155114650726,0.22466066479682922,0.00358884921297431,0.0035797799937427044,148
0.02103852480649948,0.43651527166366577,0.004830420948565006,0.014006240293383598,0.008778727613389492,0.017680803313851357,0.49470219016075134,0.0009664996177889407,0.0014813060406595469,149
0.27788084745407104,0.11519718170166016,0.00986756756901741,0.1685575693845749,0.025700369849801064,0.04496394097805023,0.3487110733985901,0.0033481197897344828,0.005773304961621761,150
0.07685671746730804,0.23149070143699646,0.004428618121892214,0.12080201506614685,0.023712698370218277,0.028465915471315384,0.5100153684616089,0.0024694271851330996,0.0017585691530257463,151
0.03284773230552673,0.24371160566806793,0.008445641957223415,0.02609708532691002,0.02754494920372963,0.016613364219665527,0.6415508985519409,0.0016114265890792012,0.001577330636791885,152
0.22425319254398346,0.2265394926071167,0.009340381249785423,0.27798131108283997,0.03566186875104904,0.029255058616399765,0.18692392110824585,0.004658199846744537,0.005386533215641975,153
0.17644649744033813,0.22952762246131897,0.0074914973229169846,0.13073407113552094,0.02566620521247387,0.03392873331904411,0.39004236459732056,0.0027517310809344053,0.0034112571738660336,154
0.23545396327972412,0.10889419913291931,0.010686688125133514,0.2536206841468811,0.024933092296123505,0.08241961151361465,0.27652138471603394,0.00350844394415617,0.003961966838687658,155
0.0953959971666336,0.14710277318954468,0.00700633879750967,0.12478643655776978,0.013991901651024818,0.02989083155989647,0.574033260345459,0.003770857583731413,0.0040216208435595036,156
0.03318530321121216,0.26805686950683594,0.007037986069917679,0.05457129329442978,0.01459699310362339,0.03792361542582512,0.5815669298171997,0.0014658833388239145,0.0015951136592775583,157
0.06749535351991653,0.19188904762268066,0.009849713183939457,0.07670163363218307,0.027839351445436478,0.028137944638729095,0.5928075313568115,0.0031476649455726147,0.002131825312972069,158
0.8811923265457153,0.00709665147587657,0.0021369317546486855,0.06670568883419037,0.015960343182086945,0.016735637560486794,0.009354695677757263,0.0003653709136415273,0.00045231590047478676,159
0.025497572496533394,0.5100622177124023,0.009989960119128227,0.015947489067912102,0.014832381159067154,0.013246599584817886,0.4070538282394409,0.0017368968110531569,0.0016330907819792628,160
0.05634576827287674,0.12016350030899048,0.009721423499286175,0.14914263784885406,0.02110830694437027,0.01597079262137413,0.6207437515258789,0.004696581047028303,0.002107213484123349,161
0.029572751373052597,0.23279714584350586,0.005893286317586899,0.034080538898706436,0.01931939646601677,0.026927191764116287,0.6481029987335205,0.0016579274088144302,0.0016486976528540254,162
0.09012485295534134,0.17700275778770447,0.008125045336782932,0.21596023440361023,0.022069435566663742,0.029231976717710495,0.452304482460022,0.0027232307475060225,0.0024579972960054874,163
0.2747228443622589,0.1659131944179535,0.012981556355953217,0.1911037564277649,0.03204459697008133,0.03785465657711029,0.2783905565738678,0.003265782492235303,0.0037230979651212692,164
0.018686912953853607,0.11169438064098358,0.006480249110609293,0.045532021671533585,0.014015739783644676,0.021581776440143585,0.7775125503540039,0.0027039689011871815,0.0017924635903909802,165
